date,equity,cash,stock_val,etf_sh,etf_val
2020-06-08,1076598.2637884854,5101.863788485411,414803.0,310200,656693.4
2020-06-09,1084151.2637884854,5101.863788485411,413050.0,310200,665999.3999999999
2020-06-10,1081700.2637884854,5101.863788485411,412150.0,310200,664448.4
2020-06-11,1058425.6637884853,5101.863788485411,406867.0,310200,646456.8
2020-06-12,1038787.8637884854,5101.863788485411,407082.0,310200,626604.0
2020-06-15,1013632.0637884855,5101.863788485411,400228.0,310200,608302.2000000001
2020-06-16,1052265.6680426705,5138.868042670452,399680.0,314600,647446.7999999999
2020-06-17,1067197.4313825555,5110.131382555468,199926.0,414700,862161.3
2020-06-18,1063668.1313825555,5110.131382555468,204276.0,414700,854282.0
2020-06-19,1074038.5313825556,5110.131382555468,209670.0,414700,859258.4
2020-06-22,1069720.4313825555,5110.131382555468,214890.0,414700,849720.2999999999
2020-06-23,1072594.3313825554,5110.131382555468,210714.0,414700,856770.2
2020-06-24,1074493.8313825554,5110.131382555468,210540.0,414700,858843.7000000001
2020-06-29,1041622.3313825554,5110.131382555468,204624.0,414700,831888.2
2020-06-30,1057401.2313825553,5110.131382555468,217500.0,414700,834791.1
2020-07-01,1067319.2313825556,5110.131382555468,214977.0,414700,847232.1000000001
2020-07-02,1077608.4313825555,5110.131382555468,218631.0,414700,853867.3
2020-07-03,1083889.8313825554,5110.131382555468,219936.0,414700,858843.7000000001
2020-07-06,1094454.5967182454,5145.3967182455235,0.0,522200,1089309.2
2020-07-07,1085054.9967182456,5145.3967182455235,0.0,522200,1079909.6
2020-07-08,1080355.1967182455,5145.3967182455235,0.0,522200,1075209.8
2020-07-09,1081921.7967182454,5145.3967182455235,0.0,522200,1076776.4
2020-07-10,1068866.7967182454,5145.3967182455235,0.0,522200,1063721.4
2020-07-13,1095498.9967182456,5145.3967182455235,0.0,522200,1090353.6
2020-07-14,1087143.7967182456,5145.3967182455235,0.0,522200,1081998.4000000001
2020-07-15,1103331.9967182456,5145.3967182455235,0.0,522200,1098186.6
2020-07-16,1099154.3967182455,5145.3967182455235,0.0,522200,1094009.0
2020-07-17,1104898.5967182454,5145.3967182455235,0.0,522200,1099753.2
2020-07-20,1100198.7967182454,5145.3967182455235,0.0,522200,1095053.4
2020-07-21,1118475.7967182456,5145.3967182455235,0.0,522200,1113330.4000000001
2020-07-22,1115342.5967182454,5145.3967182455235,0.0,522200,1110197.2
2020-07-23,1126830.9967182456,5145.3967182455235,0.0,522200,1121685.6
2020-07-24,1105420.7967182456,5145.3967182455235,0.0,522200,1100275.4000000001
2020-07-27,1106465.1967182455,5145.3967182455235,0.0,522200,1101319.8
2020-07-28,1112731.5967182454,5145.3967182455235,0.0,522200,1107586.2
2020-07-29,1110120.5967182454,5145.3967182455235,0.0,522200,1104975.2
2020-07-30,1114298.1967182455,5145.3967182455235,0.0,522200,1109152.8
2020-07-31,1119520.1967182455,5145.3967182455235,0.0,522200,1114374.8
2020-08-03,1120564.5967182454,5145.3967182455235,0.0,522200,1115419.2
2020-08-04,1129964.1967182455,5145.3967182455235,0.0,522200,1124818.8
2020-08-05,1133619.5967182454,5145.3967182455235,0.0,522200,1128474.2
2020-08-06,1141452.5967182457,5145.3967182455235,0.0,522200,1136307.2000000002
2020-08-07,1153463.1967182453,5145.3967182455235,0.0,522200,1148317.7999999998
2020-08-10,1160773.9967182456,5145.3967182455235,0.0,522200,1155628.6
2020-08-11,1156596.3967182455,5145.3967182455235,0.0,522200,1151451.0
2020-08-12,1147196.7967182454,5145.3967182455235,0.0,522200,1142051.4
2020-08-13,1160251.7967182456,5145.3967182455235,0.0,522200,1155106.4000000001
2020-08-14,1160251.7967182456,5145.3967182455235,0.0,522200,1155106.4000000001
2020-08-17,1160251.7967182456,5145.3967182455235,0.0,522200,1155106.4000000001
2020-08-18,1158685.1967182455,5145.3967182455235,0.0,522200,1153539.8
2020-08-19,1165473.7967182454,5145.3967182455235,0.0,522200,1160328.4
2020-08-20,1151896.5967182457,5145.3967182455235,0.0,522200,1146751.2000000002
2020-08-21,1157118.5967182454,5145.3967182455235,0.0,522200,1151973.2
2020-08-24,1168084.7967182454,5145.3967182455235,0.0,522200,1162939.4
2020-08-25,1197850.1967182453,5145.3967182455235,0.0,522200,1192704.7999999998
2020-08-26,1184795.1967182455,5145.3967182455235,0.0,522200,1179649.8
2020-08-27,1200461.1967182455,5145.3967182455235,0.0,522200,1195315.8
2020-08-28,1209338.5967182454,5145.3967182455235,0.0,522200,1204193.2
2020-08-31,1219782.5967182454,5145.3967182455235,0.0,522200,1214637.2
2020-09-01,1203594.3967182455,5145.3967182455235,0.0,522200,1198449.0
2020-09-02,1217106.3550891057,5031.955089105555,193050.0,436600,1019024.4
2020-09-03,1275821.9550891055,5031.955089105555,194571.0,436600,1076219.0
2020-09-04,1207090.2079429654,4468.507942965545,391439.99999999994,350100,811181.7000000001
2020-09-07,1154029.5079429655,4468.507942965545,375840.0,350100,773721.0
2020-09-08,1154368.2951750956,5764.695175095636,762332.0,171600,386271.6
2020-09-09,1103597.7005720956,6728.90057209559,924296.0,79600,172572.80000000002
2020-09-10,1084262.8243962356,306.8243962355773,1083956.0,0,0.0
2020-09-11,1116388.8243962356,306.8243962355773,1116082.0,0,0.0
2020-09-14,1126216.8243962356,306.8243962355773,1125910.0,0,0.0
2020-09-15,1126462.8243962356,306.8243962355773,1126156.0,0,0.0
2020-09-16,1113726.8243962356,306.8243962355773,1113420.0,0,0.0
2020-09-17,1123388.8243962356,306.8243962355773,1123082.0,0,0.0
2020-09-18,1150770.8243962356,306.8243962355773,1150464.0,0,0.0
2020-09-21,1145486.8243962356,306.8243962355773,1145180.0,0,0.0
2020-09-22,1121276.8243962356,306.8243962355773,1120970.0,0,0.0
2020-09-23,1126660.8243962356,306.8243962355773,1126354.0,0,0.0
2020-09-24,1095042.8243962356,306.8243962355773,1094736.0,0,0.0
2020-09-25,1090214.8243962356,306.8243962355773,1089908.0,0,0.0
2020-09-28,1099690.8243962356,306.8243962355773,1099384.0,0,0.0
2020-09-29,1103414.8243962356,306.8243962355773,1103108.0,0,0.0
2020-09-30,1091570.8243962356,306.8243962355773,1091264.0,0,0.0
2020-10-09,1135956.1156040356,5052.115604035556,934720.0,89500,196184.00000000003
2020-10-12,1156494.5975304355,755992.0975304355,202976.0,89500,197526.5
2020-10-13,1161626.6870692356,759668.1870692356,201210.0,89500,200748.5
2020-10-14,1157021.1870692356,759668.1870692356,197410.0,89500,199943.0
2020-10-15,1145216.1384622105,205047.53846221068,189430.0,341400,750738.6
2020-10-16,1147685.2970574107,5206.297057410713,386880.0,341900,755599.0
2020-10-19,1152425.0970574107,5206.297057410713,390936.0,341900,756282.8
2020-10-20,1141832.6970574106,5206.297057410713,392652.0,341900,743974.4
2020-10-21,1136942.0970574105,5206.297057410713,385710.0,341900,746025.7999999999
2020-10-22,1123030.7970574107,5206.297057410713,381030.0,341900,736794.4999999999
2020-10-23,1124738.997057411,5206.297057410713,376584.0,341900,742948.7000000001
2020-10-26,1132877.9165733107,8575.61657331066,583404.0,250300,540898.3
2020-10-27,1156255.8371468105,5181.337146810649,807352.0,159500,343722.49999999994
2020-10-28,1166310.3371468107,5181.337146810649,822032.0,159500,339097.0
2020-10-29,1154567.3371468107,5181.337146810649,816350.0,159500,333036.0
2020-10-30,1121733.3371468107,5181.337146810649,789896.0,159500,326656.0
2020-11-02,1116947.3371468107,5181.337146810649,781920.0,159500,329846.0
2020-11-03,1140316.2945839358,5010.094583935706,999048.0,64700,136258.19999999998
2020-11-04,1141580.0945839356,5010.094583935706,998112.0,64700,138458.0
2020-11-05,1163048.9945839357,5010.094583935706,1017834.0,64700,140204.9
2020-11-06,1142907.2945839358,5010.094583935706,997110.0,64700,140787.2
2020-11-09,1180592.3024462156,5103.302446215705,630282.0,246700,545207.0
2020-11-10,1166593.3024462156,5103.302446215705,618750.0,246700,542740.0
2020-11-11,1159970.3024462156,5103.302446215705,609660.0,246700,545207.0
2020-11-12,1163101.7581994056,5061.558199405714,800922.0,161300,357118.2
2020-11-13,1155195.1581994058,5061.558199405714,793338.0,161300,356795.60000000003
2020-11-16,1169562.1581994058,5061.558199405714,802866.0,161300,361634.6
2020-11-17,1145413.7581994056,5061.558199405714,780008.0,161300,360344.2
2020-11-18,1137503.7193504306,10979.719350430707,967260.0,72000,159264.0
2020-11-19,1148525.7193504306,10979.719350430707,978354.0,72000,159192.0
2020-11-20,1149492.7739504306,5023.373950430708,979980.0,74700,164489.4
2020-11-23,1168313.6434731958,5009.643473195785,591564.0,260000,571740.0
2020-11-24,1165829.6434731958,5009.643473195785,580500.0,260000,580320.0
2020-11-25,1153899.6434731958,5009.643473195785,564150.0,260000,584740.0
2020-11-26,1147473.6434731958,5009.643473195785,557724.0,260000,584740.0
2020-11-27,1160001.6434731958,5009.643473195785,571812.0,260000,583180.0
2020-11-30,1181701.8779346358,226651.8779346358,374730.0,260000,580320.0
2020-12-01,1201165.1806062358,5061.580606235861,388230.0,358100,807873.6
2020-12-02,1195026.580606236,5061.580606235861,384240.00000000006,358100,805725.0
2020-12-03,1216039.4806062358,5061.580606235861,402030.0,358100,808947.8999999999
2020-12-04,1229790.880606236,5061.580606235861,417930.0,358100,806799.3
2020-12-07,1242819.451862586,5053.051862585999,0.0,547200,1237766.4
2020-12-08,1240083.4518625862,5053.051862585999,0.0,547200,1235030.4000000001
2020-12-09,1251027.4518625862,5053.051862585999,0.0,547200,1245974.4000000001
2020-12-10,1242059.376789276,5167.176789276003,194773.0,460300,1042119.2
2020-12-11,1245526.676789276,5167.176789276003,197780.0,460300,1042579.5
2020-12-14,1245524.776789276,5167.176789276003,194556.0,460300,1045801.5999999999
2020-12-15,1234004.362694951,4930.562694951077,390429.0,372400,838644.7999999999
2020-12-16,1248955.232460001,205031.2324600011,384489.0,290500,659435.0
2020-12-17,1261157.7291594413,5063.729159441148,589779.0,292500,666315.0
2020-12-18,1258129.2291594413,5063.729159441148,584703.0,292500,668362.5
2020-12-21,1251822.2876675613,4477.687667561171,779238.0,205400,468106.6
2020-12-22,1244740.8876675612,4477.687667561171,776470.0,205400,463793.2
2020-12-23,1251316.6876675612,4477.687667561171,782635.0,205400,464203.99999999994
2020-12-24,1242565.0876675611,4477.687667561171,772651.0,205400,465436.4
2020-12-25,1234208.487667561,4477.687667561171,763062.0,205400,466668.79999999993
2020-12-28,1235004.8876675612,4477.687667561171,761599.0,205400,468928.2
2020-12-29,1244669.2876675613,4477.687667561171,766950.0,205400,473241.6
2020-12-30,1272870.2876675613,4477.687667561171,798232.0,205400,470160.60000000003
2020-12-31,1287051.4876675613,4477.687667561171,811797.0,205400,470776.8
2021-01-04,1294357.6876675612,4477.687667561171,821568.0,205400,468311.99999999994
2021-01-05,1295655.9361800011,5003.936180001241,429021.0,383800,861631.0
2021-01-06,1310185.1361800013,5003.936180001241,442015.0,383800,863166.2000000001
2021-01-07,1313598.3361800013,5003.936180001241,432379.0,383800,876215.4
2021-01-08,1344190.647320561,454542.2473205612,0.0,383800,889648.4
2021-01-11,1339791.402594061,5075.002594061312,0.0,578300,1334716.4
2021-01-12,1342104.6025940613,5075.002594061312,0.0,578300,1337029.5999999999
2021-01-13,1338634.8025940615,5075.002594061312,0.0,578300,1333559.8
2021-01-14,1347309.3025940615,5075.002594061312,0.0,578300,1342234.3
2021-01-15,1335743.3025940615,5075.002594061312,0.0,578300,1330668.3
2021-01-18,1331695.2025940614,5075.002594061312,0.0,578300,1326620.2
2021-01-19,1341526.3025940615,5075.002594061312,0.0,578300,1336451.3
2021-01-20,1339213.1025940613,5075.002594061312,0.0,578300,1334138.0999999999
2021-01-21,1362345.1025940613,5075.002594061312,0.0,578300,1357270.1
2021-01-22,1355405.5025940612,5075.002594061312,0.0,578300,1350330.5
2021-01-25,1362923.402594061,5075.002594061312,0.0,578300,1357848.4
2021-01-26,1350779.1025940613,5075.002594061312,0.0,578300,1345704.0999999999
2021-01-27,1357140.4025940616,5075.002594061312,0.0,578300,1352065.4000000001
2021-01-28,1321864.1025940613,5075.002594061312,0.0,578300,1316789.1
2021-01-29,1326985.0949639613,7958.494963961304,391572.0,406600,927454.6000000001
2021-02-01,1319169.5586888364,26950.658688836353,567459.0,319700,724759.9
2021-02-02,1335608.2278351365,4993.227835136378,771422.0,242600,559193.0
2021-02-03,1331881.8278351363,4993.227835136378,761388.0,242600,565500.6
2021-02-04,1344300.6200425113,5124.620042511433,969638.0,158600,369538.0
2021-02-05,1345677.0200425114,5124.620042511433,964829.0,158600,375723.4
2021-02-08,1346292.6200425113,5124.620042511433,965286.0,158600,375882.0
2021-02-09,1357588.6230985115,210260.22309851143,769226.0,158600,378102.39999999997
2021-02-10,1374803.3068855116,5152.106885511457,787014.0,244600,582637.2000000001
2021-02-18,1388553.1068855114,5152.106885511457,800030.0,244600,583371.0
2021-02-19,1399282.9068855115,5152.106885511457,812472.0,244600,581658.8
2021-02-22,1384114.1068855114,5152.106885511457,799260.0,244600,579702.0
2021-02-23,1391970.0403556214,5135.040355621475,1006213.0,160600,380622.0
2021-02-24,1387321.6252804715,205062.62528047158,373515.0,344000,808744.0
2021-02-25,1386182.8916102916,10624.891610291612,553398.0,344000,822160.0
2021-02-26,1343562.2278583916,5056.027858391637,730955.0,261200,607551.2000000001
2021-03-01,1386240.5578444917,5199.357844491675,948992.0,184400,432049.2
2021-03-02,1391290.1578444918,5199.357844491675,947772.0,184400,438318.8
2021-03-03,1401213.7578444916,5199.357844491675,957880.0,184400,438134.39999999997
2021-03-04,1340684.1578444918,5199.357844491675,906386.0,184400,429098.8
2021-03-05,1345072.9578444916,5199.357844491675,915016.0,184400,424857.6
2021-03-08,1290010.5578444917,5199.357844491675,850918.0,184400,433893.2
2021-03-09,1260845.3578444917,5199.357844491675,817696.0,184400,437950.0
2021-03-10,1262824.5690491716,5209.569049171656,1015569.0,102000,242046.00000000003
2021-03-11,1276532.5690491716,5209.569049171656,1025401.0,102000,245922.0
2021-03-12,1252580.4818070317,4267.281807031715,1199088.0,20400,49225.2
2021-03-15,1195318.4818070317,4267.281807031715,1141520.0,20400,49531.2
2021-03-16,1201060.3892691517,446.3892691517176,1200614.0,0,0.0
2021-03-17,1206196.3892691517,446.3892691517176,1205750.0,0,0.0
2021-03-18,1219848.3892691517,446.3892691517176,1219402.0,0,0.0
2021-03-19,1154104.3892691517,446.3892691517176,1153658.0,0,0.0
2021-03-22,1156910.3892691517,446.3892691517176,1156464.0,0,0.0
2021-03-23,1129022.3892691517,446.3892691517176,1128576.0,0,0.0
2021-03-24,1089126.3892691517,446.3892691517176,1088680.0,0,0.0
2021-03-25,1095296.3892691517,446.3892691517176,1094850.0,0,0.0
2021-03-26,1152532.3892691517,446.3892691517176,1152086.0,0,0.0
2021-03-29,1126624.3892691517,446.3892691517176,1126178.0,0,0.0
2021-03-30,1132748.3892691517,446.3892691517176,1132302.0,0,0.0
2021-03-31,1114974.3892691517,446.3892691517176,1114528.0,0,0.0
2021-04-01,1152588.3892691517,446.3892691517176,1152142.0,0,0.0
2021-04-02,1178522.606817992,5010.606817991822,823932.0,140000,349580.0
2021-04-06,1174450.606817992,5010.606817991822,815240.0,140000,354200.0
2021-04-07,1156048.606817992,5010.606817991822,797398.0,140000,353640.0
2021-04-08,1150566.606817992,5010.606817991822,790516.0,140000,355040.0
2021-04-09,1135836.606817992,5010.606817991822,775086.0,140000,355740.0
2021-04-12,1122550.606817992,5010.606817991822,759420.0,140000,358120.0
2021-04-13,1138751.2011216418,5186.101121641832,974264.0,62300,159301.1
2021-04-14,1151134.8011216419,5186.101121641832,985900.0,62300,160048.69999999998
2021-04-15,1130914.9024321418,2495.9024321418547,1128419.0,0,0.0
2021-04-16,1123016.9024321418,2495.9024321418547,1120521.0,0,0.0
2021-04-19,1174425.790692262,818410.7906922619,356015.0,0,0.0
2021-04-20,1171015.790692262,818410.7906922619,352605.0,0,0.0
2021-04-21,1168595.790692262,818410.7906922619,350185.0,0,0.0
2021-04-22,1165900.790692262,818410.7906922619,347490.0,0,0.0
2021-04-23,1178825.790692262,818410.7906922619,360415.0,0,0.0
2021-04-26,1181905.790692262,818410.7906922619,363495.0,0,0.0
2021-04-27,1175195.790692262,818410.7906922619,356785.0,0,0.0
2021-04-28,1178550.790692262,818410.7906922619,360140.0,0,0.0
2021-04-29,1170850.790692262,818410.7906922619,352440.0,0,0.0
2021-04-30,1172335.790692262,818410.7906922619,353924.99999999994,0,0.0
2021-05-06,1156678.051918312,205083.251918312,527435.0,165300,424159.8
2021-05-07,1135384.310828312,8335.610828312027,700740.0,165300,426308.7
2021-05-10,1146382.200997212,16416.200997212058,897833.0,89800,232133.0
2021-05-11,1159460.697867612,5022.297867612062,1102500.0,20400,51938.399999999994
2021-05-12,1179578.097867612,5022.297867612062,1123005.0,20400,51550.8
2021-05-13,1169604.297867612,5022.297867612062,1113990.0,20400,50592.0
2021-05-14,1187969.497867612,5022.297867612062,1131580.0,20400,51367.2
2021-05-17,1225675.983662812,5000.783662812086,811042.0,161400,409633.19999999995
2021-05-18,1224375.783662812,5000.783662812086,808612.0,161400,410763.0
2021-05-19,1250896.383662812,5000.783662812086,841750.0,161400,404145.6
2021-05-20,1263335.528976812,447898.1289768121,411776.0,161400,403661.39999999997
2021-05-21,1264591.3911613622,5083.391161362175,408420.0,336000,851088.0
2021-05-24,1271773.3911613622,5083.391161362175,414258.0,336000,852432.0
2021-05-25,1292973.4523147224,205173.3523147222,375816.0,279100,711984.1000000001
2021-05-26,1288666.7184457222,5203.718445722231,570485.0,280700,712978.0
2021-05-27,1284877.1184457222,5203.718445722231,571748.0,280700,707925.3999999999
2021-05-28,1267932.267626937,5235.067626937187,718257.0,214600,544440.2
2021-05-31,1270116.267626937,5235.067626937187,721514.0,214600,543367.2
2021-06-01,1289659.4676269372,5235.067626937187,740628.0,214600,543796.3999999999
2021-06-02,1306009.867626937,5235.067626937187,757193.0,214600,543581.7999999999
2021-06-03,1236955.267626937,5235.067626937187,687280.0,214600,544440.2
2021-06-04,1239074.867626937,5235.067626937187,690258.0,214600,543581.7999999999
2021-06-07,1229007.267626937,5235.067626937187,675040.0,214600,548732.2
2021-06-08,1215432.267626937,5235.067626937187,661465.0,214600,548732.2
2021-06-09,1219278.867626937,5235.067626937187,665097.0,214600,548946.7999999999
2021-06-10,1214547.4676269372,5235.067626937187,662297.0,214600,547015.4
2021-06-11,1208881.267626937,5235.067626937187,654914.0,214600,548732.2
2021-06-15,1213923.867626937,5235.067626937187,656523.0,214600,552165.8
2021-06-16,1201797.4676269372,5235.067626937187,646328.0,214600,550234.4
2021-06-17,1188137.6676269372,5235.067626937187,635458.0,214600,547444.6
2021-06-18,1179922.0831525372,4407.3831525372225,824640.0,136900,350874.7
2021-06-21,1134678.0263134222,3987.2263134222303,983503.0,58200,147187.8
2021-06-22,1136896.1410182524,4618.141018252267,1132278.0,0,0.0
2021-06-23,1169674.1410182524,4618.141018252267,1165056.0,0,0.0
2021-06-24,1157897.1410182524,4618.141018252267,1153279.0,0,0.0
2021-06-25,1190496.1410182524,4618.141018252267,1185878.0,0,0.0
2021-06-28,1232689.1410182524,4618.141018252267,1228071.0,0,0.0
2021-06-29,1204086.1410182524,4618.141018252267,1199468.0,0,0.0
2021-06-30,1199354.1410182524,4618.141018252267,1194736.0,0,0.0
2021-07-01,1189424.1410182524,4618.141018252267,1184806.0,0,0.0
2021-07-02,1165088.1410182524,4618.141018252267,1160470.0,0,0.0
2021-07-05,1145453.1410182524,4618.141018252267,1140835.0,0,0.0
2021-07-06,1150976.1410182524,4618.141018252267,1146358.0,0,0.0
2021-07-07,1143207.1410182524,4618.141018252267,1138589.0,0,0.0
2021-07-08,1140860.1410182524,4618.141018252267,1136242.0,0,0.0
2021-07-09,1140334.1410182524,4618.141018252267,1135716.0,0,0.0
2021-07-12,1147614.1410182524,4618.141018252267,1142996.0,0,0.0
2021-07-13,1147837.1410182524,4618.141018252267,1143219.0,0,0.0
2021-07-14,1150025.1410182524,4618.141018252267,1145407.0,0,0.0
2021-07-15,1152552.1410182524,4618.141018252267,1147934.0,0,0.0
2021-07-16,1124410.1410182524,4618.141018252267,1119792.0,0,0.0
2021-07-19,1132060.9221545223,205197.52215452227,805412.0,45900,121451.4
2021-07-20,1138065.9050862421,5163.905086242285,1009010.0,47000,123892.0
2021-07-21,1107569.9050862421,5163.905086242285,977621.0,47000,124784.99999999999
2021-07-22,1106946.6665007423,1653.6665007422998,1105293.0,0,0.0
2021-07-23,1051685.6665007423,1653.6665007422998,1050032.0,0,0.0
2021-07-26,1022266.6665007423,1653.6665007422998,1020613.0,0,0.0
2021-07-27,968319.6665007423,1653.6665007422998,966666.0,0,0.0
2021-07-28,945689.6665007423,1653.6665007422998,944036.0,0,0.0
2021-07-29,957807.6665007423,1653.6665007422998,956154.0,0,0.0
2021-07-30,965545.6665007423,1653.6665007422998,963892.0,0,0.0
2021-08-02,1007958.6665007423,1653.6665007422998,1006305.0,0,0.0
2021-08-03,1001242.6665007423,1653.6665007422998,999589.0,0,0.0
2021-08-04,985912.6665007423,1653.6665007422998,984259.0,0,0.0
2021-08-05,963939.6665007423,1653.6665007422998,962286.0,0,0.0
2021-08-06,967443.6665007423,1653.6665007422998,965790.0,0,0.0
2021-08-09,1034530.6665007423,1653.6665007422998,1032877.0,0,0.0
2021-08-10,1059131.6665007423,1653.6665007422998,1057478.0,0,0.0
2021-08-11,1055846.6665007423,1653.6665007422998,1054193.0,0,0.0
2021-08-12,1036574.6665007423,1653.6665007422998,1034921.0,0,0.0
2021-08-13,1025259.6665007423,1653.6665007422998,1023606.0,0,0.0
2021-08-16,1044020.6665007423,1653.6665007422998,1042367.0,0,0.0
2021-08-17,1007155.6665007423,1653.6665007422998,1005502.0,0,0.0
2021-08-18,1013725.6665007423,1653.6665007422998,1012072.0,0,0.0
2021-08-19,1001607.6665007423,1653.6665007422998,999954.0,0,0.0
2021-08-20,985547.6665007423,1653.6665007422998,983894.0,0,0.0
2021-08-23,978904.6665007423,1653.6665007422998,977251.0,0,0.0
2021-08-24,991731.2717936023,333563.2717936023,658168.0,0,0.0
2021-08-25,988957.2717936023,333563.2717936023,655394.0,0,0.0
2021-08-26,969129.0060068524,5006.006006852374,635976.0,119500,328147.0
2021-08-27,960024.0060068524,5006.006006852374,626632.0,119500,328386.0
2021-08-30,949247.0060068524,5006.006006852374,614660.0,119500,329581.0
2021-08-31,954942.0060068524,5006.006006852374,617726.0,119500,332210.0
2021-09-01,990884.5060068524,5006.006006852374,653788.0,119500,332090.5
2021-09-02,965201.0060068524,5006.006006852374,630136.0,119500,330059.0
2021-09-03,1005789.5060068524,5006.006006852374,669410.0,119500,331373.5
2021-09-06,1024411.0060068524,5006.006006852374,688390.0,119500,331015.0
2021-09-07,1019885.0060068524,5006.006006852374,683864.0,119500,331015.0
2021-09-08,1005045.5060068524,5006.006006852374,670578.0,119500,329461.5
2021-09-09,999444.0060068524,5006.006006852374,666052.0,119500,328386.0
2021-09-10,997081.5060068524,5006.006006852374,663570.0,119500,328505.5
2021-09-13,968849.5060068524,5006.006006852374,637728.0,119500,326115.5
2021-09-14,961868.0060068524,5006.006006852374,630866.0,119500,325996.0
2021-09-15,955456.5060068524,5006.006006852374,626486.0,119500,323964.5
2021-09-16,975485.5060068524,5006.006006852374,645320.0,119500,325159.5
2021-09-17,988855.4596414025,5018.659641402379,854424.0,47300,129412.8
2021-09-22,957162.6596414024,5018.659641402379,825380.0,47300,126764.00000000001
2021-09-23,972135.7709560425,4878.770956042405,967257.0,0,0.0
2021-09-24,999114.7709560425,4878.770956042405,994236.0,0,0.0
2021-09-27,1038720.0794789626,1029102.0794789626,9618.0,0,0.0
2021-09-28,1034192.5134233626,834797.5134233626,199395.0,0,0.0
2021-09-29,1021051.1123639627,635857.1123639627,385194.0,0,0.0
2021-09-30,1048095.7460106427,439327.74601064273,608768.0,0,0.0
2021-10-08,1032230.7460106427,439327.74601064273,592903.0,0,0.0
2021-10-11,1033171.7460106427,439327.74601064273,593844.0,0,0.0
2021-10-12,1012549.5285888428,5098.328588842764,573764.0,164400,433687.2
2021-10-13,1033747.1285888428,5098.328588842764,592660.0,164400,435988.80000000005
2021-10-14,1025799.7285888428,5098.328588842764,580767.0,164400,439934.4
2021-10-15,1031889.3285888428,5098.328588842764,581267.0,164400,445524.0
2021-10-18,1050830.3285888429,5098.328588842764,600208.0,164400,445524.0
2021-10-19,1061043.5285888428,5098.328588842764,607462.0,164400,448483.2
2021-10-20,1062043.3285888429,5098.328588842764,607311.0,164400,449634.0
2021-10-21,1072362.3285888429,5098.328588842764,617630.0,164400,449634.0
2021-10-22,1054873.1285888427,5098.328588842764,598168.0,164400,451606.8
2021-10-25,1077017.915533763,5199.915533762833,385068.0,250000,686750.0
2021-10-26,1086765.915533763,5199.915533762833,390066.0,250000,691500.0
2021-10-27,1079179.915533763,5199.915533762833,382980.0,250000,691000.0
2021-10-28,1060598.754763058,5135.15476305787,564879.0,178200,490584.60000000003
2021-10-29,1075949.754763058,5135.15476305787,579339.0,178200,491475.6
2021-11-01,1067428.5547630577,5135.15476305787,564759.0,178200,497534.39999999997
2021-11-02,1067880.3547630578,5135.15476305787,566280.0,178200,496465.2
2021-11-03,1075784.1547630578,5135.15476305787,570798.0,178200,499851.0
2021-11-04,1077140.1547630578,5135.15476305787,569481.0,178200,502524.0
2021-11-05,1081090.5547630577,5135.15476305787,571293.0,178200,504662.39999999997
2021-11-08,1097444.215015868,5228.2150158679,368724.0,255200,723492.0
2021-11-09,1094087.015015868,5228.2150158679,365622.0,255200,723236.8
2021-11-10,1083560.6150158679,5228.2150158679,358158.0,255200,720174.4
2021-11-11,1089160.215015868,5228.2150158679,365544.0,255200,718388.0
2021-11-12,1082925.815015868,5228.2150158679,359820.0,255200,717877.6000000001
2021-11-15,1085011.6150158679,5228.2150158679,357057.0,255200,722726.3999999999
2021-11-16,1101700.919491868,4975.919491867913,574285.0,185000,522440.0
2021-11-17,1102428.711885088,5108.011885087937,770660.0,114900,326660.7
2021-11-18,1095762.711885088,5108.011885087937,765143.0,114900,325511.7
2021-11-19,1103484.9118850878,5108.011885087937,770797.0,114900,327579.9
2021-11-22,1106609.311885088,5108.011885087937,774381.0,114900,327120.3
2021-11-23,1100586.811885088,5108.011885087937,771231.0,114900,324247.8
2021-11-24,1094476.811885088,5108.011885087937,763972.0,114900,325396.8
2021-11-25,1096409.9118850878,5108.011885087937,763722.0,114900,327579.9
2021-11-26,1084015.211885088,5108.011885087937,756268.0,114900,322639.19999999995
2021-11-29,1110062.152270708,205007.15227070797,384542.0,185500,520513.0
2021-11-30,1105341.576814948,5122.776814948003,580907.0,186200,519311.80000000005
2021-12-01,1113993.376814948,5122.776814948003,591607.0,186200,517263.6
2021-12-02,1106038.220342148,5143.220342148043,783329.0,115900,317566.0
2021-12-03,1107899.420342148,5143.220342148043,783104.0,115900,319652.2
2021-12-06,1114607.995905668,5134.995905668038,777823.0,120600,331650.0
2021-12-07,1134785.699080828,404496.89908082807,394659.0,120600,335629.8
2021-12-08,1140864.4990808282,404496.89908082807,395552.0,120600,340815.60000000003
2021-12-09,1144812.4990808282,404496.89908082807,399500.0,120600,340815.60000000003
2021-12-10,1151252.9951099781,5114.79510997812,408007.0,262400,738131.2000000001
2021-12-13,1163738.7951099782,5114.79510997812,412096.00000000006,262400,746528.0
2021-12-14,1149721.5951099782,5114.79510997812,406738.00000000006,262400,737868.7999999999
2021-12-15,1139957.5951099782,5114.79510997812,400910.0,262400,733932.8
2021-12-16,1156285.195109978,5114.79510997812,401756.0,262400,749414.4
2021-12-17,1124343.5971235782,4622.197123578109,580216.0,192200,539505.4
2021-12-20,1103131.5971235782,4622.197123578109,567653.0,192200,530856.4
