ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002104.SZ,恒宝股份,通信设备,2007-01-10,2024-01-31,2024-01,NEW_EPISODE,002104.SZ_2024-01,204.66491458607095,52.01516,55.19424,40.516360000000006,40.85456,22,55.85034800000001,67.19410977515699,44.50658622484303,0.40621991380096595,-2.6438827431727336,1812007.814,0.11185308848080111,0.05008347245408995,-0.09398652791119455,0.13551404913965603,0.16225165562913912,0.4039735099337749,0.4701986754966889,0.677152317880795,-0.19205298013245042,-0.19205298013245042,-0.19205298013245042,-0.19205298013245042,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.009119334379497746,-0.07960458531745762,-0.17200228254451855,-0.0610282230076884,0,0,0,0
002105.SZ,信隆健康,摩托车,2007-01-12,2024-01-31,2024-01,NEW_EPISODE,002105.SZ_2024-01,204.59921156373193,11.154,12.93864,8.305439999999999,8.3226,22,11.3418575,13.903329885960304,8.780385114039696,0.4516848119384861,-2.357439039006522,2428488.573,-0.10224948875255635,-0.04089979550102241,-0.1577502252348878,0.03170449182719115,0.024742268041237025,0.554639175257732,0.554639175257732,0.5891764592795521,-0.36288659793814426,-0.36288659793814426,-0.36288659793814426,-0.36288659793814426,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.18837503306776104,-0.15398500451592834,-0.2213194784493281,-0.14692892655686318,0,0,0,0
002107.SZ,沃华医药,中成药,2007-01-24,2024-01-31,2024-01,NEW_EPISODE,002107.SZ_2024-01,204.20499342969777,47.8797,50.57046,38.936879999999995,39.25344,22,49.79884499999999,57.812989917858104,41.78470008214188,0.3218606743934769,-2.631698105808249,701763.8209999999,-0.07258064516129037,-0.028225806451612878,-0.15357634897731254,-0.03873494908981223,0.014112903225806495,0.4556451612903225,0.4556451612903225,0.4556451612903225,-0.3548387096774194,-0.3548387096774194,-0.3548387096774194,-0.3548387096774194,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.16611031740430915,-0.14922112024589185,-0.2240919920867228,-0.22587727049924566,0,0,0,0
002111.SZ,威海广泰,航空,2007-01-26,2024-01-31,2024-01,NEW_EPISODE,002111.SZ_2024-01,204.13929040735874,47.29772,48.9646,37.19226,37.19226,22,48.247522,57.67157976868075,38.82346423131924,0.3906545819568,-2.3461787419725444,915643.613,0.0656424581005588,0.46648044692737445,0.5574580308469124,0.4637594633696944,0.13025210084033612,0.3487394957983194,0.392156862745098,0.5728554812210929,-0.18627450980392168,-0.18627450980392168,-0.18627450980392168,-0.18627450980392168,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.024902221262626645,0.3495929214998388,0.49130501527488835,0.28071730852432175,0,0,0,0
002114.SZ,罗平锌电,铅锌,2007-02-15,2024-01-31,2024-01,NEW_EPISODE,002114.SZ_2024-01,203.48226018396846,13.6318,14.0322,10.647,10.6834,22,12.569830000000001,14.298099829201877,10.841560170798125,0.274986985377189,-2.1830271733334192,1198747.3869999999,-0.14700854700854693,-0.13504273504273512,-0.22051282051282062,-0.006837606837606924,0.005110732538330609,0.31345826235093677,0.3594548551959116,0.4241908006814308,-0.3713798977853493,-0.3713798977853493,-0.3713798977853493,-0.3713798977853493,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.24344449336737983,-0.2589850923292024,-0.29368429728317536,-0.19736378648609454,0,0,0,0
002119.SZ,康强电子,半导体,2007-03-02,2024-01-31,2024-01,NEW_EPISODE,002119.SZ_2024-01,202.98948751642575,50.8262,50.86413,38.23344,38.347229999999996,22,47.642776500000004,55.74291304901471,39.5426399509853,0.3400362927636976,-2.2951579751160387,1771171.4409999999,0.08574277168494526,0.12462612163509479,0.1812608575538872,0.7119288062519533,0.12067260138476765,0.3887240356083088,0.5192878338278935,0.6957235242284778,-0.25024727992087037,-0.25024727992087037,-0.25024727992087037,-0.25024727992087037,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.016378336931445858,-0.005268310826919809,0.10139794752021292,0.511240065010655,0,0,0,0
002123.SZ,梦网科技,互联网,2007-03-28,2024-01-31,2024-01,NEW_EPISODE,002123.SZ_2024-01,202.13534822601838,82.47912000000001,84.0201,58.83676200000001,58.9104,22,95.253891,127.07613812363013,63.43164387636986,0.6681563721870456,-2.284156166521159,3923059.9540000004,0.20625000000000004,0.06125000000000003,-0.2062284418370951,0.33253619055379025,0.2862499999999999,0.9917471278416035,1.16737961378636,1.2981697628941578,-0.16749999999999998,-0.16749999999999998,-0.16749999999999998,-0.16749999999999998,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.11272032775698126,-0.05974531379427894,-0.2767440849465054,0.1453938691443568,0,0,0,0
002134.SZ,天津普林,元器件,2007-05-16,2024-01-31,2024-01,NEW_EPISODE,002134.SZ_2024-01,200.5256241787122,13.798529999999998,13.873589999999998,9.520109999999999,9.607679999999998,22,12.115309499999999,14.553747685305675,9.676871314694322,0.4025383231531438,-2.056750517697171,944526.1799999998,-0.019815059445178473,0.05284015852047541,0.1294583883751652,1.7080581241743724,0.05989583333333348,0.44401041666666674,0.45833333333333326,0.5651041666666667,-0.2890624999999999,-0.2890624999999999,-0.2890624999999999,-0.2890624999999999,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.1273838389096854,-0.08323489712761223,0.04276560689058995,1.4821285119239,0,0,0,0
002136.SZ,安纳达,化工原料,2007-05-30,2024-01-31,2024-01,NEW_EPISODE,002136.SZ_2024-01,200.06570302233902,25.08245,25.6207,19.46312,19.76454,22,27.1363475,34.47409509283553,19.798599907164462,0.5408058393146341,-2.009283477452323,522285.2510000001,0.03863134657836653,0.19205298013245042,0.03920911218905987,0.07823520545796248,0.15250544662309373,0.2962962962962963,0.4281045751633985,0.6361802500842417,-0.26034858387799564,-0.26034858387799564,-0.26034858387799564,-0.26034858387799564,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.0684752060120819,0.05547527444101519,-0.04489096375942303,-0.12300169380059467,0,0,0,0
002139.SZ,拓邦股份,元器件,2007-06-29,2024-01-31,2024-01,NEW_EPISODE,002139.SZ_2024-01,199.0801576872536,166.01760000000002,166.5279,122.47200000000001,123.3225,22,189.965705,243.1185410130821,136.81286898691792,0.5596045456002924,-2.5076067430756708,2733397.756,0.2058011049723758,0.4046961325966849,0.4280699361116793,0.9851283450424024,0.2455172413793103,0.373793103448276,0.5420689655172415,0.8659368728334247,-0.13655172413793104,-0.13655172413793104,-0.13655172413793104,-0.13655172413793104,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.11060825879146408,0.2817633068953762,0.35558454136625306,0.7952479155708418,0,0,0,0
002140.SZ,东华科技,建筑工程,2007-07-12,2024-01-31,2024-01,NEW_EPISODE,002140.SZ_2024-01,198.65308804204992,76.5994,92.2246,67.35000000000001,67.9786,22,83.437963,97.71471664959822,69.16120935040178,0.3422124207322324,-2.1656692241705886,3383880.8359999997,0.020000000000000018,0.11333333333333329,0.007713437268002776,0.24171937639198182,0.036988110964332854,0.35667107001320986,0.35667107001320986,0.4424727781978446,-0.24306472919418753,-0.24306472919418753,-0.24306472919418753,-0.24306472919418753,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.08296164053892352,-0.017957004679351574,-0.07212055995088684,0.04309484146241127,0,0,0,0
002149.SZ,西部材料,小金属,2007-08-10,2024-01-31,2024-01,NEW_EPISODE,002149.SZ_2024-01,197.70039421813402,51.229099999999995,55.17733,39.41704,40.26542,22,50.057533,58.50948297717057,41.60558302282943,0.3376894333634289,-2.317125166724678,2913939.5140000004,0.07090464547677278,0.16055419722901387,0.09886627398000014,0.408719082668761,0.11264181523500816,0.37034035656401953,0.37034035656401953,0.4990912798128022,-0.19124797406807126,-0.19124797406807126,-0.19124797406807126,-0.19124797406807126,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.028699850525028436,0.0329755127859479,0.022117191715111728,0.2135856481485645,0,0,0,0
002151.SZ,北斗星通,通信设备,2007-08-13,2024-01-31,2024-01,NEW_EPISODE,002151.SZ_2024-01,197.60183968462547,184.15985999999998,186.14069999999998,140.98919999999998,141.45528,22,180.2439465,210.80960856355486,149.67828443644513,0.3391588195563047,-2.5380550514068445,3316669.2599999993,0.12387571545380194,0.13654946852003258,0.07701989474538085,0.016180602981137993,0.16968698517298186,0.38261943986820435,0.5778418451400331,0.6626853377265238,-0.1346787479406918,-0.1346787479406918,-0.1346787479406918,-0.1346787479406918,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.03867790601068788,0.023979974508851143,0.014488748384495098,-0.16342825432052743,0,0,0,0
002158.SZ,汉钟精机,工程机械,2007-08-17,2024-01-31,2024-01,NEW_EPISODE,002158.SZ_2024-01,197.47043363994743,93.29473999999999,93.92144,73.7417,73.99238,22,99.94523699999999,116.43055838550453,83.45991561449546,0.32988708377377773,-3.148601885653283,1625411.435,0.11431805319750987,0.1686474250141481,0.06878133581920332,0.05709427911259657,0.1620553359683794,0.28176171654432514,0.46470920383963854,0.5499974456829204,-0.12140033879164303,-0.12140033879164303,-0.12140033879164303,-0.12140033879164303,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.018271569993006054,0.04501259134406088,-0.004148268523000098,-0.13243560701532942,0,0,0,0
002164.SZ,宁波东力,机械基件,2007-08-23,2024-01-31,2024-01,NEW_EPISODE,002164.SZ_2024-01,197.27332457293033,21.22642,22.7088,13.90914,13.972219999999998,22,19.117971,23.713650285250473,14.52229171474953,0.4807706095223674,-2.2393864674216717,4343047.523,0.12300683371298415,0.031890660592255315,-0.10478359908883816,0.2710706150341686,0.27990970654627545,0.6410835214446953,0.6410835214446953,0.6410835214446953,-0.2618510158013543,-0.2618510158013543,-0.2618510158013543,-0.2618510158013543,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.019337144912737525,-0.09842195036312762,-0.18338246026516636,0.07245135804880598,0,0,0,0
002165.SZ,红宝丽,化工原料,2007-09-13,2024-01-31,2024-01,NEW_EPISODE,002165.SZ_2024-01,196.58344283837056,33.19925,34.676500000000004,26.512750000000004,26.512750000000004,22,33.0758595,38.97102913173827,27.18068986826173,0.35646357922993777,-2.2266058179787365,1479825.8699999996,-0.058651026392961936,0.04692082111436946,0.050507774561295626,0.3502181026110076,0.014662756598240456,0.3079178885630498,0.4369501466275658,0.4369501466275658,-0.2815249266862171,-0.2815249266862171,-0.2815249266862171,-0.2815249266862171,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.15218069863598072,-0.07407449267990951,-0.02000786854811465,0.16307578120157418,0,0,0,0
002167.SZ,东方锆业,小金属,2007-09-13,2024-01-31,2024-01,NEW_EPISODE,002167.SZ_2024-01,196.58344283837056,50.69055,55.24877,38.509100000000004,38.58769,22,53.1700645,67.12483431047522,39.215294689524775,0.5249107723190828,-2.0899484116253437,3578400.856,0.055102040816326525,0.6040816326530611,0.09795918367346923,0.5081632653061223,0.10794297352342164,0.4317718940936863,0.5071283095723014,0.8635437881873727,-0.21588594704684327,-0.21588594704684327,-0.21588594704684327,-0.21588594704684327,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.04057651542020824,0.4798193501568411,0.025207371147208724,0.3179493282850674,0,0,0,0
002169.SZ,智光电气,电气设备,2007-09-19,2024-01-31,2024-01,NEW_EPISODE,002169.SZ_2024-01,196.38633377135346,54.447900000000004,54.763540000000006,42.216849999999994,42.37467,22,62.419494500000006,78.38160578122744,46.45738321877258,0.5114463489039447,-2.511550526974979,743110.0179999999,0.06902985074626877,-0.003731343283582156,-0.15937011180316885,0.08708728723635661,0.11173184357541888,0.32588454376163867,0.4823091247672253,0.6797176237596658,-0.2085661080074489,-0.2085661080074489,-0.2085661080074489,-0.2085661080074489,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.026490566097767232,-0.12658190597304997,-0.23145117369879298,-0.10207940528524873,0,0,0,0
002170.SZ,芭田股份,农药化肥,2007-09-19,2024-01-31,2024-01,NEW_EPISODE,002170.SZ_2024-01,196.38633377135346,44.97926,47.009009999999996,39.13358,39.13358,22,48.43028149999999,57.023020558286476,39.83754244171351,0.35484984981086615,-2.163850534023754,1160128.6840000004,0.014613778705636848,0.23173277661795422,0.12218700895165635,0.8096336308476135,0.04564315352697079,0.20124481327800825,0.22199170124481316,0.46058091286307046,-0.2199170124481329,-0.2199170124481329,-0.2199170124481329,-0.2199170124481329,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.08523091705629682,0.1030710762472149,0.044686799396488563,0.6112280295781325,0,0,0,0
002175.SZ,*ST东智,电器仪表,2007-10-12,2024-01-31,2024-01,NEW_EPISODE,002175.SZ_2024-01,195.63074901445466,18.04014,18.23412,14.03122,14.03122,22,20.590977000000002,26.685211111823726,14.496742888176279,0.591932486916354,-2.152774862151454,903407.1739999999,0.15740740740740722,0.03240740740740744,-0.19444444444444453,1.0462962962962963,0.2442396313364057,0.42396313364055294,0.566820276497696,0.8156682027649771,-0.25806451612903214,-0.25806451612903214,-0.25806451612903214,-0.25806451612903214,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.058544060475875126,-0.09334554420902541,-0.26867232513705996,0.8497240380375715,0,0,0,0
002179.SZ,中航光电,元器件,2007-11-01,2024-01-31,2024-01,NEW_EPISODE,002179.SZ_2024-01,194.97371879106439,563.8402000000001,571.6572400000001,447.16364000000004,448.0322,22,624.306837,738.6577437894,509.9559302105999,0.3663291830629113,-3.083047471143272,8558415.673999999,0.10888529886914378,0.11082390953150267,0.2797419694388037,0.23770784778415477,0.14022617124394188,0.30339256865912767,0.4610662358642974,0.5050080775444266,-0.04168012924071063,-0.04168012924071063,-0.04168012924071063,-0.04168012924071063,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.015355626626124996,-0.010171404262776296,0.20922632632939342,0.05056552637472134,0,0,0,0
002182.SZ,宝武镁业,小金属,2007-11-13,2024-01-31,2024-01,NEW_EPISODE,002182.SZ_2024-01,194.57950065703022,66.35408000000001,66.35408000000001,50.370000000000005,50.94086,22,71.904956,89.68593016387376,54.123981836126234,0.49456880729817193,-2.358036832716792,2613974.0100000002,0.10085695451549115,0.22017139090309823,-0.049840933191940495,0.052426676738476674,0.12458800263678294,0.3236651285431773,0.4113381674357284,0.8008706566791373,-0.15622940013183906,-0.15622940013183906,-0.15622940013183906,-0.15622940013183906,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.0073272822724723685,0.09917607710881926,-0.12035657630135077,-0.13471564467095676,0,0,0,0
002185.SZ,华天科技,半导体,2007-11-20,2024-01-31,2024-01,NEW_EPISODE,002185.SZ_2024-01,194.34954007884363,89.1395,89.45411,68.06063,68.27037,22,93.5684555,109.23952240175032,77.89738859824968,0.33496474464624076,-3.228636015480788,2760033.062,0.27216174183514763,0.2737169517884912,0.3483352935968562,0.7551740353642313,0.4208909370199694,0.4208909370199694,0.4546850998463903,0.6889848407149397,-0.1321044546850998,-0.1321044546850998,-0.1321044546850998,-0.1321044546850998,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.16299874557572158,0.13706920233475306,0.2612502459578381,0.5464627549948688,0,0,0,0
002187.SZ,广百股份,百货,2007-11-22,2024-01-31,2024-01,NEW_EPISODE,002187.SZ_2024-01,194.28383705650458,15.730829999999997,16.453799999999998,13.56192,13.61178,22,17.488394999999997,21.35434343547993,13.622446564520065,0.4421158643180158,-2.0055182135499643,945831.2529999998,-0.0626151012891345,-0.07918968692449357,-0.17674460866115738,0.40546753746586206,0.005494505494505475,0.3516483516483515,0.3516483516483515,0.401098901098901,-0.2271062271062272,-0.2271062271062272,-0.2271062271062272,-0.2271062271062272,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.16129524000858664,-0.20524439804336325,-0.2517836330416602,0.2106028669494735,0,0,0,0
002190.SZ,成飞集成,汽车配件,2007-12-03,2024-01-31,2024-01,NEW_EPISODE,002190.SZ_2024-01,193.92247043363994,50.28169,51.292109999999994,39.27343,39.486149999999995,22,61.0475865,79.638385033054,42.456787966945996,0.6090592470204864,-2.3195815350980515,1055076.556,0.05822613405551791,0.10291130670277582,0.008205292993252788,0.12813293873236953,0.10235690235690265,0.3670033670033672,0.39595959595959607,0.7710787200068887,-0.20740740740740737,-0.20740740740740737,-0.20740740740740737,-0.20740740740740737,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.04100441971776614,-0.02402561682458204,-0.06774175910197955,-0.06508686652208673,0,0,0,0
002194.SZ,武汉凡谷,通信设备,2007-12-07,2024-01-31,2024-01,NEW_EPISODE,002194.SZ_2024-01,193.79106438896187,37.908370000000005,38.023360000000004,28.24921,28.44086,22,37.706867,44.70699337580983,30.70674062419018,0.37129185916240803,-2.647382776408246,2164059.469,0.23202170963364988,0.24966078697422,0.09305003573551263,0.4890228788698867,0.3463611859838276,0.5026954177897576,0.8180592991913749,0.8180592991913749,-0.1900269541778976,-0.1900269541778976,-0.1900269541778976,-0.1900269541778976,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.13019000430684646,0.1202445783890096,0.015168826347561115,0.2918467105677991,0,0,0,0
002197.SZ,证通电子,IT设备,2007-12-18,2024-01-31,2024-01,NEW_EPISODE,002197.SZ_2024-01,193.42969776609723,42.41329999999999,48.5892,32.9654,33.0881,22,41.585075,49.5497271908732,33.62042280912681,0.38305340033044044,-2.1336713258456665,8334181.589,0.11125000000000007,0.04499999999999993,-0.5387500000000001,-0.5225,0.16563658838071693,0.4684796044499382,0.47589616810877633,0.5883807169344872,-0.1928306551297898,-0.1928306551297898,-0.1928306551297898,-0.1928306551297898,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.005357843208155577,-0.08762077732950768,-0.6143969780908689,-0.7149544351300762,0,0,0,0
