ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
603032.SH,德新科技,专用机械,2017-01-05,2023-08-31,2023-08,REPEAT_SIGNAL,603032.SH_2023-08,79.79632063074901,50.12546,50.718360000000004,39.35162,41.418299999999995,23,81.56561599999999,119.15860500921784,43.972626990782146,0.9217852044228502,-2.1358937960562714,2467709.0409999997,-0.03312883435582814,-0.23435582822085887,-0.1922290388548057,-0.4662576687116564,0.03599182004089996,0.4441717791411044,1.0762489044697636,1.657902424773591,-0.08343558282208585,-0.08343558282208585,-0.08343558282208585,-0.08343558282208585,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,-0.01301058406829203,-0.16289610362968898,-0.12604909808140308,-0.3483814581536716,0,0,0,0
603223.SH,恒通股份,公路,2015-06-30,2023-08-31,2023-08,NEW_EPISODE,603223.SH_2023-08,98.02890932982916,54.172799999999995,54.45,38.016,40.194,23,60.0641895,73.63446798057193,46.493911019428076,0.45185920574427885,-2.9284866229454947,1170539.5809999998,-0.016765285996055312,-0.04437869822485219,-0.15088757396449715,-0.15623194469348323,0.022660098522167438,0.39507389162561557,0.46792232671543,0.6825349554659899,-0.04137931034482767,-0.05418719211822676,-0.05418719211822676,-0.05418719211822676,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.002384260139752792,0.026139527546834795,-0.08554419715763195,-0.03918703271215507,0,0,0,0
603288.SH,海天味业,食品,2014-02-11,2023-08-31,2023-08,NEW_EPISODE,603288.SH_2023-08,114.58607095926412,387.9379200000001,393.27040000000005,324.44808,325.7812,23,510.93119350000006,677.7256051156711,344.136781884329,0.6529036149587567,-2.2200982839475953,12881573.766999999,-0.034070683956267445,-0.031019577930333053,0.033816425120772875,-0.041741415468580234,0.029156010230179108,0.251918158567775,0.6522288272005876,0.8117006137861855,-0.038363171355498715,-0.038363171355498715,-0.038363171355498715,-0.038363171355498715,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,-0.00827049651553291,0.04614003149654078,0.10607763898312117,0.08177161029253055,0,0,0,0
603301.SH,振德医疗,医疗保健,2018-04-12,2023-08-31,2023-08,NEW_EPISODE,603301.SH_2023-08,64.61892247043363,63.52416000000001,64.92704,55.939840000000004,58.32912,23,80.4549845,102.50367979424692,58.40628920575307,0.5481001688403017,-2.0069998886304354,1264574.181,0.025340393343419088,0.029449424809788294,-0.18889504676612523,-0.17407608260543095,0.03795565576850812,0.12063134160090194,0.3600376621488546,0.896054663605417,-0.04697482149567833,-0.04697482149567833,-0.04697482149567833,-0.04697482149567833,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.03890817888580744,0.09433243379713763,-0.12789691140609194,-0.06147634953549852,0,0,0,0
603387.SH,基蛋生物,医疗保健,2017-07-17,2023-08-31,2023-08,NEW_EPISODE,603387.SH_2023-08,73.45597897503285,52.4992,52.7904,45.344,46.592,23,53.639016500000004,60.16338842237278,47.114644577627224,0.24326963274476812,-2.1602129933258474,1040593.686,0.005307051282051223,0.052837179487179586,-0.1901942307692308,-0.3148536324786325,0.023307005494505484,0.16428571428571437,0.2796664663461541,0.3687019230769233,-0.03214285714285714,-0.03214285714285714,-0.03214285714285714,-0.03214285714285714,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.029913279477096655,0.12899707005820304,-0.120399085668905,-0.19391873277992722,0,0,0,0
605399.SH,晨光新材,化工原料,2020-08-04,2023-08-31,2023-08,NEW_EPISODE,605399.SH_2023-08,36.859395532194476,30.23925,30.274309999999996,24.99778,26.15476,23,43.4519715,60.34146465922122,26.562478340778785,0.7773867364900218,-2.0482807076488476,691558.002,0.0046854082998661895,-0.06693440428380193,-0.21820615796519405,-0.3117909172342537,0.05965147453083097,0.22520107238605913,0.7837150866610898,1.1965133688858165,-0.026139410187667633,-0.0442359249329759,-0.0442359249329759,-0.0442359249329759,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.026150421869305607,0.005776078478569313,-0.15097823617029715,-0.19299217439374106,0,0,0,0
688139.SH,海尔生物,医疗保健,2019-10-25,2023-08-31,2023-08,REPEAT_SIGNAL,688139.SH_2023-08,46.1892247043364,48.68096,49.664,39.56736,41.43104,23,66.65033700000001,85.40071663268071,47.8999573673193,0.5626492070904519,-2.690003881952811,2231046.352,-0.05898255099533056,0.00565249447038596,-0.23076923076923073,-0.3561457917332268,0.00988630746416197,0.2978250123578843,0.8496397869809686,1.006430444420415,-0.073652990608008,-0.073652990608008,-0.073652990608008,-0.073652990608008,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,-0.03351496770554363,0.08282897817495649,-0.16021650015591027,-0.2346095102928556,0,0,0,0
688269.SH,凯立新材,化工原料,2021-06-09,2023-08-31,2023-08,NEW_EPISODE,688269.SH_2023-08,26.708278580814717,90.8816,92.75099999999999,72.23074,73.338,23,106.3478395,136.8501411500919,75.84553784990811,0.5736327469086364,-2.164416303967708,427356.15800000005,-0.006511444356748108,-0.18468823993685868,-0.4761247040252564,-0.5483990743962774,0.028235294117646914,0.3180392156862746,0.47722926722844927,0.9447731053478419,-0.077843137254902,-0.077843137254902,-0.077843137254902,-0.077843137254902,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.00737315224832058,-0.11834419697745746,-0.4132318239324797,-0.43335643827345327,0,0,0,0
920077.BJ,吉林碳谷,化纤,2021-08-31,2023-08-31,2023-08,NEW_EPISODE,920077.BJ_2023-08,23.98160315374507,33.987904,36.043624,24.377413,25.850679,23,48.314383199999995,67.56505190440242,29.06371449559757,0.7968918334200086,-2.333810273807557,187698.68800000002,0.09306930693069293,0.08448844884488449,-0.1696369636963697,-0.5171781494301435,0.29754804506295573,0.5228628230616303,0.7628163654811544,1.1276036888624859,-0.003976143141153021,-0.05699138502319412,-0.05699138502319412,-0.05699138502319412,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.11753375724578663,0.16026025474358874,-0.10015538063150131,-0.39738217008261656,0,0,0,0
920566.BJ,梓橦宫,化学制药,2021-08-13,2023-08-31,2023-08,NEW_EPISODE,920566.BJ_2023-08,24.57293035479632,16.062384,16.397017,14.723851999999999,14.904039000000001,23,17.35516325,19.36506384904779,15.345262650952211,0.23161990124728896,-2.439050220852957,21076.458000000002,0.09895833333333348,0.5156250000000002,0.43229166666666674,0.2346440395564362,0.1295336787564767,0.1412933098202438,0.1842024836354761,0.30989995396549874,-0.005181347150259197,-0.012089810017271274,-0.012089810017271274,-0.012089810017271274,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.11338249899219943,0.5792317453165585,0.4910504070946461,0.3461231307384808,0,0,0,0
920819.BJ,颖泰生物,农药化肥,2020-07-27,2023-08-31,2023-08,NEW_EPISODE,920819.BJ_2023-08,37.12220762155059,4.972245,4.982938,4.544524999999999,4.5872969999999995,23,5.40408465,6.091481618192708,4.716687681807292,0.2543990380286541,-2.3764656749868536,58454.431,-0.01851851851851849,0.052672049211841765,-0.10854799436114315,-0.33052775959350345,0.0629370629370627,0.104895104895105,0.22219250246931943,0.28147795967865186,-0.02564102564102566,-0.02564102564102566,-0.02564102564102566,-0.02564102564102566,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.008463238632524628,0.13149311680449305,-0.036134123478377855,-0.20796992497673195,0,0,0,0
920961.BJ,创远信科,电器仪表,2020-07-27,2023-08-31,2023-08,NEW_EPISODE,920961.BJ_2023-08,37.12220762155059,66.098883,66.43924799999999,40.503434999999996,48.876414,23,79.0397111,104.68713265839412,53.39228954160589,0.6489755896487358,-2.3521504515628706,47892.21899999999,0.11650485436893221,0.7531206657420251,0.8640776699029127,0.17992035677290485,0.30779944289693595,0.4649834171549494,0.7078607689999517,0.7578063317001937,-0.00417827298050133,-0.17130919220055718,-0.17130919220055718,-0.17130919220055718,-0.02011825028753611,-0.07145972459116989,-0.06617994077340261,-0.1178762105579848,0.14128816672207667,0.8319054070424237,0.9380462360380265,0.3027265966767375,0,0,0,0
000042.SZ,中洲控股,全国地产,1994-09-21,2023-09-28,2023-09,NEW_EPISODE,000042.SZ_2023-09,348.1931668856767,100.96504,102.58479999999999,89.89668,90.16663999999999,20,110.32054050000002,129.09392147133647,91.54715952866357,0.3403424400614942,-2.147072019767925,662156.8119999998,-0.02998500749625177,-0.13943028485757103,-0.3223388305847077,-0.21589205397301325,0.0,0.2979041916167666,0.2979041916167666,0.49190898097123315,-0.08233532934131726,-0.08233532934131726,-0.08233532934131726,-0.08233532934131726,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.000277484499146774,-0.07068032047223738,-0.2821465740082608,-0.30605781008176824,0,0,0,0
000688.SZ,国城矿业,铅锌,1997-01-20,2023-09-28,2023-09,NEW_EPISODE,000688.SZ_2023-09,320.20367936925095,62.63306,67.0005,52.21076,52.55817,20,80.46560099999999,101.44524104899796,59.48596095100202,0.5214561200878366,-2.6604299153676765,1209958.157,-0.007561436672967936,-0.025519848771266562,0.10869565217391308,0.15461151652664484,0.034938621340887765,0.48914069877242694,0.7028886279716364,0.8744025905011537,-0.08404154863078384,-0.08404154863078384,-0.08404154863078384,-0.08404154863078384,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.023216026678244628,0.043598204630531545,0.14885544461737754,0.06452928999019414,0,0,0,0
000720.SZ,新能泰山,电气设备,1997-05-09,2023-09-28,2023-09,NEW_EPISODE,000720.SZ_2023-09,316.62286465177397,32.5974,33.033,30.346799999999998,31.4358,20,36.931619999999995,42.37860149208828,31.48463850791171,0.29497658061510895,-2.017932320123594,347438.5829999999,0.013856812933025209,-0.04387990762124727,-0.24018475750577362,-0.2748267898383371,0.01616628175519641,0.15011547344110854,0.2494226327944573,0.43187066974595845,-0.08775981524249421,-0.08775981524249421,-0.08775981524249421,-0.08775981524249421,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.045571423180674864,0.02615833478076668,-0.1989780381008608,-0.3638187316566325,0,0,0,0
002180.SZ,奔图科技,IT设备,2007-11-13,2023-09-28,2023-09,REPEAT_SIGNAL,002180.SZ_2023-09,190.47306176084098,134.96110000000002,136.70566,121.24692,125.31756,20,212.24009899999996,296.2662337844301,128.21396421556983,0.7918026346607588,-2.0689405557687635,3704079.224,-0.050270688321732426,-0.12490332559938133,-0.09087393658159315,0.1728538283062644,0.05220417633410679,0.4091260634184066,0.6847110652329969,1.273126846708474,-0.11562258313998441,-0.11562258313998441,-0.11562258313998441,-0.11562258313998441,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.01855607807408277,-0.05486508319736738,-0.04966721717668032,0.083861886487969,0,0,0,0
002459.SZ,晶澳科技,电气设备,2010-08-10,2023-09-28,2023-09,REPEAT_SIGNAL,002459.SZ_2023-09,157.58869908015768,73.2552,73.5434,61.9106,67.0196,20,110.67123799999999,150.53409596620176,70.80838003379822,0.7203833387352507,-2.1900907374484073,18144250.476999998,-0.12172211350293538,-0.18904109589041096,-0.31624266144814095,-0.4504376988691535,-0.0011727912431586107,0.2974980453479279,0.7099296325254107,1.0197909268333443,-0.16731821735731034,-0.16731821735731034,-0.16731821735731034,-0.16731821735731034,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.09103753986962937,-0.1199539389896983,-0.27583784666232714,-0.5400741625417852,0,0,0,0
002661.SZ,克明食品,食品,2012-03-16,2023-09-28,2023-09,REPEAT_SIGNAL,002661.SZ_2023-09,138.40341655716162,35.6796,36.47248,34.92276,35.42732,20,40.4029725,45.27655811052438,35.52938688947562,0.24124886407921498,-2.041885748043578,491334.70599999995,-0.027494908350305436,-0.029531568228105987,-0.21079429735234212,0.01778511542956318,-0.0010172939979654627,0.11800610376398768,0.21077462252295676,0.28582263631570193,-0.10783316378433372,-0.10783316378433372,-0.10783316378433372,-0.10783316378433372,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.0032303783046182533,0.03951942246305151,-0.17039043217189287,-0.07224221307787726,0,0,0,0
002709.SZ,天赐材料,化工原料,2014-01-23,2023-09-28,2023-09,NEW_EPISODE,002709.SZ_2023-09,116.13009198423127,469.32599999999996,477.57475999999997,382.99845999999997,384.42066,20,612.0601085000001,821.3303365298029,402.7898804701972,0.6838224714323229,-2.1755550289511913,9845930.021,0.02885682574916748,-0.07214206437291903,-0.1775804661487237,-0.30486285518577494,0.05401405845356999,0.39104698483166866,0.7639659637439882,0.9210830135924537,-0.09322974472807988,-0.09322974472807988,-0.09322974472807988,-0.09322974472807988,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.060571435996817136,-0.0021038219709050843,-0.13637374674381086,-0.39385479700407033,0,0,0,0
002938.SZ,鹏鼎控股,元器件,2018-09-18,2023-09-28,2023-09,REPEAT_SIGNAL,002938.SZ_2023-09,60.31537450722733,23.46536,23.838,21.569280000000003,22.31456,20,29.674633,36.36533073832012,22.983935261679886,0.45093718519249193,-2.2000913171868826,4124805.8319999995,0.05206286836935181,0.09626719056974453,0.13948919449901775,0.7841270453013638,0.07170923379174865,0.25638506876227884,0.2588408644400786,0.6557601852781321,-0.12082514734774064,-0.12082514734774064,-0.12082514734774064,-0.12082514734774064,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.08377747861700147,0.16630543297175848,0.18069591390393058,0.6951351034830684,0,0,0,0
002968.SZ,新大正,房产服务,2019-12-03,2023-09-28,2023-09,REPEAT_SIGNAL,002968.SZ_2023-09,45.827858081471746,51.26055,54.1359,43.4938,44.0887,20,69.3596915,93.28215438209443,45.437228617905554,0.689808802915291,-2.112741620672753,2143568.0199999996,-0.011312217194570207,-0.05656108597285059,-0.2473604826546002,-0.13587790335498806,0.0059970014992503096,0.35232383808095946,0.43199277819486603,0.9120232621964357,-0.09595202398800595,-0.09595202398800595,-0.09595202398800595,-0.09595202398800595,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.014473230937304793,0.007819351847291323,-0.21066734356360284,-0.230051986682399,0,0,0,0
300014.SZ,亿纬锂能,电气设备,2009-10-30,2023-09-28,2023-09,REPEAT_SIGNAL,300014.SZ_2023-09,166.9185282522996,884.9114999999999,898.4980199999999,792.48741,806.6102399999999,20,1351.4381130000002,1893.7699460561594,809.1062799438411,0.8025995831244684,-2.009204843941302,13962979.197999997,0.03155555555555556,-0.06222222222222207,-0.12977777777777788,0.0985527773116297,0.04787234042553212,0.3492907801418441,0.5759875550302958,1.220749925019549,-0.08355496453900702,-0.08355496453900702,-0.08355496453900702,-0.08355496453900702,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.06052666698523834,0.005321930345276504,-0.09088547917664747,0.0066391525749522895,0,0,0,0
300316.SZ,晶盛机电,专用机械,2012-05-11,2023-09-28,2023-09,NEW_EPISODE,300316.SZ_2023-09,136.56373193166885,526.1111999999999,530.6755499999999,442.74195,444.41864999999996,20,597.8964865,735.205693930978,460.58727906902214,0.4593076244176187,-2.2355068443192314,6095801.681,-0.08825995807127873,-0.07568134171907748,-0.28155136268343806,-0.30616626774740585,0.019492768811570027,0.3037099140641377,0.5652902955355275,0.6388930572558107,-0.14630056591909457,-0.14630056591909457,-0.14630056591909457,-0.14630056591909457,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.05673644823065671,-0.00583683619786024,-0.24049522987196825,-0.3953036368832976,0,0,0,0
300760.SZ,迈瑞医疗,医疗保健,2018-10-16,2023-09-28,2023-09,REPEAT_SIGNAL,300760.SZ_2023-09,59.39553219448094,282.37068000000005,293.36400000000003,267.31620000000004,281.68164,20,315.736791,347.6417249634455,283.8318570365545,0.2020982975243167,-2.1347889977780885,25581648.286000006,0.06327137546468387,0.09675020296543191,0.06225503140623001,0.1311605349741487,0.06493458359586368,0.12115933434639192,0.1883983634858133,0.29078345326305266,-0.06052407249545977,-0.06052407249545977,-0.06052407249545977,-0.06052407249545977,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.09179392532121977,0.16349587776653418,0.10027274159933053,0.03877272186372527,0,0,0,0
300777.SZ,中简科技,化纤,2019-05-16,2023-09-28,2023-09,REPEAT_SIGNAL,300777.SZ_2023-09,52.43101182654402,39.488240000000005,40.095439999999996,34.09428,35.4706,20,48.6457355,59.55216467167571,37.73930632832429,0.4484022724530791,-2.4160310020104814,2488970.3929999997,-0.10952652595550505,-0.1491728465487736,-0.11637193382772393,-0.20487577478698316,0.004850213980028606,0.21711840228245372,0.5006078273274204,0.6591487034332659,-0.17460770328102704,-0.17460770328102704,-0.17460770328102704,-0.17460770328102704,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.07755785765534606,-0.07889185745533267,-0.07491310941106422,-0.2936408623327498,0,0,0,0
300837.SZ,浙矿股份,专用机械,2020-06-05,2023-09-28,2023-09,REPEAT_SIGNAL,300837.SZ_2023-09,39.7503285151117,33.7771,35.1568,30.98704,32.30542,20,41.8702555,50.78847516861678,32.95203583138322,0.4259930856460515,-2.1450100704871993,469024.8189999999,-0.12116418854792776,-0.05504587155963292,-0.22492881999367276,-0.2973699150173562,0.0012654223347041693,0.2008857956342931,0.4093176934396767,0.7264672615307277,-0.16102499209111043,-0.16102499209111043,-0.16102499209111043,-0.16102499209111043,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.08944957830027811,0.014992370842381031,-0.18372210058875993,-0.3863618568356516,0,0,0,0
600009.SH,上海机场,机场,1998-02-18,2023-09-28,2023-09,REPEAT_SIGNAL,600009.SH_2023-09,307.2601839684625,120.75172,122.93213000000002,114.5483,116.36019,20,159.004096,196.99682935652297,121.01136264347704,0.4778837062980184,-2.24484538134335,7332174.31,-0.017687434002112035,-0.13463569165786704,-0.04276663146779314,0.02089394708890624,-0.00026392187912360754,0.27632620744259717,0.4172604908946953,0.6859329638427027,-0.09316442333069419,-0.09316442333069419,-0.09316442333069419,-0.09316442333069419,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.013767922467232685,-0.06482583783023721,-0.0018125468922631782,-0.06836743097829068,0,0,0,0
600258.SH,首旅酒店,酒店餐饮,2000-06-01,2023-09-28,2023-09,REPEAT_SIGNAL,600258.SH_2023-09,279.86202365308804,42.91565,45.824349999999995,41.954299999999996,42.47195,20,54.28862349999999,65.93637546999538,42.6408715300046,0.4291047080976511,-2.0290050012122074,3590709.2950000004,-0.027923211169284423,-0.09133216986620141,-0.17044793484584064,-0.1240154483891408,-0.002321532211259414,0.22983168891468364,0.25246662797446295,0.5484619849100405,-0.10969239698200817,-0.10969239698200817,-0.10969239698200817,-0.10969239698200817,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.0015346915012771634,-0.023403429101178208,-0.13116704728109996,-0.2150410165605664,0,0,0,0
600563.SH,法拉电子,元器件,2002-12-10,2023-09-28,2023-09,NEW_EPISODE,600563.SH_2023-09,249.5729303547963,331.6929,336.36995,279.6934,281.58165,20,460.50856050000004,639.1769115716363,281.8402094283637,0.7759610413219942,-2.002894294672928,3250763.6219999995,0.02971216341689864,-0.044671412359434726,0.020117610646858353,0.0899744354790164,0.0757247498194571,0.4597131950892397,0.5423501495924892,0.902466584736612,-0.10657175281130726,-0.10657175281130726,-0.10657175281130726,-0.10657175281130726,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.061426773664548295,0.025366830042579225,0.06132433005177118,0.0009824936607210066,0,0,0,0
600610.SH,中毅达,化工原料,1992-08-05,2023-09-28,2023-09,NEW_EPISODE,600610.SH_2023-09,373.71879106438894,1006.1579999999999,1042.6589999999999,715.737,737.1614999999999,20,1127.841225,1507.572144608452,748.1103053915479,0.6733765554782803,-2.057666125280698,1747046.346,-0.20540540540540542,0.015135135135135203,-0.39567567567567574,-0.4983783783783784,-0.0043057050592034685,0.45748116254036586,0.6146393972012918,0.9913885898815931,-0.31324004305705067,-0.31324004305705067,-0.31324004305705067,-0.31324004305705067,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.17711208512371734,0.08080250505002262,-0.3570709985714058,-0.5895301549506958,0,0,0,0
600754.SH,锦江酒店,酒店餐饮,1996-10-11,2023-09-28,2023-09,REPEAT_SIGNAL,600754.SH_2023-09,323.52168199737184,118.10973000000001,124.30656,112.68365,115.92080000000001,20,165.2411535,211.55196267301898,118.93034432698101,0.5605239154060854,-2.1299715716793988,6232303.059,-0.11693548387096775,-0.196236559139785,-0.26693548387096777,-0.13534055992103788,-0.010638297872340385,0.3231382978723403,0.4076714446415135,0.8083450079709595,-0.17872340425531918,-0.17872340425531918,-0.17872340425531918,-0.17872340425531918,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.09461517698639288,-0.13474899164053933,-0.23352732314827862,-0.2335310064210243,0,0,0,0
600816.SH,建元信托,多元金融,1994-01-28,2023-09-28,2023-09,REPEAT_SIGNAL,600816.SH_2023-09,355.94612352168195,104.65831999999999,109.92219999999999,91.96308,94.74983999999999,20,121.08472200000001,142.3941638972261,99.77528010277392,0.3519757331106741,-2.4716632305070463,858005.2880000001,0.042763157894736725,-0.05592105263157898,-0.10197368421052644,0.07565789473684204,0.03594771241830075,0.30065359477124187,0.3202614379084969,0.3986928104575167,-0.20915032679738554,-0.20915032679738554,-0.20915032679738554,-0.20915032679738554,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.0676623226659504,0.007946739134040204,-0.06663641784998908,-0.02036449083790326,0,0,0,0
600995.SH,南网储能,水力发电,2004-06-15,2023-09-28,2023-09,REPEAT_SIGNAL,600995.SH_2023-09,231.40604467805517,88.76820000000001,90.75084000000001,82.54992,84.53256000000002,20,123.616008,160.03046900731488,87.20154699268511,0.5891544565541201,-2.1465893998622656,1187802.527,-0.0267379679144385,0.05454545454545445,0.014973262032085488,0.16165635362000974,0.012793176972281328,0.21321961620469088,0.4857744755393658,0.7291524118043979,-0.074626865671642,-0.074626865671642,-0.074626865671642,-0.074626865671642,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.0018638639789928524,0.12121095029113971,0.05293379829617062,0.06894909297350527,0,0,0,0
603128.SH,华贸物流,仓储物流,2012-05-29,2023-09-28,2023-09,NEW_EPISODE,603128.SH_2023-09,135.9724047306176,22.634999999999998,23.35932,21.06564,21.39762,20,28.712716999999998,35.992507504339976,21.43292649566002,0.5070777874723579,-2.0096998658516263,1259296.0250000001,0.021156558533145242,0.042313117066290484,-0.04677473476022098,-0.05135982412997331,0.06488011283497874,0.3540197461212975,0.5566240544509153,0.7945360278386098,-0.0761636107193231,-0.0761636107193231,-0.0761636107193231,-0.0761636107193231,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.0528711687807949,0.11235135946830443,-0.0055680153553081535,-0.1403517659482687,0,0,0,0
603223.SH,恒通股份,公路,2015-06-30,2023-09-28,2023-09,REPEAT_SIGNAL,603223.SH_2023-09,98.94875164257556,40.1544,41.104800000000004,38.5308,39.4812,20,58.840095,75.08307930215919,42.597110697840805,0.5521059849464619,-2.383662341830448,915253.3489999999,0.006012024048096087,-0.01102204408817653,-0.1653306613226453,-0.08824112872209067,0.3891675025075225,0.3891675025075225,0.48942635988774397,0.7129117149428081,-0.031093279839518595,-0.03711133400200606,-0.03711133400200606,-0.03711133400200606,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,0.03873567343721829,0.060008152131201364,-0.12328676103641112,-0.176318568161973,0,0,0,0
688139.SH,海尔生物,医疗保健,2019-10-25,2023-09-28,2023-09,REPEAT_SIGNAL,688139.SH_2023-09,47.109067017082786,41.66656,41.84064,38.37952,39.20896,20,64.98500899999999,87.1478130731919,42.822204926808084,0.6820897439036104,-2.326063878458292,1639290.189,-0.04295442640125713,0.06128863279203789,-0.26113148245154527,-0.07430418003535888,0.05667276051188308,0.2666492556803344,0.90243123000457,1.0968421503656307,-0.12483677200313392,-0.12483677200313392,-0.12483677200313392,-0.12483677200313392,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.013989228874836446,0.12827799168381093,-0.22204739394060813,-0.16595547260309562,0,0,0,0
920726.BJ,朱老六,食品,2021-05-27,2023-09-28,2023-09,NEW_EPISODE,920726.BJ_2023-09,28.055190538764784,17.800965,19.23831,16.872219,17.226027000000002,20,22.01142595,26.37908901287723,17.64376288712277,0.3968541677216719,-2.1912857659160094,7126.021,-0.060179257362356076,0.393697938298877,-0.009534892164000164,0.22825907645938948,0.0025673940949935137,0.3222079589216944,0.32794172446147907,0.3930246364991765,-0.10141206675224657,-0.10141206675224657,-0.10141206675224657,-0.10141206675224657,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.026051756889706068,0.4673143525578841,0.03421474151006787,0.1424205597411179,0,0,0,0
920819.BJ,颖泰生物,农药化肥,2020-07-27,2023-09-28,2023-09,REPEAT_SIGNAL,920819.BJ_2023-09,38.042049934296976,4.619376,4.876007999999999,4.4696739999999995,4.533832,20,5.3503779499999995,6.132080301334492,4.568675598665507,0.29220453532053464,-2.089147995029114,62031.481,-0.0965593784683686,0.1111836521512044,-0.15694979434615142,-0.19796587081303418,0.00972775347652921,0.09905660377358472,0.1443211834933451,0.2965897280710885,-0.11588431154925904,-0.11588431154925904,-0.11588431154925904,-0.11588431154925904,-0.031714610247649655,-0.07003824240201395,-0.04120671940491283,0.0889919418182954,-0.06484476822071894,0.18122189455321835,-0.11574307494123859,-0.2869578126313296,0,0,0,0
000002.SZ,万科A,全国地产,1991-01-29,2023-10-31,2023-10,NEW_EPISODE,000002.SZ_2023-10,393.0026281208935,2373.0542400000004,2373.0542400000004,2038.7188800000001,2058.7063200000002,17,2788.6515824999997,3507.087006725006,2070.216158274993,0.5152564979673337,-2.0320413996495477,12721630.237,0.010600706713780772,-0.15194346289752658,-0.3454063604240283,-0.1802120141342758,0.08561341571050307,0.26478375992939096,0.32469730796765606,0.7318444526852181,-0.02294792586054728,-0.02294792586054728,-0.02294792586054728,-0.02294792586054728,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.031067080871293618,-0.05271905285809053,-0.35491025713496194,-0.270098200688657,0,0,0,0
000042.SZ,中洲控股,全国地产,1994-09-21,2023-10-31,2023-10,REPEAT_SIGNAL,000042.SZ_2023-10,349.27726675427067,90.03165999999999,90.16663999999999,82.74274,87.33206,17,109.27404749999998,130.6794996955497,87.86859530445024,0.39177558963485337,-2.050130714319765,400768.38899999997,0.007751937984496138,-0.2434108527131783,-0.3069767441860466,-0.1844961240310079,0.10046367851622873,0.1746522411128284,0.3400309119010818,0.43538008836617403,-0.018547140649150085,-0.05255023183925811,-0.05255023183925811,-0.05255023183925811,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.025995128169503445,-0.14577669823337813,-0.3180451549797231,-0.27617963294916803,0,0,0,0
