date,eligible_count,n_signal,open_positions,n_entries,n_exits,invested_pct
2019-04-10,18,0,2,0,0,0.585577783924339
2019-04-11,18,0,2,0,0,0.585577783924339
2019-04-12,18,0,2,0,0,0.585577783924339
2019-04-15,19,0,2,0,0,0.585577783924339
2019-04-16,19,0,2,0,0,0.585577783924339
2019-04-17,19,0,2,0,0,0.585577783924339
2019-04-18,20,0,2,0,0,0.585577783924339
2019-04-19,21,0,2,0,0,0.585577783924339
2019-04-22,21,0,2,0,0,0.585577783924339
2019-04-23,21,0,2,0,0,0.585577783924339
2019-04-24,22,0,2,0,0,0.585577783924339
2019-04-25,22,1,2,0,0,0.585577783924339
2019-04-26,22,10,2,0,0,0.585577783924339
2019-04-29,22,13,3,1,0,0.9992713796327203
2019-04-30,22,3,3,0,0,0.9992723230118522
2019-05-06,22,21,3,0,0,0.99924976579066
2019-05-07,22,18,3,0,0,0.9992523164141413
2019-05-08,22,13,3,0,0,0.9992510432739752
2019-05-09,22,11,3,0,0,0.999248930298889
2019-05-10,22,0,3,0,0,0.9992586720647351
2019-05-13,22,0,3,0,0,0.9992543554517186
2019-05-14,22,0,3,0,0,0.9992531995270346
2019-05-15,22,0,3,0,0,0.9992589978675902
2019-05-16,22,0,3,0,0,0.9992616479102073
2019-05-17,22,0,3,0,0,0.9992523164141413
2019-05-20,22,0,3,0,0,0.9992500994671343
2019-05-21,22,0,3,0,0,0.999254959509134
2019-05-22,22,0,3,0,0,0.9992540255528238
2019-05-23,22,0,3,0,0,0.9992483164212667
2019-05-24,22,0,3,0,0,0.999246693196118
2019-05-27,22,0,3,0,0,0.9992529789444451
2019-05-28,22,0,3,0,0,0.9992523716698823
2019-05-29,22,0,3,0,0,0.999252482156867
2019-05-30,22,0,3,0,0,0.9992515973455321
2019-05-31,22,0,3,0,0,0.9992501550510252
2019-06-03,22,0,3,0,0,0.9992478693341474
2019-06-04,22,0,3,0,0,0.9992439345169618
2019-06-05,22,2,3,0,0,0.999242916043372
2019-06-06,21,11,3,0,0,0.9992363438009095
2019-06-10,22,0,3,0,0,0.9992393868669881
2019-06-11,22,0,3,0,0,0.9992512095815652
2019-06-12,22,0,3,0,0,0.999248092944167
2019-06-13,21,0,3,0,0,0.9992490418052932
2019-06-14,21,0,3,0,0,0.9992446119783743
2019-06-17,20,0,3,0,0,0.9992444991524612
2019-06-18,20,0,3,0,0,0.9992438214885694
2019-06-19,20,0,3,0,0,0.9992475336696337
2019-06-20,20,0,3,0,0,0.9992535852332692
2019-06-21,20,0,2,0,1,0.6030095011909812
2019-06-24,20,0,2,0,0,0.6030095011909812
2019-06-25,20,0,2,0,0,0.6030095011909812
2019-06-26,20,0,2,0,0,0.6030095011909812
2019-06-27,20,0,2,0,0,0.6030095011909812
2019-06-28,20,0,2,0,0,0.6030095011909812
2019-07-01,20,0,2,0,0,0.6030095011909812
2019-07-02,20,0,2,0,0,0.6030095011909812
2019-07-03,20,0,2,0,0,0.6030095011909812
2019-07-04,20,0,2,0,0,0.6030095011909812
2019-07-05,20,0,2,0,0,0.6030095011909812
2019-07-08,19,0,2,0,0,0.6030095011909812
2019-07-09,20,0,2,0,0,0.6030095011909812
2019-07-10,19,0,2,0,0,0.6030095011909812
2019-07-11,19,0,2,0,0,0.6030095011909812
2019-07-12,19,0,2,0,0,0.6030095011909812
2019-07-15,19,0,2,0,0,0.6030095011909812
2019-07-16,19,0,2,0,0,0.6030095011909812
2019-07-17,19,0,2,0,0,0.6030095011909812
2019-07-18,19,0,2,0,0,0.6030095011909812
2019-07-19,19,0,2,0,0,0.6030095011909812
2019-07-22,18,0,2,0,0,0.6030095011909812
2019-07-23,18,0,2,0,0,0.6030095011909812
2019-07-24,19,0,2,0,0,0.6030095011909812
2019-07-25,19,0,2,0,0,0.6030095011909812
2019-07-26,19,0,2,0,0,0.6030095011909812
2019-07-29,20,0,2,0,0,0.6030095011909812
2019-07-30,20,0,2,0,0,0.6030095011909812
2019-07-31,20,0,2,0,0,0.6030095011909812
2019-08-01,20,0,2,0,0,0.6030095011909812
2019-08-02,20,3,2,0,0,0.6030095011909812
2019-08-05,20,13,2,0,0,0.6030095011909812
2019-08-06,20,13,2,0,0,0.6030095011909812
2019-08-07,20,13,3,1,0,0.9998379419479044
2019-08-08,20,0,3,0,0,0.9998388535636661
2019-08-09,20,0,3,0,0,0.9998386038933226
2019-08-12,21,0,3,0,0,0.9998397101494064
2019-08-13,21,0,3,0,0,0.9998390572655779
2019-08-14,21,0,3,0,0,0.9998392604531489
2019-08-15,21,0,3,0,0,0.9998394631283248
2019-08-16,21,0,3,0,0,0.9998397325681782
2019-08-19,21,0,3,0,0,0.9998410001539365
2019-08-20,21,0,3,0,0,0.9998408676688807
2019-08-21,21,0,3,0,0,0.9998408234581188
2019-08-22,21,0,3,0,0,0.9998409118550907
2019-08-23,21,0,3,0,0,0.9998417904546989
2019-08-26,21,0,3,0,0,0.9998407128236647
2019-08-27,21,0,3,0,0,0.9998411544412916
2019-08-28,21,0,3,0,0,0.9998406685268095
2019-08-29,22,0,3,0,0,0.9998404244530378
2019-08-30,23,0,3,0,0,0.9998407570958961
2019-09-02,23,0,3,0,0,0.999841286449473
2019-09-03,23,0,3,0,0,0.9998412644633484
2019-09-04,23,0,3,0,0,0.9998420085903599
2019-09-05,23,0,2,0,1,0.587804212885845
2019-09-06,23,0,2,0,0,0.587804212885845
2019-09-09,23,0,2,0,0,0.587804212885845
2019-09-10,23,0,2,0,0,0.587804212885845
2019-09-11,23,0,2,0,0,0.587804212885845
2019-09-12,23,0,2,0,0,0.587804212885845
2019-09-16,23,0,2,0,0,0.587804212885845
2019-09-17,23,0,2,0,0,0.587804212885845
2019-09-18,24,0,2,0,0,0.587804212885845
2019-09-19,24,0,2,0,0,0.587804212885845
2019-09-20,24,0,2,0,0,0.587804212885845
2019-09-23,24,0,2,0,0,0.587804212885845
2019-09-24,24,0,2,0,0,0.587804212885845
2019-09-25,24,0,2,0,0,0.587804212885845
2019-09-26,25,1,2,0,0,0.587804212885845
2019-09-27,26,0,2,0,0,0.587804212885845
2019-09-30,26,5,2,0,0,0.587804212885845
2019-10-08,26,0,3,1,0,0.9992210967440844
2019-10-09,26,0,3,0,0,0.9992239051227144
2019-10-10,26,0,3,0,0,0.9992274019958448
2019-10-11,26,0,3,0,0,0.9992290505263772
2019-10-14,26,0,3,0,0,0.9992326759260841
2019-10-15,27,0,3,0,0,0.999228756662089
2019-10-16,27,0,3,0,0,0.9992268706127443
2019-10-17,27,0,3,0,0,0.9992269296914049
2019-10-18,27,0,3,0,0,0.9992224735919932
2019-10-21,26,0,3,0,0,0.9992218755610309
2019-10-22,26,0,3,0,0,0.999224856551629
2019-10-23,25,1,3,0,0,0.999222951355318
2019-10-24,25,1,3,0,0,0.9992223540593512
2019-10-25,25,0,3,0,0,0.9992250346849096
2019-10-28,25,0,3,0,0,0.9992294028680571
2019-10-29,25,0,3,0,0,0.9992254500110088
2019-10-30,25,0,3,0,0,0.9992214563916947
2019-10-31,27,0,3,0,0,0.9992197751885352
2019-11-01,27,0,3,0,0,0.9992228319695395
2019-11-04,27,0,3,0,0,0.9992237264697138
2019-11-05,27,0,3,0,0,0.9992261017676386
2019-11-06,26,0,3,0,0,0.9992233092926796
2019-11-07,26,0,3,0,0,0.9992253907059663
2019-11-08,26,0,3,0,0,0.9992242026950497
2019-11-11,26,4,3,0,0,0.9992167549106159
2019-11-12,26,4,3,0,0,0.9992169367865443
2019-11-13,26,2,3,0,0,0.9992169367865443
2019-11-14,27,0,3,0,0,0.9992188112370146
2019-11-15,29,3,3,0,0,0.9992168761706207
2019-11-18,29,0,3,0,0,0.9992180262707935
2019-11-19,29,0,3,0,0,0.999223130365228
2019-11-20,29,0,3,0,0,0.9992210967440844
2019-11-21,29,0,3,0,0,0.9992215762004374
2019-11-22,29,1,3,0,0,0.9992182679668299
2019-11-25,30,4,3,0,0,0.9992185095135034
2019-11-26,30,1,3,0,0,0.9992174213763301
2019-11-27,30,0,3,0,0,0.999218871553761
2019-11-28,30,0,3,0,0,0.9992182679668299
2019-11-29,30,4,3,0,0,0.9992182679668299
2019-12-02,30,3,3,0,0,0.9992192935103267
2019-12-03,30,0,3,0,0,0.9992206767350171
2019-12-04,30,0,3,0,0,0.9992200158048199
2019-12-05,29,0,3,0,0,0.9992230110344537
2019-12-06,30,0,2,0,1,0.5866615796408221
2019-12-09,30,0,2,0,0,0.5866615796408221
2019-12-10,30,0,2,0,0,0.5866615796408221
2019-12-11,30,0,2,0,0,0.5866615796408221
2019-12-12,30,0,2,0,0,0.5866615796408221
2019-12-13,31,0,2,0,0,0.5866615796408221
2019-12-16,31,0,2,0,0,0.5866615796408221
2019-12-17,31,0,2,0,0,0.5866615796408221
2019-12-18,31,0,2,0,0,0.5866615796408221
2019-12-19,31,0,2,0,0,0.5866615796408221
2019-12-20,31,0,2,0,0,0.5866615796408221
2019-12-23,31,0,2,0,0,0.5866615796408221
2019-12-24,31,0,2,0,0,0.5866615796408221
2019-12-25,31,0,2,0,0,0.5866615796408221
2019-12-26,31,0,2,0,0,0.5866615796408221
2019-12-27,32,0,2,0,0,0.5866615796408221
2019-12-30,32,0,2,0,0,0.5866615796408221
2019-12-31,32,0,2,0,0,0.5866615796408221
2020-01-02,32,0,2,0,0,0.5866615796408221
2020-01-03,33,0,2,0,0,0.5866615796408221
2020-01-06,33,0,2,0,0,0.5866615796408221
2020-01-07,33,0,2,0,0,0.5866615796408221
2020-01-08,34,0,2,0,0,0.5866615796408221
2020-01-09,34,0,2,0,0,0.5866615796408221
2020-01-10,34,0,2,0,0,0.5866615796408221
2020-01-13,34,0,2,0,0,0.5866615796408221
2020-01-14,35,0,2,0,0,0.5866615796408221
2020-01-15,35,0,2,0,0,0.5866615796408221
2020-01-16,35,0,2,0,0,0.5866615796408221
2020-01-17,37,0,2,0,0,0.5866615796408221
2020-01-20,38,0,2,0,0,0.5866615796408221
2020-01-21,38,1,2,0,0,0.5866615796408221
2020-01-22,38,0,2,0,0,0.5866615796408221
2020-01-23,38,14,2,0,0,0.5866615796408221
2020-02-03,38,27,3,1,0,0.9994136685859158
2020-02-04,38,21,3,0,0,0.999420833285112
2020-02-05,38,1,3,0,0,0.9994231827652178
2020-02-06,38,0,3,0,0,0.9994288189182599
2020-02-07,38,0,3,0,0,0.9994282602642431
2020-02-10,38,0,3,0,0,0.9994290668586524
2020-02-11,40,0,3,0,0,0.9994316572957934
2020-02-12,40,0,3,0,0,0.9994333712340164
2020-02-13,40,0,3,0,0,0.9994320867516745
2020-02-14,40,0,3,0,0,0.9994337371624484
2020-02-17,41,0,3,0,0,0.9994389905053555
2020-02-18,42,0,3,0,0,0.9994374909311076
2020-02-19,42,0,3,0,0,0.9994375510679817
2020-02-20,42,0,3,0,0,0.9994429702174524
2020-02-21,42,0,3,0,0,0.9994437946778832
2020-02-24,42,0,3,0,0,0.9994418473895347
2020-02-25,42,0,3,0,0,0.9994413732644982
2020-02-26,43,0,3,0,0,0.9994393492142305
2020-02-27,43,0,3,0,0,0.9994394089544503
2020-02-28,43,0,3,0,0,0.9994310426594744
2020-03-02,43,0,3,0,0,0.9994397074646825
2020-03-03,43,0,3,0,0,0.9994395283967044
2020-03-04,43,0,3,0,0,0.9994412546073538
2020-03-05,43,0,3,0,0,0.9994470101387133
2020-03-06,43,0,3,0,0,0.9994423798191174
2020-03-09,44,1,3,0,0,0.9994345283882576
2020-03-10,44,0,3,0,0,0.9994398267797798
2020-03-11,44,0,3,0,0,0.9994358018619431
2020-03-12,44,1,3,0,0,0.9994319641162348
2020-03-13,44,17,3,0,0,0.9994283223908714
2020-03-16,44,41,3,0,0,0.9994180142737293
2020-03-17,45,38,3,0,0,0.9994158819402185
2020-03-18,45,35,3,0,0,0.9994118331892694
2020-03-19,46,21,3,0,0,0.9994095227211807
2020-03-20,45,0,3,0,0,0.9994126867646486
2020-03-23,46,7,3,0,0,0.9994048468971561
2020-03-24,46,0,3,0,0,0.9994105151407736
2020-03-25,47,0,3,0,0,0.9994167238129783
2020-03-26,47,0,3,0,0,0.999415232690238
2020-03-27,47,0,3,0,0,0.9994163355580675
2020-03-30,47,0,3,0,0,0.9994141256466526
2020-03-31,47,0,3,0,0,0.9994143213117611
2020-04-01,47,0,3,0,0,0.9994145819953627
2020-04-02,47,0,3,0,0,0.9994178210687578
2020-04-03,47,0,3,0,0,0.9994161412367176
2020-04-07,46,0,3,0,0,0.999421470165067
2020-04-08,46,0,3,0,0,0.9994205143190085
2020-04-09,46,0,3,0,0,0.9994212155812416
2020-04-10,45,0,3,0,0,0.9994204504836235
2020-04-13,46,0,3,0,0,0.9994191066842117
2020-04-14,45,0,3,0,0,0.9994230562537428
2020-04-15,45,0,3,0,0,0.9994216609560094
2020-04-16,46,0,3,0,0,0.999421788080075
2020-04-17,46,0,3,0,0,0.9994239406704651
2020-04-20,46,0,3,0,0,0.9994249481180297
2020-04-21,46,0,3,0,0,0.9994224228630335
2020-04-22,46,0,3,0,0,0.999424570738406
2020-04-23,46,0,3,0,0,0.9994241298356776
2020-04-24,46,1,3,0,0,0.9994221056458721
2020-04-27,46,0,3,0,0,0.9994231827652178
2020-04-28,46,0,3,0,0,0.9994246965866366
2020-04-29,46,0,3,0,0,0.9994259520479751
2020-04-30,45,0,2,0,1,0.5775913728187723
2020-05-06,46,0,2,0,0,0.5775913728187723
2020-05-07,48,0,2,0,0,0.5775913728187723
2020-05-08,48,0,2,0,0,0.5775913728187723
2020-05-11,47,0,2,0,0,0.5775913728187723
2020-05-12,47,0,2,0,0,0.5775913728187723
2020-05-13,48,0,2,0,0,0.5775913728187723
2020-05-14,48,0,2,0,0,0.5775913728187723
2020-05-15,48,0,2,0,0,0.5775913728187723
2020-05-18,48,0,2,0,0,0.5775913728187723
2020-05-19,48,0,2,0,0,0.5775913728187723
2020-05-20,48,0,2,0,0,0.5775913728187723
2020-05-21,48,0,2,0,0,0.5775913728187723
2020-05-22,46,6,2,0,0,0.5775913728187723
2020-05-25,46,4,3,1,0,0.9999216897503758
2020-05-26,44,0,3,0,0,0.9999220184098869
2020-05-27,44,0,3,0,0,0.9999216530615647
2020-05-28,46,0,3,0,0,0.9999220910710452
2020-05-29,45,0,3,0,0,0.9999219456130684
2020-06-01,45,0,3,0,0,0.9999233410739141
2020-06-02,44,0,3,0,0,0.9999232355046764
2020-06-03,43,0,3,0,0,0.9999229170451365
2020-06-04,43,0,3,0,0,0.9999227389788083
2020-06-05,43,0,3,0,0,0.99992309429256
2020-06-08,42,0,3,0,0,0.9999229170451365
2020-06-09,42,0,3,0,0,0.9999232355046764
2020-06-10,42,0,3,0,0,0.9999229880420577
2020-06-11,43,0,3,0,0,0.9999227746578587
2020-06-12,43,0,3,0,0,0.9999227389788083
2020-06-15,43,0,3,0,0,0.9999226675217114
2020-06-16,42,0,3,0,0,0.9999229880420577
2020-06-17,43,0,3,0,0,0.9999228814975646
2020-06-18,43,0,3,0,0,0.9999232355046764
2020-06-19,43,0,2,0,1,0.5622042802856607
2020-06-22,44,0,2,0,0,0.5622042802856607
2020-06-23,45,0,2,0,0,0.5622042802856607
2020-06-24,45,0,2,0,0,0.5622042802856607
2020-06-29,46,0,2,0,0,0.5622042802856607
2020-06-30,46,0,2,0,0,0.5622042802856607
2020-07-01,46,0,2,0,0,0.5622042802856607
2020-07-02,47,0,2,0,0,0.5622042802856607
2020-07-03,47,0,2,0,0,0.5622042802856607
2020-07-06,49,0,2,0,0,0.5622042802856607
2020-07-07,50,0,2,0,0,0.5622042802856607
2020-07-08,51,0,2,0,0,0.5622042802856607
2020-07-09,53,0,2,0,0,0.5622042802856607
2020-07-10,53,0,2,0,0,0.5622042802856607
2020-07-13,53,0,2,0,0,0.5622042802856607
2020-07-14,53,0,2,0,0,0.5622042802856607
2020-07-15,55,0,2,0,0,0.5622042802856607
2020-07-16,55,0,2,0,0,0.5622042802856607
2020-07-17,55,0,2,0,0,0.5622042802856607
2020-07-20,55,0,2,0,0,0.5622042802856607
2020-07-21,56,0,2,0,0,0.5622042802856607
2020-07-22,57,0,2,0,0,0.5622042802856607
2020-07-23,58,0,2,0,0,0.5622042802856607
2020-07-24,59,0,2,0,0,0.5622042802856607
2020-07-27,59,0,2,0,0,0.5622042802856607
2020-07-28,59,0,2,0,0,0.5622042802856607
2020-07-29,59,0,2,0,0,0.5622042802856607
2020-07-30,59,0,2,0,0,0.5622042802856607
2020-07-31,59,0,2,0,0,0.5622042802856607
2020-08-03,59,0,2,0,0,0.5622042802856607
2020-08-04,60,0,2,0,0,0.5622042802856607
2020-08-05,62,0,2,0,0,0.5622042802856607
2020-08-06,62,0,2,0,0,0.5622042802856607
2020-08-07,63,0,2,0,0,0.5622042802856607
2020-08-10,64,0,2,0,0,0.5622042802856607
2020-08-11,64,0,2,0,0,0.5622042802856607
2020-08-12,63,0,2,0,0,0.5622042802856607
2020-08-13,63,0,2,0,0,0.5622042802856607
2020-08-14,62,0,2,0,0,0.5622042802856607
2020-08-17,63,0,2,0,0,0.5622042802856607
2020-08-18,64,0,2,0,0,0.5622042802856607
2020-08-19,64,0,2,0,0,0.5622042802856607
2020-08-20,65,0,2,0,0,0.5622042802856607
2020-08-21,65,0,2,0,0,0.5622042802856607
2020-08-24,65,0,2,0,0,0.5622042802856607
2020-08-25,65,0,2,0,0,0.5622042802856607
2020-08-26,64,2,2,0,0,0.5622042802856607
2020-08-27,64,0,3,1,0,0.9769047444485998
2020-08-28,64,0,3,0,0,0.9769827371974716
2020-08-31,64,0,3,0,0,0.9769047444485998
2020-09-01,64,0,3,0,0,0.9768969160936962
2020-09-02,64,0,3,0,0,0.976723339529802
2020-09-03,63,0,3,0,0,0.9767312859373222
2020-09-04,64,1,3,0,0,0.976928197714487
2020-09-07,64,9,3,0,0,0.9766034887643092
2020-09-08,64,5,3,0,0,0.9764336091554742
2020-09-09,64,37,3,0,0,0.9759258572983004
2020-09-10,64,39,3,1,0,0.999911483070607
2020-09-11,64,3,3,0,0,0.9999126968298923
2020-09-14,63,0,3,0,0,0.9999131154215337
2020-09-15,62,0,3,0,0,0.9999133710271181
2020-09-16,62,0,3,0,0,0.9999131154215337
2020-09-17,62,0,3,0,0,0.9999137831938507
2020-09-18,62,0,3,0,0,0.9999140662500632
2020-09-21,62,0,3,0,0,0.9999140035094187
2020-09-22,62,0,3,0,0,0.9999132114501944
2020-09-23,62,0,3,0,0,0.9999135934514785
2020-09-24,62,6,3,0,0,0.9999127614909392
2020-09-25,62,2,3,0,0,0.9999124697594199
2020-09-28,62,0,3,0,0,0.9999121105381035
2020-09-29,62,1,3,0,0,0.9999125672198117
2020-09-30,62,1,3,0,0,0.9999124046650267
2020-10-09,63,0,3,0,0,0.9999135934514785
2020-10-12,62,0,2,0,1,0.5602028173838622
2020-10-13,62,0,2,0,0,0.5602028173838622
2020-10-14,61,0,2,0,0,0.5602028173838622
2020-10-15,61,0,2,0,0,0.5602028173838622
2020-10-16,61,0,2,0,0,0.5602028173838622
2020-10-19,60,0,2,0,0,0.5602028173838622
2020-10-20,60,0,2,0,0,0.5602028173838622
2020-10-21,59,0,2,0,0,0.5602028173838622
2020-10-22,59,0,2,0,0,0.5602028173838622
2020-10-23,58,1,2,0,0,0.5602028173838622
2020-10-26,58,3,3,1,0,0.9732118784564252
2020-10-27,58,2,3,0,0,0.9731525404825563
2020-10-28,58,1,3,0,0,0.9732945123213019
2020-10-29,58,0,3,0,0,0.9732591603154898
2020-10-30,59,5,3,0,0,0.9729729387454353
2020-11-02,59,4,3,1,0,0.9998660473931996
2020-11-03,58,0,3,0,0,0.9998669974448903
2020-11-04,58,0,3,0,0,0.9998666190459807
2020-11-05,58,0,3,0,0,0.9998675610346522
2020-11-06,58,0,3,0,0,0.9998672485202933
2020-11-09,58,0,3,0,0,0.9998680580086001
2020-11-10,59,0,3,0,0,0.999867436205643
2020-11-11,59,1,3,0,0,0.999866111152038
2020-11-12,59,0,3,0,0,0.9998661748502095
2020-11-13,59,0,3,0,0,0.9998658557518139
2020-11-16,58,0,3,0,0,0.9998662384878003
2020-11-17,57,0,3,0,0,0.9998656635612931
2020-11-18,55,5,3,0,0,0.9998655351280376
2020-11-19,55,0,3,0,0,0.9998657917494385
2020-11-20,55,0,3,0,0,0.9998660473931996
2020-11-23,56,0,3,0,0,0.9998654708192736
2020-11-24,57,0,3,0,0,0.9998652775233781
2020-11-25,57,3,3,0,0,0.9998642371582597
2020-11-26,56,0,3,0,0,0.9998643680817701
2020-11-27,57,0,3,0,0,0.9998646291727094
2020-11-30,57,0,3,0,0,0.999865599375348
2020-12-01,57,0,3,0,0,0.9998671858403534
2020-12-02,56,0,3,0,0,0.9998671858403534
2020-12-03,57,0,3,0,0,0.9998672485202933
2020-12-04,57,0,3,0,0,0.9998671231011956
2020-12-07,58,0,3,0,0,0.9998662384878003
2020-12-08,57,0,3,0,0,0.9998663655815859
2020-12-09,58,3,3,0,0,0.9998650836712157
2020-12-10,58,1,3,0,0,0.9998652129679165
2020-12-11,58,13,3,0,0,0.9998633799555867
2020-12-14,58,4,3,0,0,0.999863644860947
2020-12-15,58,0,3,0,0,0.999863842866781
2020-12-16,59,4,3,0,0,0.9998628470449354
2020-12-17,59,0,3,0,0,0.9998627131670409
2020-12-18,59,0,3,0,0,0.9998628470449354
2020-12-21,59,0,3,0,0,0.9998637109268493
2020-12-22,58,4,3,0,0,0.9998627131670409
2020-12-23,59,0,3,0,0,0.9998624446256319
2020-12-24,59,2,3,0,0,0.9998610860044412
2020-12-25,58,0,3,0,0,0.9998604658299369
2020-12-28,57,2,3,0,0,0.9998596302651653
2020-12-29,57,0,3,0,0,0.9998613598714818
2020-12-30,57,0,3,0,0,0.9998619043787357
2020-12-31,58,0,3,0,0,0.9998627131670409
2021-01-04,58,0,3,0,0,0.9998635125368039
2021-01-05,58,0,3,0,0,0.9998631140189276
2021-01-06,58,0,3,0,0,0.9998627131670409
2021-01-07,58,0,3,0,0,0.9998612915060076
2021-01-08,58,0,3,0,0,0.9998635125368039
2021-01-11,58,0,3,0,0,0.999863908740996
2021-01-12,59,0,3,0,0,0.999863578730963
2021-01-13,60,0,3,0,0,0.9998633135683411
2021-01-14,60,0,3,0,0,0.9998632471165455
2021-01-15,61,0,3,0,0,0.9998630473729162
2021-01-18,61,0,3,0,0,0.999863776928763
2021-01-19,61,0,3,0,0,0.999863578730963
2021-01-20,61,0,3,0,0,0.999863578730963
2021-01-21,61,0,3,0,0,0.9998648892603816
2021-01-22,61,0,3,0,0,0.9998641716016747
2021-01-25,61,0,3,0,0,0.9998634462783764
2021-01-26,62,1,3,0,0,0.9998627131670409
2021-01-27,62,0,2,0,1,0.5694887695095767
2021-01-28,62,6,2,0,0,0.5694887695095767
2021-01-29,62,19,3,1,0,0.9892903094394607
2021-02-01,62,1,3,0,0,0.9893096276360231
2021-02-02,61,0,3,0,0,0.9893480557031153
2021-02-03,62,2,3,0,0,0.9892280193014816
2021-02-04,61,7,3,0,0,0.9891650003355942
2021-02-05,61,11,3,0,0,0.9890972297081346
2021-02-08,63,0,3,0,0,0.9891052466932915
2021-02-09,62,0,3,0,0,0.9892005389356159
2021-02-10,62,0,3,0,0,0.9892903094394607
2021-02-18,62,0,3,0,0,0.9892980450902504
2021-02-19,63,0,3,0,0,0.9893365563226884
2021-02-22,63,1,3,0,0,0.9892319336555809
2021-02-23,64,0,3,0,0,0.9892201820495119
2021-02-24,63,5,3,0,0,0.9892319336555809
2021-02-25,67,5,3,0,0,0.9892084047654577
2021-02-26,66,11,3,0,0,0.9891650003355942
2021-03-01,66,0,3,0,0,0.9892748045401357
2021-03-02,66,1,3,0,0,0.9892980450902504
2021-03-03,66,0,3,0,0,0.9893211851377117
2021-03-04,67,2,3,0,0,0.9891650003355942
2021-03-05,67,0,3,0,0,0.9892044732833356
2021-03-08,67,33,3,0,0,0.9890851820833609
2021-03-09,66,46,3,0,0,0.9889261047381319
2021-03-10,65,20,3,0,0,0.9888845659656834
2021-03-11,66,0,3,1,0,0.9999893924769033
2021-03-12,66,1,3,0,0,0.9999893103419264
2021-03-15,66,10,3,0,0,0.9999891336498214
2021-03-16,66,1,3,0,0,0.9999891293716451
2021-03-17,66,0,3,0,0,0.9999891804884726
2021-03-18,66,0,3,0,0,0.9999891635030286
2021-03-19,67,1,3,0,0,0.9999890691215003
2021-03-22,68,0,3,0,0,0.9999891208051782
2021-03-23,67,0,3,0,0,0.9999890950245771
2021-03-24,67,3,3,0,0,0.9999890038222158
2021-03-25,66,0,3,0,0,0.9999890300353274
2021-03-26,65,0,3,0,0,0.9999891250900986
2021-03-29,66,0,3,0,0,0.9999891079301327
2021-03-30,66,0,3,0,0,0.9999891208051782
2021-03-31,66,0,3,0,0,0.9999891250900986
2021-04-01,66,0,3,0,0,0.9999891931926533
2021-04-02,66,0,3,0,0,0.9999892687956005
2021-04-06,66,0,3,0,0,0.9999892646231988
2021-04-07,66,0,3,0,0,0.999989252086504
2021-04-08,66,0,3,0,0,0.999989252086504
2021-04-09,67,0,3,0,0,0.9999892311268179
2021-04-12,66,5,3,0,0,0.9999891677543874
2021-04-13,65,4,3,0,0,0.999989184726517
2021-04-14,64,2,3,0,0,0.9999892311268179
2021-04-15,64,3,3,0,0,0.9999891931926533
2021-04-16,64,0,3,0,0,0.999989197420753
2021-04-19,64,0,2,0,1,0.5961805878530761
2021-04-20,64,0,2,0,0,0.5961805878530761
2021-04-21,65,0,2,0,0,0.5961805878530761
2021-04-22,65,0,2,0,0,0.5961805878530761
2021-04-23,63,0,2,0,0,0.5961805878530761
2021-04-26,64,0,2,0,0,0.5961805878530761
2021-04-27,63,0,2,0,0,0.5961805878530761
2021-04-28,64,0,2,0,0,0.5961805878530761
2021-04-29,64,0,2,0,0,0.5961805878530761
2021-04-30,63,4,2,0,0,0.5961805878530761
2021-05-06,63,1,2,0,0,0.5961805878530761
2021-05-07,64,8,3,1,0,0.9999554768675789
2021-05-10,64,8,3,0,0,0.9999552783166673
2021-05-11,65,1,3,0,0,0.9999554174876687
2021-05-12,66,0,3,0,0,0.9999555557951748
2021-05-13,65,0,3,0,0,0.9999555163663872
2021-05-14,65,0,3,0,0,0.9999557909078348
2021-05-17,66,0,3,0,0,0.999955810388322
2021-05-18,66,0,3,0,0,0.999955810388322
2021-05-19,66,0,3,0,0,0.9999557714101646
2021-05-20,66,0,3,0,0,0.999955849297838
2021-05-21,64,0,3,0,0,0.9999557128138278
2021-05-24,61,0,3,0,0,0.9999559849432013
2021-05-25,61,0,3,0,0,0.9999563109232997
2021-05-26,61,0,3,0,0,0.9999562728235318
2021-05-27,61,0,2,0,1,0.5872533221086198
2021-05-28,62,0,2,0,0,0.5872533221086198
2021-05-31,63,0,2,0,0,0.5872533221086198
2021-06-01,63,0,2,0,0,0.5872533221086198
2021-06-02,63,0,2,0,0,0.5872533221086198
2021-06-03,65,0,2,0,0,0.5872533221086198
2021-06-04,65,0,2,0,0,0.5872533221086198
2021-06-07,65,1,2,0,0,0.5872533221086198
2021-06-08,64,0,3,1,0,0.9999640859723051
2021-06-09,65,0,3,0,0,0.9999640709167449
2021-06-10,65,0,3,0,0,0.9999640407677239
2021-06-11,65,2,3,0,0,0.9999640105680628
2021-06-15,65,5,3,0,0,0.9999637977417305
2021-06-16,65,12,3,0,0,0.9999636133055229
2021-06-17,66,10,3,0,0,0.999963473740373
2021-06-18,66,2,3,0,0,0.9999634581670174
2021-06-21,66,5,3,0,0,0.999963191373339
2021-06-22,66,0,3,0,0,0.9999633801006177
2021-06-23,66,0,3,0,0,0.999963473740373
2021-06-24,66,0,3,0,0,0.999963426980433
2021-06-25,65,0,3,0,0,0.9999635978509752
2021-06-28,66,0,3,0,0,0.9999640558485565
