signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG6003_1,002707,众信旅游,2020-10-09,2020-10-12,NEW_ENTRY,-30.00938455483908,B2_亏0.1-1%
SIG48456_2,603416,信捷电气,2024-01-05,2024-01-08,ADD_ON_1,-30.00738589810872,B2_亏0.1-1%
SIG36317_2,600165,宁科生物,2023-03-09,2023-03-10,ADD_ON_1,-30.00629943305102,B2_亏0.1-1%
SIG51075_1,002295,精艺股份,2024-01-17,2024-01-18,NEW_ENTRY,-30.005478392575156,B2_亏0.1-1%
SIG11750_2,600605,汇通能源,2021-04-30,2021-05-06,ADD_ON_1,-30.003107260632326,B2_亏0.1-1%
SIG51266_1,600889,*ST京化,2024-01-17,2024-01-18,NEW_ENTRY,-29.99831709509127,B2_亏0.1-1%
SIG19799_2,003021,兆威机电,2022-03-01,2022-03-02,ADD_ON_1,-29.983467668285552,B2_亏0.1-1%
SIG48246_3,300164,通源石油,2024-01-08,2024-01-09,ADD_ON_2,-29.982681074384132,B2_亏0.1-1%
SIG2807_3,002470,金正大,2020-06-24,2020-06-29,ADD_ON_2,-29.980733552162107,B2_亏0.1-1%
SIG9392_1,300449,汉邦高科,2021-01-13,2021-01-14,NEW_ENTRY,-29.979111797293612,B2_亏0.1-1%
SIG50608_2,601689,拓普集团,2024-01-08,2024-01-09,ADD_ON_1,-29.976999744441603,B2_亏0.1-1%
SIG49494_2,002993,奥海科技,2024-01-08,2024-01-09,ADD_ON_1,-29.976837373459382,B2_亏0.1-1%
SIG50727_1,003033,征和工业,2024-01-08,2024-01-09,NEW_ENTRY,-29.97375668855813,B2_亏0.1-1%
SIG49520_4,300472,新元科技,2024-01-17,2024-01-18,ADD_ON_3,-29.973174525232636,B2_亏0.1-1%
SIG8844_1,002144,宏达高科,2020-12-28,2020-12-29,NEW_ENTRY,-29.96611701647673,B2_亏0.1-1%
SIG36006_4,001206,依依股份,2023-04-25,2023-04-26,ADD_ON_3,-29.96600866343063,B2_亏0.1-1%
SIG6176_1,688580,伟思医疗,2020-10-23,2020-10-26,NEW_ENTRY,-29.95843586128082,B2_亏0.1-1%
SIG35872_2,300427,红相股份,2023-03-13,2023-03-14,ADD_ON_1,-29.95640722913449,B2_亏0.1-1%
SIG6996_1,002781,奇信股份,2020-11-23,2020-11-24,NEW_ENTRY,-29.95510236889547,B2_亏0.1-1%
SIG11351_1,002987,京北方,2021-04-23,2021-04-26,NEW_ENTRY,-29.95290119890758,B2_亏0.1-1%
SIG19761_1,300081,恒信东方,2022-01-10,2022-01-11,NEW_ENTRY,-29.95209246847516,B2_亏0.1-1%
SIG50712_1,002559,亚威股份,2024-01-08,2024-01-09,NEW_ENTRY,-29.941472968179202,B2_亏0.1-1%
SIG3743_1,688399,硕世生物,2020-08-07,2020-08-10,NEW_ENTRY,-29.927467280144597,B2_亏0.1-1%
SIG27777_1,301089,拓新药业,2022-07-28,2022-07-29,NEW_ENTRY,-29.926159025235634,B2_亏0.1-1%
SIG48072_4,300363,博腾股份,2024-01-05,2024-01-08,ADD_ON_3,-29.9258841243574,B2_亏0.1-1%
SIG57599_1,600811,,2024-06-06,2024-06-07,NEW_ENTRY,-29.9208254432135,B2_亏0.1-1%
SIG57150_1,603276,恒兴新材,2024-06-05,2024-06-06,NEW_ENTRY,-29.90024837158593,B2_亏0.1-1%
SIG51176_1,300923,研奥股份,2024-01-17,2024-01-18,NEW_ENTRY,-29.89927286904947,B2_亏0.1-1%
SIG50576_2,003031,中瓷电子,2024-01-05,2024-01-08,ADD_ON_1,-29.890194021877058,B2_亏0.1-1%
SIG12230_1,300762,上海瀚讯,2021-05-10,2021-05-11,NEW_ENTRY,-29.879479272893477,B2_亏0.1-1%
SIG53530_2,002528,英飞拓,2024-04-08,2024-04-09,ADD_ON_1,-29.870436782879167,B2_亏0.1-1%
SIG48815_3,002231,,2024-01-17,2024-01-18,ADD_ON_2,-29.868111686293492,B2_亏0.1-1%
SIG39829_1,603697,有友食品,2023-04-25,2023-04-26,NEW_ENTRY,-29.859038537693728,B2_亏0.1-1%
SIG18970_5,300630,普利制药,2022-04-11,2022-04-12,ADD_ON_4,-29.858979632735277,B2_亏0.1-1%
SIG24065_1,300541,先进数通,2022-03-28,2022-03-29,NEW_ENTRY,-29.853645476816908,B2_亏0.1-1%
SIG56203_2,301378,通达海,2024-06-04,2024-06-05,ADD_ON_1,-29.84716826912367,B2_亏0.1-1%
SIG24062_1,002364,中恒电气,2022-03-28,2022-03-29,NEW_ENTRY,-29.838628846346587,B2_亏0.1-1%
SIG50591_1,688115,思林杰,2024-01-03,2024-01-04,NEW_ENTRY,-29.835016468679832,B2_亏0.1-1%
SIG50822_1,603319,湘油泵,2024-01-08,2024-01-09,NEW_ENTRY,-29.834231104648527,B2_亏0.1-1%
SIG9160_1,000545,金浦钛业,2021-01-08,2021-01-11,NEW_ENTRY,-29.82477645054331,B2_亏0.1-1%
SIG13173_1,002607,中公教育,2021-06-17,2021-06-18,NEW_ENTRY,-29.82224387183063,B2_亏0.1-1%
SIG45945_1,300887,谱尼测试,2023-10-10,2023-10-11,NEW_ENTRY,-29.821422358735788,B2_亏0.1-1%
SIG22162_4,300984,金沃股份,2022-03-29,2022-03-30,ADD_ON_3,-29.81122463194176,B2_亏0.1-1%
SIG8462_1,002269,美邦服饰,2020-12-18,2020-12-21,NEW_ENTRY,-29.799929799929792,B2_亏0.1-1%
SIG2312_2,600069,退市银鸽,2020-07-21,2020-07-22,ADD_ON_1,-29.799929799929792,B2_亏0.1-1%
SIG40350_3,600123,兰花科创,2023-05-31,2023-06-01,ADD_ON_2,-29.795290620032887,B2_亏0.1-1%
SIG50596_3,688630,芯碁微装,2024-01-09,2024-01-10,ADD_ON_2,-29.79228003512946,B2_亏0.1-1%
SIG55268_2,002953,日丰股份,2024-06-03,2024-06-04,ADD_ON_1,-29.785516974129063,B2_亏0.1-1%
SIG57527_1,301383,天键股份,2024-06-06,2024-06-07,NEW_ENTRY,-29.77518041969487,B2_亏0.1-1%
SIG18958_2,300725,药石科技,2022-01-04,2022-01-05,ADD_ON_1,-29.771841062163627,B2_亏0.1-1%
SIG54806_2,301037,保立佳,2024-06-03,2024-06-04,ADD_ON_1,-29.766258682860403,B2_亏0.1-1%
SIG2850_1,300360,炬华科技,2020-05-18,2020-05-19,NEW_ENTRY,-29.764558585519254,B2_亏0.1-1%
SIG23861_2,600877,声光电科,2022-04-06,2022-04-07,ADD_ON_1,-29.76254514716051,B2_亏0.1-1%
SIG49432_3,688102,斯瑞新材,2024-01-10,2024-01-11,ADD_ON_2,-29.75905507444616,B2_亏0.1-1%
SIG48608_2,688138,清溢光电,2024-01-05,2024-01-08,ADD_ON_1,-29.750838841747928,B2_亏0.1-1%
SIG49185_4,603359,东珠生态,2024-01-17,2024-01-18,ADD_ON_3,-29.73600215940047,B2_亏0.1-1%
SIG48629_3,002420,毅昌科技,2024-01-17,2024-01-18,ADD_ON_2,-29.71940340361392,B2_亏0.1-1%
SIG49445_3,000837,秦川机床,2024-01-05,2024-01-08,ADD_ON_2,-29.71495509566574,B2_亏0.1-1%
SIG13249_1,603458,勘设股份,2021-06-18,2021-06-21,NEW_ENTRY,-29.70946579194001,B2_亏0.1-1%
SIG39311_1,603236,移远通信,2023-04-21,2023-04-24,NEW_ENTRY,-29.70917970917971,B2_亏0.1-1%
SIG48583_2,300322,硕贝德,2024-01-05,2024-01-08,ADD_ON_1,-29.703596700623443,B2_亏0.1-1%
SIG50593_2,688200,华峰测控,2024-01-05,2024-01-08,ADD_ON_1,-29.70274821350804,B2_亏0.1-1%
SIG15192_1,603300,华铁应急,2021-07-28,2021-07-29,NEW_ENTRY,-29.693594077155698,B2_亏0.1-1%
SIG57645_2,603229,奥翔药业,2024-06-20,2024-06-21,ADD_ON_1,-29.68196851691997,B2_亏0.1-1%
SIG24690_2,300309,吉艾科技,2022-04-20,2022-04-21,ADD_ON_1,-29.68196851691996,B2_亏0.1-1%
SIG56151_1,688366,昊海生科,2024-05-23,2024-05-24,NEW_ENTRY,-29.655743085215818,B2_亏0.1-1%
SIG16096_2,300521,爱司凯,2021-09-23,2021-09-24,ADD_ON_1,-29.65196265137336,B2_亏0.1-1%
SIG25258_1,002986,宇新股份,2022-04-25,2022-04-26,NEW_ENTRY,-29.65018175102207,B2_亏0.1-1%
SIG48016_4,688768,容知日新,2024-01-04,2024-01-05,ADD_ON_3,-29.64527182193748,B2_亏0.1-1%
SIG51474_1,300995,奇德新材,2024-01-18,2024-01-19,NEW_ENTRY,-29.6282455745943,B2_亏0.1-1%
SIG50580_2,300757,罗博特科,2024-01-05,2024-01-08,ADD_ON_1,-29.62797297714161,B2_亏0.1-1%
SIG8418_2,603838,四通股份,2020-12-18,2020-12-21,ADD_ON_1,-29.61861093729224,B2_亏0.1-1%
SIG54526_1,002650,加加食品,2024-04-15,2024-04-16,NEW_ENTRY,-29.60060074154033,B2_亏0.1-1%
SIG6921_2,300588,熙菱信息,2020-12-15,2020-12-16,ADD_ON_1,-29.59796109402408,B2_亏0.1-1%
SIG2212_1,600311,荣华实业,2020-04-24,2020-04-27,NEW_ENTRY,-29.59421530850102,B2_亏0.1-1%
SIG50167_2,002277,友阿股份,2024-01-17,2024-01-18,ADD_ON_1,-29.591684910833848,B2_亏0.1-1%
SIG50797_1,600201,生物股份,2024-01-08,2024-01-09,NEW_ENTRY,-29.59142519259822,B2_亏0.1-1%
SIG16212_2,600753,ST海钦,2021-09-27,2021-09-28,ADD_ON_1,-29.57929400356144,B2_亏0.1-1%
SIG48295_3,300647,超频三,2024-01-17,2024-01-18,ADD_ON_2,-29.54414007045586,B2_亏0.1-1%
SIG761_3,002176,江特电机,2020-04-24,2020-04-27,ADD_ON_2,-29.54414007045585,B2_亏0.1-1%
SIG39970_1,002061,浙江交科,2023-04-27,2023-04-28,NEW_ENTRY,-29.54234862241676,B2_亏0.1-1%
SIG42495_1,688668,鼎通科技,2023-07-21,2023-07-24,NEW_ENTRY,-29.54167735383067,B2_亏0.1-1%
SIG28699_1,603489,八方股份,2022-08-23,2022-08-24,NEW_ENTRY,-29.53985753371929,B2_亏0.1-1%
SIG2979_1,300602,飞荣达,2020-05-22,2020-05-25,NEW_ENTRY,-29.53805453805455,B2_亏0.1-1%
SIG39556_2,603208,江山欧派,2023-05-25,2023-05-26,ADD_ON_1,-29.531291051849628,B2_亏0.1-1%
SIG24093_1,301085,亚康股份,2022-03-29,2022-03-30,NEW_ENTRY,-29.52992952992952,B2_亏0.1-1%
SIG50859_2,688358,祥生医疗,2024-01-10,2024-01-11,ADD_ON_1,-29.528779194025688,B2_亏0.1-1%
SIG8013_1,300489,中飞股份,2020-12-11,2020-12-14,NEW_ENTRY,-29.518334426309877,B2_亏0.1-1%
SIG37290_2,301076,新瀚新材,2023-03-16,2023-03-17,ADD_ON_1,-29.51529633618198,B2_亏0.1-1%
SIG15871_3,002285,世联行,2021-09-13,2021-09-14,ADD_ON_2,-29.514929514929523,B2_亏0.1-1%
SIG49995_4,300134,大富科技,2024-01-10,2024-01-11,ADD_ON_3,-29.51432427986408,B2_亏0.1-1%
SIG36599_5,000637,茂化实华,2023-04-25,2023-04-26,ADD_ON_4,-29.50974259385474,B2_亏0.1-1%
SIG23712_2,300693,盛弘股份,2022-03-28,2022-03-29,ADD_ON_1,-29.50417689612918,B2_亏0.1-1%
SIG11351_2,002987,京北方,2021-04-27,2021-04-28,ADD_ON_1,-29.50266032190608,B2_亏0.1-1%
SIG8281_1,002659,凯文教育,2020-12-15,2020-12-16,NEW_ENTRY,-29.50251125810506,B2_亏0.1-1%
SIG48248_5,300208,青岛中程,2024-01-19,2024-01-22,ADD_ON_4,-29.501392916027058,B2_亏0.1-1%
SIG48246_4,300164,通源石油,2024-01-10,2024-01-11,ADD_ON_3,-29.495283477584337,B2_亏0.1-1%
SIG49390_3,002881,美格智能,2024-01-10,2024-01-11,ADD_ON_2,-29.491602766781188,B2_亏0.1-1%
SIG50717_1,002741,光华科技,2024-01-08,2024-01-09,NEW_ENTRY,-29.482282423458877,B2_亏0.1-1%
SIG36964_4,000667,美好置业,2023-04-04,2023-04-06,ADD_ON_3,-29.482282423458873,B2_亏0.1-1%
SIG50648_1,300855,图南股份,2024-01-05,2024-01-08,NEW_ENTRY,-29.467242081501688,B2_亏0.1-1%
SIG48494_4,688027,国盾量子,2024-01-09,2024-01-10,ADD_ON_3,-29.46594753405037,B2_亏0.1-1%
SIG48090_2,600645,中源协和,2024-01-08,2024-01-09,ADD_ON_1,-29.46367616552311,B2_亏0.1-1%
SIG49389_4,002880,卫光生物,2024-01-08,2024-01-09,ADD_ON_3,-29.45151553097348,B2_亏0.1-1%
SIG57049_1,300662,科锐国际,2024-06-05,2024-06-06,NEW_ENTRY,-29.44349379992943,B2_亏0.1-1%
SIG49895_2,688293,奥浦迈,2024-01-08,2024-01-09,ADD_ON_1,-29.44342774036221,B2_亏0.1-1%
SIG49521_4,300518,新迅达,2024-01-17,2024-01-18,ADD_ON_3,-29.427762429750498,B2_亏0.1-1%
SIG24554_3,002313,日海智能,2022-04-26,2022-04-27,ADD_ON_2,-29.42381002082493,B2_亏0.1-1%
SIG50731_1,300136,信维通信,2024-01-08,2024-01-09,NEW_ENTRY,-29.41789035166833,B2_亏0.1-1%
SIG47490_3,603328,依顿电子,2024-01-08,2024-01-09,ADD_ON_2,-29.39689108777616,B2_亏0.1-1%
SIG24324_1,300205,天喻信息,2022-04-11,2022-04-12,NEW_ENTRY,-29.39214178152229,B2_亏0.1-1%
SIG38150_2,000711,京蓝科技,2023-04-06,2023-04-07,ADD_ON_1,-29.38788119511011,B2_亏0.1-1%
SIG50376_2,300420,五洋停车,2024-01-08,2024-01-09,ADD_ON_1,-29.38096386372247,B2_亏0.1-1%
SIG50736_2,300342,天银机电,2024-01-10,2024-01-11,ADD_ON_1,-29.3783139936986,B2_亏0.1-1%
SIG57625_1,603037,凯众股份,2024-06-06,2024-06-07,NEW_ENTRY,-29.36591655287053,B2_亏0.1-1%
SIG22157_3,002960,青鸟消防,2022-04-21,2022-04-22,ADD_ON_2,-29.36475289416466,B2_亏0.1-1%
SIG7234_1,000813,德展健康,2020-12-07,2020-12-08,NEW_ENTRY,-29.358667222744877,B2_亏0.1-1%
SIG55792_1,688391,钜泉科技,2024-04-16,2024-04-17,NEW_ENTRY,-29.348951796453598,B2_亏0.1-1%
SIG7991_2,300182,捷成股份,2020-12-16,2020-12-17,ADD_ON_1,-29.34416011339087,B2_亏0.1-1%
SIG36389_3,603090,宏盛股份,2023-03-14,2023-03-15,ADD_ON_2,-29.34218099781013,B2_亏0.1-1%
SIG22013_5,601828,美凯龙,2022-04-15,2022-04-18,ADD_ON_4,-29.33575610740965,B2_亏0.1-1%
SIG50575_2,002906,华阳集团,2024-01-05,2024-01-08,ADD_ON_1,-29.322378301970108,B2_亏0.1-1%
SIG48964_3,300258,精锻科技,2024-01-05,2024-01-08,ADD_ON_2,-29.32067932067932,B2_亏0.1-1%
SIG50038_3,300687,赛意信息,2024-01-08,2024-01-09,ADD_ON_2,-29.31403974348758,B2_亏0.1-1%
SIG51001_1,688077,大地熊,2024-01-15,2024-01-16,NEW_ENTRY,-29.31375159865991,B2_亏0.1-1%
SIG32856_5,600818,ST中路,2023-02-27,2023-02-28,ADD_ON_4,-29.312564691626044,B2_亏0.1-1%
SIG8116_4,600766,园城黄金,2021-01-11,2021-01-12,ADD_ON_3,-29.31175966890252,B2_亏0.1-1%
SIG50618_1,688590,新致软件,2024-01-04,2024-01-05,NEW_ENTRY,-29.2977553847119,B2_亏0.1-1%
SIG19498_5,300331,苏大维格,2022-03-07,2022-03-08,ADD_ON_4,-29.288171521753892,B2_亏0.1-1%
SIG48465_5,603718,海利生物,2024-01-09,2024-01-10,ADD_ON_4,-29.27515586125858,B2_亏0.1-1%
SIG48528_3,688287,观典防务,2024-01-10,2024-01-11,ADD_ON_2,-29.27331289400253,B2_亏0.1-1%
SIG21560_4,600841,动力新科,2022-04-11,2022-04-12,ADD_ON_3,-29.25936023933916,B2_亏0.1-1%
SIG8227_1,300781,因赛集团,2020-12-14,2020-12-15,NEW_ENTRY,-29.258416653374642,B2_亏0.1-1%
SIG5639_2,300572,安车检测,2020-09-28,2020-09-29,ADD_ON_1,-29.248511864016958,B2_亏0.1-1%
SIG19695_2,300433,蓝思科技,2022-01-11,2022-01-12,ADD_ON_1,-29.243401266356777,B2_亏0.1-1%
SIG57178_4,605266,健之佳,2024-06-19,2024-06-20,ADD_ON_3,-29.24289901950874,B2_亏0.1-1%
SIG50728_1,300045,华力创通,2024-01-08,2024-01-09,NEW_ENTRY,-29.231074269242193,B2_亏0.1-1%
SIG56758_3,688257,新锐股份,2024-06-07,2024-06-11,ADD_ON_2,-29.229648855817057,B2_亏0.1-1%
SIG9176_1,300317,珈伟新能,2021-01-08,2021-01-11,NEW_ENTRY,-29.22644637684214,B2_亏0.1-1%
SIG50329_2,002301,齐心集团,2024-01-10,2024-01-11,ADD_ON_1,-29.225293656780536,B2_亏0.1-1%
SIG50035_3,300638,广和通,2024-01-08,2024-01-09,ADD_ON_2,-29.212972691233553,B2_亏0.1-1%
SIG7137_2,300796,贝斯美,2020-12-16,2020-12-17,ADD_ON_1,-29.20565439649407,B2_亏0.1-1%
SIG14710_3,300616,尚品宅配,2021-08-23,2021-08-24,ADD_ON_2,-29.20502107671213,B2_亏0.1-1%
SIG50870_2,688636,智明达,2024-01-10,2024-01-11,ADD_ON_1,-29.20245021085356,B2_亏0.1-1%
SIG47485_4,603256,宏和科技,2024-01-08,2024-01-09,ADD_ON_3,-29.19953908250396,B2_亏0.1-1%
SIG22320_5,300072,三聚环保,2022-04-08,2022-04-11,ADD_ON_4,-29.197016575657344,B2_亏0.1-1%
SIG36132_4,002960,青鸟消防,2023-05-08,2023-05-09,ADD_ON_3,-29.183143318608177,B2_亏0.1-1%
SIG53299_3,301509,金凯生科,2024-04-16,2024-04-17,ADD_ON_2,-29.16243627413738,B2_亏0.1-1%
SIG49694_1,603363,傲农生物,2023-12-19,2023-12-20,NEW_ENTRY,-29.16174734356551,B2_亏0.1-1%
SIG9270_1,600213,,2021-01-11,2021-01-12,NEW_ENTRY,-29.16174734356551,B2_亏0.1-1%
SIG50801_1,600509,天富能源,2024-01-08,2024-01-09,NEW_ENTRY,-29.15889142304236,B2_亏0.1-1%
SIG47814_4,000818,航锦科技,2024-01-08,2024-01-09,ADD_ON_3,-29.1526622716333,B2_亏0.1-1%
SIG50662_2,603236,移远通信,2024-01-09,2024-01-10,ADD_ON_1,-29.13458453120351,B2_亏0.1-1%
SIG18958_3,300725,药石科技,2022-01-06,2022-01-07,ADD_ON_2,-29.132652244780388,B2_亏0.1-1%
SIG50953_1,603665,康隆达,2024-01-10,2024-01-11,NEW_ENTRY,-29.125819235709336,B2_亏0.1-1%
SIG50539_2,002374,中锐股份,2024-01-08,2024-01-09,ADD_ON_1,-29.11198390650444,B2_亏0.1-1%
SIG56940_1,001219,青岛食品,2024-06-05,2024-06-06,NEW_ENTRY,-29.10718818103048,B2_亏0.1-1%
SIG50853_2,688238,和元生物,2024-01-10,2024-01-11,ADD_ON_1,-29.10315490960651,B2_亏0.1-1%
SIG51113_1,003036,泰坦股份,2024-01-17,2024-01-18,NEW_ENTRY,-29.10043542954935,B2_亏0.1-1%
SIG56758_2,688257,新锐股份,2024-06-05,2024-06-06,ADD_ON_1,-29.08241184103253,B2_亏0.1-1%
SIG50472_3,603078,江化微,2024-01-10,2024-01-11,ADD_ON_2,-29.081157750099717,B2_亏0.1-1%
SIG56275_2,000882,华联股份,2024-05-30,2024-05-31,ADD_ON_1,-29.0785550327535,B2_亏0.1-1%
SIG51585_1,605122,四方新材,2024-01-18,2024-01-19,NEW_ENTRY,-29.07806016177203,B2_亏0.1-1%
SIG15308_1,002747,埃斯顿,2021-08-06,2021-08-09,NEW_ENTRY,-29.067982165327287,B2_亏0.1-1%
SIG50714_1,002674,兴业科技,2024-01-08,2024-01-09,NEW_ENTRY,-29.050541295439245,B2_亏0.1-1%
SIG22275_2,688021,奥福环保,2022-03-03,2022-03-04,ADD_ON_1,-29.048224502769948,B2_亏0.1-1%
SIG49260_3,688565,力源科技,2024-01-18,2024-01-19,ADD_ON_2,-29.04173336193666,B2_亏0.1-1%
SIG7516_4,300293,蓝英装备,2021-01-11,2021-01-12,ADD_ON_3,-29.038932597651453,B2_亏0.1-1%
SIG12537_1,300679,电连技术,2021-06-03,2021-06-04,NEW_ENTRY,-29.03821619186858,B2_亏0.1-1%
SIG570_1,600933,爱柯迪,2020-03-13,2020-03-16,NEW_ENTRY,-29.0223454357193,B2_亏0.1-1%
SIG50616_1,688478,晶升股份,2024-01-04,2024-01-05,NEW_ENTRY,-29.00688495978507,B2_亏0.1-1%
SIG36317_3,600165,宁科生物,2023-03-13,2023-03-14,ADD_ON_2,-29.00076512116645,B2_亏0.1-1%
SIG48313_3,300807,天迈科技,2024-01-17,2024-01-18,ADD_ON_2,-28.998944816168,B2_亏0.1-1%
SIG54207_1,600565,,2024-04-10,2024-04-11,NEW_ENTRY,-28.99662321149924,B2_亏0.1-1%
SIG35872_3,300427,红相股份,2023-03-15,2023-03-16,ADD_ON_2,-28.992290508325482,B2_亏0.1-1%
SIG50060_3,600213,,2024-01-18,2024-01-19,ADD_ON_2,-28.990869757420267,B2_亏0.1-1%
SIG7381_3,000796,凯撒旅业,2021-01-06,2021-01-07,ADD_ON_2,-28.98876015759132,B2_亏0.1-1%
SIG50647_1,300731,科创新源,2024-01-05,2024-01-08,NEW_ENTRY,-28.9829341642813,B2_亏0.1-1%
SIG50197_2,300385,雪浪环境,2024-01-18,2024-01-19,ADD_ON_1,-28.980971635000056,B2_亏0.1-1%
SIG51024_1,603023,威帝股份,2024-01-16,2024-01-17,NEW_ENTRY,-28.975453450977913,B2_亏0.1-1%
SIG9355_1,000502,绿景控股,2021-01-13,2021-01-14,NEW_ENTRY,-28.9712844700057,B2_亏0.1-1%
SIG54957_3,603038,华立股份,2024-05-30,2024-05-31,ADD_ON_2,-28.96208849516239,B2_亏0.1-1%
SIG50427_2,301356,天振股份,2024-01-08,2024-01-09,ADD_ON_1,-28.95992895992895,B2_亏0.1-1%
SIG49452_5,002104,恒宝股份,2024-01-08,2024-01-09,ADD_ON_4,-28.95992895992895,B2_亏0.1-1%
SIG49583_3,600851,海欣股份,2024-01-08,2024-01-09,ADD_ON_2,-28.95303454309665,B2_亏0.1-1%
SIG50199_3,300621,维业股份,2024-01-17,2024-01-18,ADD_ON_2,-28.9455931522352,B2_亏0.1-1%
SIG48100_4,603259,药明康德,2024-01-08,2024-01-09,ADD_ON_3,-28.935371413247513,B2_亏0.1-1%
SIG22179_2,300816,艾可蓝,2022-02-15,2022-02-16,ADD_ON_1,-28.92870130721792,B2_亏0.1-1%
SIG8419_1,603958,哈森股份,2020-12-16,2020-12-17,NEW_ENTRY,-28.925388614214633,B2_亏0.1-1%
SIG37202_4,002825,纳尔股份,2023-06-14,2023-06-15,ADD_ON_3,-28.920350314191477,B2_亏0.1-1%
SIG10944_1,002464,众应互联,2021-04-12,2021-04-13,NEW_ENTRY,-28.91004126959182,B2_亏0.1-1%
SIG21091_5,002382,蓝帆医疗,2022-04-13,2022-04-14,ADD_ON_4,-28.89558106949411,B2_亏0.1-1%
SIG6820_1,000903,ST云动,2020-11-11,2020-11-12,NEW_ENTRY,-28.89055389055389,B2_亏0.1-1%
SIG51408_1,002842,翔鹭钨业,2024-01-18,2024-01-19,NEW_ENTRY,-28.874118400302912,B2_亏0.1-1%
SIG48535_2,688368,晶丰明源,2024-01-04,2024-01-05,ADD_ON_1,-28.874015561322057,B2_亏0.1-1%
SIG24087_2,300565,科信技术,2022-03-31,2022-04-01,ADD_ON_1,-28.870379151805047,B2_亏0.1-1%
SIG29729_1,688333,铂力特,2022-08-31,2022-09-01,NEW_ENTRY,-28.869797071584678,B2_亏0.1-1%
SIG8228_2,300809,华辰装备,2020-12-16,2020-12-17,ADD_ON_1,-28.86875618196746,B2_亏0.1-1%
SIG50234_2,600545,卓郎智能,2024-01-08,2024-01-09,ADD_ON_1,-28.86490940965647,B2_亏0.1-1%
SIG26378_2,300330,华虹计通,2022-07-12,2022-07-13,ADD_ON_1,-28.855548121603157,B2_亏0.1-1%
SIG48978_2,300391,长药控股,2024-01-18,2024-01-19,ADD_ON_1,-28.844075529548018,B2_亏0.1-1%
SIG50855_1,688268,华特气体,2024-01-08,2024-01-09,NEW_ENTRY,-28.84308673782357,B2_亏0.1-1%
SIG50203_2,300927,江天化学,2024-01-17,2024-01-18,ADD_ON_1,-28.84087521311496,B2_亏0.1-1%
SIG2520_1,300647,超频三,2020-04-28,2020-04-29,NEW_ENTRY,-28.838285002668567,B2_亏0.1-1%
SIG50785_1,301160,翔楼新材,2024-01-08,2024-01-09,NEW_ENTRY,-28.83656449158084,B2_亏0.1-1%
SIG49225_2,605007,五洲特纸,2024-01-08,2024-01-09,ADD_ON_1,-28.83536917627826,B2_亏0.1-1%
SIG48325_4,300879,大叶股份,2024-01-18,2024-01-19,ADD_ON_3,-28.82355136946649,B2_亏0.1-1%
SIG40382_1,600328,中盐化工,2023-05-25,2023-05-26,NEW_ENTRY,-28.81811063629246,B2_亏0.1-1%
SIG48579_3,002446,盛路通信,2024-01-10,2024-01-11,ADD_ON_2,-28.81777622922036,B2_亏0.1-1%
SIG48077_3,300762,上海瀚讯,2024-01-05,2024-01-08,ADD_ON_2,-28.79624216029747,B2_亏0.1-1%
SIG19677_4,002585,双星新材,2022-03-29,2022-03-30,ADD_ON_3,-28.77855216971053,B2_亏0.1-1%
SIG50638_1,300252,金信诺,2024-01-05,2024-01-08,NEW_ENTRY,-28.77600812256586,B2_亏0.1-1%
SIG18418_3,002411,必康股份,2021-12-24,2021-12-27,ADD_ON_2,-28.75545507124454,B2_亏0.1-1%
SIG48473_2,603920,世运电路,2024-01-08,2024-01-09,ADD_ON_1,-28.74595284233837,B2_亏0.1-1%
SIG36452_2,605369,拱东医疗,2023-03-09,2023-03-10,ADD_ON_1,-28.744095410762082,B2_亏0.1-1%
SIG24040_1,603185,上机数控,2022-03-24,2022-03-25,NEW_ENTRY,-28.73061619127778,B2_亏0.1-1%
SIG37794_3,002146,荣盛发展,2023-04-24,2023-04-25,ADD_ON_2,-28.729806778587257,B2_亏0.1-1%
SIG56288_1,002229,鸿博股份,2024-05-28,2024-05-29,NEW_ENTRY,-28.716444845477078,B2_亏0.1-1%
SIG20208_3,002876,三利谱,2022-03-07,2022-03-08,ADD_ON_2,-28.711639237955023,B2_亏0.1-1%
SIG50793_1,600081,东风科技,2024-01-08,2024-01-09,NEW_ENTRY,-28.711135607687332,B2_亏0.1-1%
SIG8073_3,600340,华夏幸福,2021-01-11,2021-01-12,ADD_ON_2,-28.70604572732231,B2_亏0.1-1%
SIG47897_5,301246,宏源药业,2024-01-08,2024-01-09,ADD_ON_4,-28.70583232029015,B2_亏0.1-1%
SIG2728_1,300622,博士眼镜,2020-04-29,2020-04-30,NEW_ENTRY,-28.70351532965514,B2_亏0.1-1%
SIG39401_1,688618,三旺通信,2023-04-21,2023-04-24,NEW_ENTRY,-28.6890915703375,B2_亏0.1-1%
SIG11443_1,300178,腾邦国际,2021-04-26,2021-04-27,NEW_ENTRY,-28.68766453672113,B2_亏0.1-1%
SIG49481_2,002650,加加食品,2024-01-08,2024-01-09,ADD_ON_1,-28.67891602068817,B2_亏0.1-1%
SIG50518_3,688409,富创精密,2024-01-04,2024-01-05,ADD_ON_2,-28.676990568996757,B2_亏0.1-1%
SIG56255_1,300871,回盛生物,2024-05-27,2024-05-28,NEW_ENTRY,-28.674429783077237,B2_亏0.1-1%
