signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG30637_1,600905,三峡能源,2022-09-16,2022-09-19,NEW_ENTRY,5.5282745423590605,M_中位25-75%
SIG60056_1,301116,益客食品,2024-08-22,2024-08-23,NEW_ENTRY,5.5282745423590605,M_中位25-75%
SIG15506_1,603958,哈森股份,2021-08-20,2021-08-23,NEW_ENTRY,5.5282745423590605,M_中位25-75%
SIG53306_2,600155,华创云信,2024-03-27,2024-03-28,ADD_ON_1,5.5282745423590605,M_中位25-75%
SIG4034_2,002532,新界泵业,2020-09-07,2020-09-08,ADD_ON_1,5.5282745423590605,M_中位25-75%
SIG13913_2,000543,皖能电力,2021-07-26,2021-07-27,ADD_ON_1,5.5282745423590605,M_中位25-75%
SIG35971_4,605005,合兴股份,2023-04-21,2023-04-24,ADD_ON_3,5.52922976548231,M_中位25-75%
SIG28322_1,601696,中银证券,2022-08-02,2022-08-03,NEW_ENTRY,5.5294579264301795,M_中位25-75%
SIG57481_3,301069,凯盛新材,2024-08-20,2024-08-21,ADD_ON_2,5.52953307872807,M_中位25-75%
SIG18554_2,300233,金城医药,2021-12-06,2021-12-07,ADD_ON_1,5.52978966475019,M_中位25-75%
SIG54659_1,300340,科恒股份,2024-04-15,2024-04-16,NEW_ENTRY,5.53011863627854,M_中位25-75%
SIG44414_4,600230,沧州大化,2023-10-20,2023-10-23,ADD_ON_3,5.53041779241321,M_中位25-75%
SIG19980_1,601628,中国人寿,2022-01-14,2022-01-17,NEW_ENTRY,5.53070719045822,M_中位25-75%
SIG32918_2,600509,天富能源,2022-12-12,2022-12-13,ADD_ON_1,5.53083280356008,M_中位25-75%
SIG686_2,000729,燕京啤酒,2020-03-18,2020-03-19,ADD_ON_1,5.53083280356008,M_中位25-75%
SIG6728_1,600901,江苏租赁,2020-11-02,2020-11-03,NEW_ENTRY,5.53083280356008,M_中位25-75%
SIG43613_4,603936,博敏电子,2023-10-09,2023-10-10,ADD_ON_3,5.53100932109678,M_中位25-75%
SIG3889_1,603444,吉比特,2020-08-19,2020-08-20,NEW_ENTRY,5.53220405295142,M_中位25-75%
SIG30158_3,600975,新五丰,2022-10-28,2022-10-31,ADD_ON_2,5.53244974609961,M_中位25-75%
SIG3648_1,300688,创业黑马,2020-07-24,2020-07-27,NEW_ENTRY,5.5325793088031,M_中位25-75%
SIG20989_1,000848,承德露露,2022-01-25,2022-01-26,NEW_ENTRY,5.532765107233191,M_中位25-75%
SIG27936_1,001234,泰慕士,2022-08-02,2022-08-03,NEW_ENTRY,5.53323328653727,M_中位25-75%
SIG7540_1,300590,移为通信,2020-12-09,2020-12-10,NEW_ENTRY,5.53329611145456,M_中位25-75%
SIG40487_1,002323,雅博股份,2023-05-31,2023-06-01,NEW_ENTRY,5.53356418018073,M_中位25-75%
SIG9581_2,002437,誉衡药业,2021-01-29,2021-02-01,ADD_ON_1,5.53356418018073,M_中位25-75%
SIG25427_1,600569,安阳钢铁,2022-04-25,2022-04-26,NEW_ENTRY,5.53356418018073,M_中位25-75%
SIG25424_1,600531,豫光金铅,2022-04-25,2022-04-26,NEW_ENTRY,5.53437885325087,M_中位25-75%
SIG41072_2,300388,节能国祯,2023-06-19,2023-06-20,ADD_ON_1,5.5347091932457895,M_中位25-75%
SIG51343_1,000703,恒逸石化,2024-01-18,2024-01-19,NEW_ENTRY,5.5347091932457895,M_中位25-75%
SIG35323_1,601088,中国神华,2023-02-15,2023-02-16,NEW_ENTRY,5.53549015087477,M_中位25-75%
SIG23441_1,000159,国际实业,2022-03-15,2022-03-16,NEW_ENTRY,5.53549015087477,M_中位25-75%
SIG10531_1,300212,易华录,2021-03-12,2021-03-15,NEW_ENTRY,5.53549015087477,M_中位25-75%
SIG442_3,002543,万和电气,2020-04-24,2020-04-27,ADD_ON_2,5.5354901508748,M_中位25-75%
SIG36059_3,002355,兴民智通,2023-04-19,2023-04-20,ADD_ON_2,5.5354901508748,M_中位25-75%
SIG13555_3,000750,国海证券,2021-07-30,2021-08-02,ADD_ON_2,5.5354901508748,M_中位25-75%
SIG41933_2,688080,映翰通,2023-08-16,2023-08-17,ADD_ON_1,5.53562394774198,M_中位25-75%
SIG41654_1,300915,海融科技,2023-06-26,2023-06-27,NEW_ENTRY,5.53577772213753,M_中位25-75%
SIG57128_3,601900,南方传媒,2024-07-16,2024-07-17,ADD_ON_2,5.5359563093867,M_中位25-75%
SIG48739_2,000534,万泽股份,2024-01-22,2024-01-23,ADD_ON_1,5.5359563093867,M_中位25-75%
SIG37939_3,001255,博菲电气,2023-03-30,2023-03-31,ADD_ON_2,5.53600169176804,M_中位25-75%
SIG54145_2,002730,电光科技,2024-04-15,2024-04-16,ADD_ON_1,5.5362127294426395,M_中位25-75%
SIG16381_3,000990,诚志股份,2021-10-27,2021-10-28,ADD_ON_2,5.5362127294426395,M_中位25-75%
SIG47678_1,688361,中科飞测,2023-11-02,2023-11-03,NEW_ENTRY,5.53638267387932,M_中位25-75%
SIG44058_5,603345,安井食品,2023-10-10,2023-10-11,ADD_ON_4,5.53660024449258,M_中位25-75%
SIG10990_3,600064,南京高科,2021-04-23,2021-04-26,ADD_ON_2,5.537096132707401,M_中位25-75%
SIG54517_1,002593,日上集团,2024-04-15,2024-04-16,NEW_ENTRY,5.53709613270743,M_中位25-75%
SIG45834_1,600082,ST海泰,2023-10-09,2023-10-10,NEW_ENTRY,5.53709613270743,M_中位25-75%
SIG21016_1,001288,运机集团,2022-01-25,2022-01-26,NEW_ENTRY,5.53709613270745,M_中位25-75%
SIG25306_1,300396,迪瑞医疗,2022-04-25,2022-04-26,NEW_ENTRY,5.53731982303411,M_中位25-75%
SIG47503_4,603693,江苏新能,2023-12-05,2023-12-06,ADD_ON_3,5.53738583340803,M_中位25-75%
SIG45249_2,600084,中葡股份,2023-10-19,2023-10-20,ADD_ON_1,5.53750711231026,M_中位25-75%
SIG61967_2,600426,华鲁恒升,2024-11-26,2024-11-27,ADD_ON_1,5.53811859782009,M_中位25-75%
SIG16202_2,688168,安博通,2021-09-27,2021-09-28,ADD_ON_1,5.53897663585416,M_中位25-75%
SIG42257_2,002625,光启技术,2023-08-11,2023-08-14,ADD_ON_1,5.53906024289301,M_中位25-75%
SIG10227_2,688169,石头科技,2021-02-24,2021-02-25,ADD_ON_1,5.5394002390767705,M_中位25-75%
SIG15941_5,000788,北大医药,2021-10-28,2021-10-29,ADD_ON_4,5.53962166865391,M_中位25-75%
SIG2629_1,603090,宏盛股份,2020-04-28,2020-04-29,NEW_ENTRY,5.53962166865393,M_中位25-75%
SIG53224_1,601216,君正集团,2024-03-22,2024-03-25,NEW_ENTRY,5.53962166865393,M_中位25-75%
SIG28512_1,601000,唐山港,2022-08-03,2022-08-04,NEW_ENTRY,5.53962166865393,M_中位25-75%
SIG36818_5,600543,*ST莫高,2023-04-10,2023-04-11,ADD_ON_4,5.53962166865393,M_中位25-75%
SIG27614_2,601375,中原证券,2022-08-02,2022-08-03,ADD_ON_1,5.53962166865393,M_中位25-75%
SIG24085_2,300500,启迪设计,2022-04-25,2022-04-26,ADD_ON_1,5.54007200178245,M_中位25-75%
SIG10472_1,601908,京运通,2021-03-09,2021-03-10,NEW_ENTRY,5.54063251679313,M_中位25-75%
SIG51731_2,600888,新疆众和,2024-01-23,2024-01-24,ADD_ON_1,5.5408187651872804,M_中位25-75%
SIG61721_1,300719,安达维尔,2024-11-18,2024-11-19,NEW_ENTRY,5.54089709762535,M_中位25-75%
SIG14008_2,601798,蓝科高新,2021-07-19,2021-07-20,ADD_ON_1,5.541089147646519,M_中位25-75%
SIG42304_4,600023,浙能电力,2023-09-27,2023-09-28,ADD_ON_3,5.54151730622318,M_中位25-75%
SIG44350_4,002311,海大集团,2023-10-19,2023-10-20,ADD_ON_3,5.54151730622318,M_中位25-75%
SIG52635_2,300393,中来股份,2024-01-31,2024-02-01,ADD_ON_1,5.54151730622318,M_中位25-75%
SIG6829_2,300129,泰胜风能,2020-11-17,2020-11-18,ADD_ON_1,5.54184107903117,M_中位25-75%
SIG41700_1,600030,中信证券,2023-06-26,2023-06-27,NEW_ENTRY,5.54212626751489,M_中位25-75%
SIG52674_2,688290,景业智能,2024-01-31,2024-02-01,ADD_ON_1,5.54220939659912,M_中位25-75%
SIG40518_1,603499,翔港科技,2023-05-31,2023-06-01,NEW_ENTRY,5.54229823332812,M_中位25-75%
SIG30575_4,600516,方大炭素,2022-10-31,2022-11-01,ADD_ON_3,5.54229823332814,M_中位25-75%
SIG33012_2,002613,北玻股份,2022-12-14,2022-12-15,ADD_ON_1,5.54299257228128,M_中位25-75%
SIG33564_2,002406,远东传动,2022-12-21,2022-12-22,ADD_ON_1,5.54299257228128,M_中位25-75%
SIG48124_1,688611,杭州柯林,2023-12-04,2023-12-05,NEW_ENTRY,5.543262418665909,M_中位25-75%
SIG14491_1,300579,数字认证,2021-07-26,2021-07-27,NEW_ENTRY,5.5435226521230705,M_中位25-75%
SIG50601_4,002352,顺丰控股,2024-01-31,2024-02-01,ADD_ON_3,5.54465409661322,M_中位25-75%
SIG11397_1,603081,大丰实业,2021-04-23,2021-04-26,NEW_ENTRY,5.54467953571091,M_中位25-75%
SIG40307_4,600997,开滦股份,2023-06-21,2023-06-26,ADD_ON_3,5.54513979171515,M_中位25-75%
SIG12286_1,300888,稳健医疗,2021-05-11,2021-05-12,NEW_ENTRY,5.54523799828481,M_中位25-75%
SIG14666_2,002475,立讯精密,2021-08-31,2021-09-01,ADD_ON_1,5.5453422317327705,M_中位25-75%
SIG25567_1,605298,必得科技,2022-04-25,2022-04-26,NEW_ENTRY,5.54556009101463,M_中位25-75%
SIG25000_1,603896,寿仙谷,2022-04-21,2022-04-22,NEW_ENTRY,5.546251063791139,M_中位25-75%
SIG24137_4,301096,百诚医药,2022-04-28,2022-04-29,ADD_ON_3,5.54640343336443,M_中位25-75%
SIG33338_2,300823,建科机械,2022-12-22,2022-12-23,ADD_ON_1,5.54662728575774,M_中位25-75%
SIG52349_3,601866,中远海发,2024-03-22,2024-03-25,ADD_ON_2,5.5466272857577605,M_中位25-75%
SIG28174_1,301256,华融化学,2022-08-02,2022-08-03,NEW_ENTRY,5.54662728575778,M_中位25-75%
SIG34635_2,600361,创新新材,2022-12-26,2022-12-27,ADD_ON_1,5.54816208526456,M_中位25-75%
SIG43853_1,000554,泰山石油,2023-08-16,2023-08-17,NEW_ENTRY,5.54816208526456,M_中位25-75%
SIG9796_4,688086,紫晶存储,2021-03-10,2021-03-11,ADD_ON_3,5.54829785599018,M_中位25-75%
SIG29934_2,000996,,2022-09-16,2022-09-19,ADD_ON_1,5.54873236617987,M_中位25-75%
SIG18450_5,002230,科大讯飞,2022-01-13,2022-01-14,ADD_ON_4,5.54876693236083,M_中位25-75%
SIG32224_3,300776,帝尔激光,2022-12-16,2022-12-19,ADD_ON_2,5.5489697424654105,M_中位25-75%
SIG48501_3,688105,诺唯赞,2024-01-30,2024-01-31,ADD_ON_2,5.5490833655253,M_中位25-75%
SIG38403_1,600960,渤海汽车,2023-04-10,2023-04-11,NEW_ENTRY,5.54921269206984,M_中位25-75%
SIG10601_2,002068,黑猫股份,2021-03-25,2021-03-26,ADD_ON_1,5.54921269206984,M_中位25-75%
SIG45291_3,600278,东方创业,2023-09-26,2023-09-27,ADD_ON_2,5.54921269206984,M_中位25-75%
SIG27720_2,002541,鸿路钢构,2022-08-03,2022-08-04,ADD_ON_1,5.54932116406032,M_中位25-75%
SIG27227_1,603016,新宏泰,2022-07-14,2022-07-15,NEW_ENTRY,5.54949291989823,M_中位25-75%
SIG61966_1,600361,创新新材,2024-11-22,2024-11-25,NEW_ENTRY,5.54997701527266,M_中位25-75%
SIG20863_2,600846,同济科技,2022-01-26,2022-01-27,ADD_ON_1,5.54997701527266,M_中位25-75%
SIG33545_2,002266,浙富控股,2022-12-22,2022-12-23,ADD_ON_1,5.54997701527266,M_中位25-75%
SIG46709_1,000566,海南海药,2023-10-19,2023-10-20,NEW_ENTRY,5.55055803924582,M_中位25-75%
SIG33168_2,603936,博敏电子,2022-12-19,2022-12-20,ADD_ON_1,5.55055803924582,M_中位25-75%
SIG33514_2,002109,兴化股份,2022-12-22,2022-12-23,ADD_ON_1,5.55101464192375,M_中位25-75%
SIG35714_2,300408,三环集团,2023-03-07,2023-03-08,ADD_ON_1,5.551145863239499,M_中位25-75%
SIG14518_2,600229,城市传媒,2021-07-28,2021-07-29,ADD_ON_1,5.55138292364569,M_中位25-75%
SIG54196_3,301221,光庭信息,2024-06-06,2024-06-07,ADD_ON_2,5.55138292364569,M_中位25-75%
SIG9135_3,603168,莎普爱思,2021-01-29,2021-02-01,ADD_ON_2,5.55168625052153,M_中位25-75%
SIG17149_2,600272,开开实业,2021-10-28,2021-10-29,ADD_ON_1,5.55194041432574,M_中位25-75%
SIG46730_3,002048,宁波华翔,2023-10-30,2023-10-31,ADD_ON_2,5.55194041432574,M_中位25-75%
SIG13394_2,603506,南都物业,2021-07-26,2021-07-27,ADD_ON_1,5.552052649774939,M_中位25-75%
SIG9598_1,600395,盘江股份,2021-01-26,2021-01-27,NEW_ENTRY,5.55215647153413,M_中位25-75%
SIG576_3,601166,兴业银行,2020-03-19,2020-03-20,ADD_ON_2,5.552342394447661,M_中位25-75%
SIG34565_1,300504,天邑股份,2022-12-22,2022-12-23,NEW_ENTRY,5.5525040764893,M_中位25-75%
SIG37627_1,301326,捷邦科技,2023-03-16,2023-03-17,NEW_ENTRY,5.55345500931956,M_中位25-75%
SIG27181_1,688318,财富趋势,2022-07-13,2022-07-14,NEW_ENTRY,5.553521702590039,M_中位25-75%
SIG19673_2,002484,江海股份,2022-01-11,2022-01-12,ADD_ON_1,5.55396224040678,M_中位25-75%
SIG33534_2,002223,鱼跃医疗,2023-01-31,2023-02-01,ADD_ON_1,5.55419128761394,M_中位25-75%
SIG46532_2,301203,国泰环保,2023-10-23,2023-10-24,ADD_ON_1,5.5548225359545995,M_中位25-75%
SIG41461_4,000607,华媒控股,2023-08-18,2023-08-21,ADD_ON_3,5.55482253595462,M_中位25-75%
SIG3193_1,300116,坚瑞沃能,2020-06-12,2020-06-15,NEW_ENTRY,5.55482253595462,M_中位25-75%
SIG11458_1,600033,福建高速,2021-04-26,2021-04-27,NEW_ENTRY,5.55482253595462,M_中位25-75%
SIG9918_1,601106,中国一重,2021-02-03,2021-02-04,NEW_ENTRY,5.55482253595462,M_中位25-75%
SIG38158_2,002296,辉煌科技,2023-04-21,2023-04-24,ADD_ON_1,5.55482253595462,M_中位25-75%
SIG2209_3,600187,国中水务,2020-05-22,2020-05-25,ADD_ON_2,5.55482253595462,M_中位25-75%
SIG55860_2,600119,长江投资,2024-06-06,2024-06-07,ADD_ON_1,5.55482253595462,M_中位25-75%
SIG44103_1,000552,甘肃能化,2023-08-17,2023-08-18,NEW_ENTRY,5.55482253595462,M_中位25-75%
SIG26661_2,002415,海康威视,2022-07-15,2022-07-18,ADD_ON_1,5.55541864839777,M_中位25-75%
SIG47700_1,001226,拓山重工,2023-11-21,2023-11-22,NEW_ENTRY,5.55594584200067,M_中位25-75%
SIG39824_2,603368,柳药集团,2023-06-08,2023-06-09,ADD_ON_1,5.55654391270832,M_中位25-75%
SIG1756_2,000096,广聚能源,2020-05-25,2020-05-26,ADD_ON_1,5.55663146833973,M_中位25-75%
SIG14566_2,603059,倍加洁,2021-07-28,2021-07-29,ADD_ON_1,5.55663146833973,M_中位25-75%
SIG2880_2,000889,中嘉博创,2020-05-25,2020-05-26,ADD_ON_1,5.55695719908631,M_中位25-75%
SIG24491_4,300716,国立科技,2022-04-25,2022-04-26,ADD_ON_3,5.55695719908631,M_中位25-75%
SIG42468_4,603890,春秋电子,2023-08-16,2023-08-17,ADD_ON_3,5.55724841439131,M_中位25-75%
SIG43623_2,605500,森林包装,2023-08-24,2023-08-25,ADD_ON_1,5.55742599941495,M_中位25-75%
SIG36150_4,300092,科新机电,2023-04-03,2023-04-04,ADD_ON_3,5.55742599941495,M_中位25-75%
SIG52812_2,003021,兆威机电,2024-03-27,2024-03-28,ADD_ON_1,5.55770759852394,M_中位25-75%
SIG31510_2,600841,动力新科,2022-09-30,2022-10-10,ADD_ON_1,5.55787254816382,M_中位25-75%
SIG21516_4,600643,爱建集团,2022-03-15,2022-03-16,ADD_ON_3,5.55787254816382,M_中位25-75%
SIG31599_4,601229,上海银行,2022-10-28,2022-10-31,ADD_ON_3,5.55815865550379,M_中位25-75%
SIG42318_3,601698,中国卫通,2023-08-25,2023-08-28,ADD_ON_2,5.55826633780349,M_中位25-75%
SIG51574_2,603693,江苏新能,2024-01-22,2024-01-23,ADD_ON_1,5.558704940785271,M_中位25-75%
SIG44288_3,605376,博迁新材,2023-10-18,2023-10-19,ADD_ON_2,5.55877688744821,M_中位25-75%
SIG35245_1,000017,深中华A,2023-02-06,2023-02-07,NEW_ENTRY,5.55892908834085,M_中位25-75%
SIG28877_4,301200,大族数控,2022-09-30,2022-10-10,ADD_ON_3,5.55892908834085,M_中位25-75%
SIG46414_2,002432,九安医疗,2023-10-20,2023-10-23,ADD_ON_1,5.55918070368939,M_中位25-75%
SIG38714_3,301196,唯科科技,2023-04-25,2023-04-26,ADD_ON_2,5.5594651653765,M_中位25-75%
SIG30113_4,300630,普利制药,2022-09-23,2022-09-26,ADD_ON_3,5.55967637512702,M_中位25-75%
SIG35102_2,600769,祥龙电业,2023-02-20,2023-02-21,ADD_ON_1,5.55978935425576,M_中位25-75%
SIG60_3,002524,光正集团,2020-03-18,2020-03-19,ADD_ON_2,5.55978935425576,M_中位25-75%
SIG23953_4,603677,奇精机械,2022-04-25,2022-04-26,ADD_ON_3,5.56044353261053,M_中位25-75%
SIG30286_4,002042,华孚时尚,2022-10-31,2022-11-01,ADD_ON_3,5.56110556110556,M_中位25-75%
SIG33789_2,300865,大宏立,2022-12-22,2022-12-23,ADD_ON_1,5.56110556110558,M_中位25-75%
SIG24371_3,301182,凯旺科技,2022-04-25,2022-04-26,ADD_ON_2,5.56110556110558,M_中位25-75%
SIG6063_1,002271,东方雨虹,2020-10-21,2020-10-22,NEW_ENTRY,5.5612961737747195,M_中位25-75%
SIG26398_1,603989,艾华集团,2022-07-05,2022-07-06,NEW_ENTRY,5.56136230770001,M_中位25-75%
SIG52457_1,603897,长城科技,2024-01-22,2024-01-23,NEW_ENTRY,5.56149871380096,M_中位25-75%
SIG39510_2,301336,趣睡科技,2023-04-26,2023-04-27,ADD_ON_1,5.5616318655379295,M_中位25-75%
SIG42768_2,688163,赛伦生物,2023-08-02,2023-08-03,ADD_ON_1,5.56181107028566,M_中位25-75%
SIG24485_3,300406,九强生物,2022-04-19,2022-04-20,ADD_ON_2,5.56194435287635,M_中位25-75%
SIG30538_2,600255,鑫科材料,2022-09-26,2022-09-27,ADD_ON_1,5.56245374059138,M_中位25-75%
SIG35283_1,300027,ST华谊,2023-02-08,2023-02-09,NEW_ENTRY,5.56245374059138,M_中位25-75%
SIG2251_1,603838,四通股份,2020-04-24,2020-04-27,NEW_ENTRY,5.56245374059141,M_中位25-75%
SIG46644_1,605009,豪悦护理,2023-10-18,2023-10-19,NEW_ENTRY,5.56255747330383,M_中位25-75%
SIG43705_3,601919,中远海控,2023-08-21,2023-08-22,ADD_ON_2,5.56288631154942,M_中位25-75%
SIG21223_2,300018,中元股份,2022-01-27,2022-01-28,ADD_ON_1,5.56304160955325,M_中位25-75%
SIG20959_2,000566,海南海药,2022-01-27,2022-01-28,ADD_ON_1,5.56337086949334,M_中位25-75%
SIG42368_4,002046,国机精工,2023-10-13,2023-10-16,ADD_ON_3,5.5635814000126205,M_中位25-75%
SIG26629_3,603369,今世缘,2022-07-13,2022-07-14,ADD_ON_2,5.5637276109717,M_中位25-75%
SIG22563_2,002267,陕天然气,2022-03-14,2022-03-15,ADD_ON_1,5.56372761097172,M_中位25-75%
SIG22649_4,300332,天壕环境,2022-04-11,2022-04-12,ADD_ON_3,5.563917385389059,M_中位25-75%
SIG10150_2,688012,中微公司,2021-03-08,2021-03-09,ADD_ON_1,5.56407877836448,M_中位25-75%
SIG41516_1,002512,达华智能,2023-06-26,2023-06-27,NEW_ENTRY,5.56453855422927,M_中位25-75%
SIG38443_2,300916,朗特智能,2023-04-13,2023-04-14,ADD_ON_1,5.56504639344876,M_中位25-75%
SIG45650_1,300945,曼卡龙,2023-09-25,2023-09-26,NEW_ENTRY,5.565250793466539,M_中位25-75%
SIG52625_2,002971,和远气体,2024-01-31,2024-02-01,ADD_ON_1,5.56543024075493,M_中位25-75%
SIG20361_2,601700,风范股份,2022-01-25,2022-01-26,ADD_ON_1,5.56551199273316,M_中位25-75%
SIG51117_4,300037,新宙邦,2024-01-31,2024-02-01,ADD_ON_3,5.5664765342184594,M_中位25-75%
SIG9029_5,000559,万向钱潮,2021-03-30,2021-03-31,ADD_ON_4,5.56670220535768,M_中位25-75%
SIG16237_4,002347,泰尔股份,2021-10-26,2021-10-27,ADD_ON_3,5.56819067457363,M_中位25-75%
SIG12761_3,000055,方大集团,2021-06-21,2021-06-22,ADD_ON_2,5.56819067457363,M_中位25-75%
SIG10821_5,000656,金科股份,2021-06-07,2021-06-08,ADD_ON_4,5.56819067457365,M_中位25-75%
SIG18385_2,003816,中国广核,2021-11-10,2021-11-11,ADD_ON_1,5.56819067457365,M_中位25-75%
SIG45860_5,600688,上海石化,2023-10-23,2023-10-24,ADD_ON_4,5.56819067457365,M_中位25-75%
SIG6676_5,300273,和佳医疗,2020-12-11,2020-12-14,ADD_ON_4,5.56819067457365,M_中位25-75%
SIG26083_4,300373,扬杰科技,2022-07-13,2022-07-14,ADD_ON_3,5.56900172599275,M_中位25-75%
SIG46179_1,301027,华蓝集团,2023-10-13,2023-10-16,NEW_ENTRY,5.56940909477452,M_中位25-75%
SIG45757_1,002648,卫星化学,2023-09-28,2023-10-09,NEW_ENTRY,5.56957719384332,M_中位25-75%
SIG6031_3,002773,康弘药业,2020-10-23,2020-10-26,ADD_ON_2,5.56977099728028,M_中位25-75%
SIG7855_1,000922,佳电股份,2020-12-11,2020-12-14,NEW_ENTRY,5.57010557010557,M_中位25-75%
SIG19861_5,002900,哈三联,2022-01-25,2022-01-26,ADD_ON_4,5.57044995820508,M_中位25-75%
SIG12976_5,605081,太和水,2021-07-26,2021-07-27,ADD_ON_4,5.57089968854676,M_中位25-75%
SIG49618_4,605507,国邦医药,2024-01-22,2024-01-23,ADD_ON_3,5.57099666010558,M_中位25-75%
SIG21520_1,600650,锦江在线,2022-01-25,2022-01-26,NEW_ENTRY,5.57128461058591,M_中位25-75%
SIG20138_3,000700,模塑科技,2022-01-26,2022-01-27,ADD_ON_2,5.57128461058591,M_中位25-75%
SIG43127_4,300022,吉峰科技,2023-10-16,2023-10-17,ADD_ON_3,5.57128461058591,M_中位25-75%
SIG50635_3,300032,金龙机电,2024-01-22,2024-01-23,ADD_ON_2,5.57128461058591,M_中位25-75%
SIG13375_3,300959,线上线下,2021-07-27,2021-07-28,ADD_ON_2,5.5717191175358405,M_中位25-75%
SIG38809_1,300851,交大思诺,2023-04-20,2023-04-21,NEW_ENTRY,5.57200776844375,M_中位25-75%
SIG14994_1,300344,立方数科,2021-07-28,2021-07-29,NEW_ENTRY,5.57208359406162,M_中位25-75%
SIG20157_1,002109,兴化股份,2022-01-20,2022-01-21,NEW_ENTRY,5.57208359406162,M_中位25-75%
SIG5225_1,600262,北方股份,2020-09-10,2020-09-11,NEW_ENTRY,5.57229560705807,M_中位25-75%
SIG7017_5,002020,京新药业,2021-01-07,2021-01-08,ADD_ON_4,5.5726607777081005,M_中位25-75%
SIG35235_1,600886,国投电力,2023-02-03,2023-02-06,NEW_ENTRY,5.57296409076968,M_中位25-75%
SIG34850_1,603577,汇金通,2022-12-23,2022-12-26,NEW_ENTRY,5.57296409076968,M_中位25-75%
SIG34637_1,600399,抚顺特钢,2022-12-22,2022-12-23,NEW_ENTRY,5.57309726284795,M_中位25-75%
SIG40811_2,301322,绿通科技,2023-06-09,2023-06-12,ADD_ON_1,5.5731902506096,M_中位25-75%
SIG46367_1,603655,朗博科技,2023-10-17,2023-10-18,NEW_ENTRY,5.57343890677224,M_中位25-75%
SIG26638_1,002705,新宝股份,2022-07-08,2022-07-11,NEW_ENTRY,5.57343890677224,M_中位25-75%
SIG11564_3,300310,宜通世纪,2021-05-06,2021-05-07,ADD_ON_2,5.57343890677226,M_中位25-75%
SIG36166_4,300215,电科院,2023-04-21,2023-04-24,ADD_ON_3,5.57393924533884,M_中位25-75%
SIG8255_2,601666,平煤股份,2021-01-29,2021-02-01,ADD_ON_1,5.57393924533884,M_中位25-75%
SIG34234_1,600486,扬农化工,2022-12-20,2022-12-21,NEW_ENTRY,5.57408133287129,M_中位25-75%
SIG2949_1,002152,广电运通,2020-05-22,2020-05-25,NEW_ENTRY,5.57428801834998,M_中位25-75%
SIG37265_2,300540,蜀道装备,2023-03-16,2023-03-17,ADD_ON_1,5.57438192610231,M_中位25-75%
SIG30836_3,300015,爱尔眼科,2022-10-28,2022-10-31,ADD_ON_2,5.57442557442557,M_中位25-75%
SIG15980_4,002296,辉煌科技,2021-10-27,2021-10-28,ADD_ON_3,5.57454503642846,M_中位25-75%
SIG60663_3,600161,天坛生物,2024-09-18,2024-09-19,ADD_ON_2,5.57461631447313,M_中位25-75%
SIG38978_1,002376,新北洋,2023-04-21,2023-04-24,NEW_ENTRY,5.574742298652461,M_中位25-75%
SIG44828_4,688353,华盛锂电,2023-10-18,2023-10-19,ADD_ON_3,5.57509717173585,M_中位25-75%
SIG58941_2,600575,淮河能源,2024-07-18,2024-07-19,ADD_ON_1,5.57624193987831,M_中位25-75%
SIG43823_4,603806,福斯特,2023-10-18,2023-10-19,ADD_ON_3,5.57624193987831,M_中位25-75%
SIG41666_3,300987,川网传媒,2023-08-03,2023-08-04,ADD_ON_2,5.57624193987831,M_中位25-75%
SIG17970_1,000691,亚太实业,2021-10-28,2021-10-29,NEW_ENTRY,5.57624193987831,M_中位25-75%
SIG50229_4,600371,万向德农,2024-02-02,2024-02-05,ADD_ON_3,5.57761464653847,M_中位25-75%
SIG7884_4,002171,楚江新材,2021-03-24,2021-03-25,ADD_ON_3,5.57777810822466,M_中位25-75%
SIG7861_1,000969,安泰科技,2020-12-11,2020-12-14,NEW_ENTRY,5.577985762317559,M_中位25-75%
SIG838_1,002572,索菲亚,2020-03-16,2020-03-17,NEW_ENTRY,5.57815847630143,M_中位25-75%
SIG57320_2,002927,泰永长征,2024-07-18,2024-07-19,ADD_ON_1,5.57842927785123,M_中位25-75%
SIG43010_3,002826,易明医药,2023-08-25,2023-08-28,ADD_ON_2,5.57842927785123,M_中位25-75%
SIG33012_3,002613,北玻股份,2022-12-19,2022-12-20,ADD_ON_2,5.57863189442136,M_中位25-75%
SIG51426_4,300082,奥克股份,2024-02-02,2024-02-05,ADD_ON_3,5.57863189442136,M_中位25-75%
