signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG49245_4,688067,爱威科技,2024-01-24,2024-01-25,ADD_ON_3,-20.39210789210788,B3_亏1-5%
SIG59032_1,688766,普冉股份,2024-07-22,2024-07-23,NEW_ENTRY,-20.39192323115189,B3_亏1-5%
SIG50574_1,002238,天威视讯,2024-01-03,2024-01-04,NEW_ENTRY,-20.39089315353905,B3_亏1-5%
SIG15437_1,002127,南极电商,2021-08-19,2021-08-20,NEW_ENTRY,-20.38866211051642,B3_亏1-5%
SIG23726_1,300872,天阳科技,2022-03-15,2022-03-16,NEW_ENTRY,-20.388095195293122,B3_亏1-5%
SIG24128_1,002371,北方华创,2022-04-06,2022-04-07,NEW_ENTRY,-20.3873166509113,B3_亏1-5%
SIG36599_4,000637,茂化实华,2023-04-06,2023-04-07,ADD_ON_3,-20.38529156433086,B3_亏1-5%
SIG6902_4,603825,华扬联众,2021-01-07,2021-01-08,ADD_ON_3,-20.3826476553749,B3_亏1-5%
SIG50715_1,002716,金贵银业,2024-01-08,2024-01-09,NEW_ENTRY,-20.38037150819104,B3_亏1-5%
SIG4226_1,600418,江淮汽车,2020-08-31,2020-09-01,NEW_ENTRY,-20.37275013599701,B3_亏1-5%
SIG50747_2,300567,精测电子,2024-01-10,2024-01-11,ADD_ON_1,-20.36736017945648,B3_亏1-5%
SIG8317_1,603551,奥普家居,2020-12-15,2020-12-16,NEW_ENTRY,-20.36479398760667,B3_亏1-5%
SIG19799_4,003021,兆威机电,2022-03-07,2022-03-08,ADD_ON_3,-20.36440653857077,B3_亏1-5%
SIG50288_1,688123,聚辰股份,2023-12-25,2023-12-26,NEW_ENTRY,-20.36367976217599,B3_亏1-5%
SIG6705_3,600455,博通股份,2020-12-11,2020-12-14,ADD_ON_2,-20.362871482104,B3_亏1-5%
SIG22117_1,688772,珠海冠宇,2022-01-28,2022-02-07,NEW_ENTRY,-20.36265621171281,B3_亏1-5%
SIG22682_3,300684,中石科技,2022-04-07,2022-04-08,ADD_ON_2,-20.36170679555501,B3_亏1-5%
SIG39748_1,301122,采纳股份,2023-04-25,2023-04-26,NEW_ENTRY,-20.36016409435586,B3_亏1-5%
SIG48471_2,603915,国茂股份,2023-12-26,2023-12-27,ADD_ON_1,-20.35936091880147,B3_亏1-5%
SIG21802_2,002988,豪美新材,2022-03-07,2022-03-08,ADD_ON_1,-20.35936091880146,B3_亏1-5%
SIG42738_2,688244,永信至诚,2023-08-25,2023-08-28,ADD_ON_1,-20.35925810760247,B3_亏1-5%
SIG29085_1,300428,立中集团,2022-08-25,2022-08-26,NEW_ENTRY,-20.35774191046496,B3_亏1-5%
SIG49990_3,300074,华平股份,2024-01-17,2024-01-18,ADD_ON_2,-20.356141554298222,B3_亏1-5%
SIG1420_3,002071,长城影视,2020-03-31,2020-04-01,ADD_ON_2,-20.356141554298222,B3_亏1-5%
SIG22059_3,688288,鸿泉物联,2022-03-08,2022-03-09,ADD_ON_2,-20.35468058035052,B3_亏1-5%
SIG27769_3,603259,药明康德,2022-08-24,2022-08-25,ADD_ON_2,-20.35467657697455,B3_亏1-5%
SIG50855_2,688268,华特气体,2024-01-10,2024-01-11,ADD_ON_1,-20.34992034992034,B3_亏1-5%
SIG5162_3,300559,佳发教育,2020-11-27,2020-11-30,ADD_ON_2,-20.34397320740932,B3_亏1-5%
SIG50723_2,002913,奥士康,2024-01-10,2024-01-11,ADD_ON_1,-20.34331017381863,B3_亏1-5%
SIG48262_3,300331,苏大维格,2023-12-22,2023-12-25,ADD_ON_2,-20.34281507965717,B3_亏1-5%
SIG24322_1,300180,华峰超纤,2022-04-11,2022-04-12,NEW_ENTRY,-20.338282407247892,B3_亏1-5%
SIG49077_2,600137,浪莎股份,2024-01-19,2024-01-22,ADD_ON_1,-20.3380295570548,B3_亏1-5%
SIG52019_1,300069,金利华电,2024-01-22,2024-01-23,NEW_ENTRY,-20.33643959464215,B3_亏1-5%
SIG49751_2,002427,尤夫股份,2024-01-17,2024-01-18,ADD_ON_1,-20.33552801143417,B3_亏1-5%
SIG51482_1,301056,森赫股份,2024-01-18,2024-01-19,NEW_ENTRY,-20.33417272017482,B3_亏1-5%
SIG51607_1,000710,贝瑞基因,2024-01-19,2024-01-22,NEW_ENTRY,-20.33283172523677,B3_亏1-5%
SIG37467_4,605366,宏柏新材,2023-05-05,2023-05-08,ADD_ON_3,-20.33183522545225,B3_亏1-5%
SIG9005_2,300179,四方达,2021-01-11,2021-01-12,ADD_ON_1,-20.3305654918558,B3_亏1-5%
SIG28944_1,603486,科沃斯,2022-08-24,2022-08-25,NEW_ENTRY,-20.32673209143796,B3_亏1-5%
SIG51525_1,600321,正源股份,2024-01-18,2024-01-19,NEW_ENTRY,-20.3250736993068,B3_亏1-5%
SIG50181_1,002712,思美传媒,2023-12-25,2023-12-26,NEW_ENTRY,-20.315771917795512,B3_亏1-5%
SIG49277_3,300432,富临精工,2024-01-10,2024-01-11,ADD_ON_2,-20.31523080773614,B3_亏1-5%
SIG35381_2,301266,宇邦新材,2023-03-24,2023-03-27,ADD_ON_1,-20.309245990738102,B3_亏1-5%
SIG22154_1,601100,恒立液压,2022-02-09,2022-02-10,NEW_ENTRY,-20.30891744358791,B3_亏1-5%
SIG51611_1,001202,炬申股份,2024-01-19,2024-01-22,NEW_ENTRY,-20.30846937529656,B3_亏1-5%
SIG49573_2,600399,抚顺特钢,2023-12-20,2023-12-21,ADD_ON_1,-20.30696576151122,B3_亏1-5%
SIG22656_4,300421,力星股份,2022-04-08,2022-04-11,ADD_ON_3,-20.30653656362541,B3_亏1-5%
SIG51214_1,301372,科净源,2024-01-17,2024-01-18,NEW_ENTRY,-20.3052586511233,B3_亏1-5%
SIG51340_2,000668,荣丰控股,2024-01-22,2024-01-23,ADD_ON_1,-20.304414686437163,B3_亏1-5%
SIG23318_2,300046,台基股份,2022-04-07,2022-04-08,ADD_ON_1,-20.30316052662419,B3_亏1-5%
SIG58535_1,603588,高能环境,2024-06-27,2024-06-28,NEW_ENTRY,-20.30086816816674,B3_亏1-5%
SIG13411_1,002301,齐心集团,2021-06-30,2021-07-01,NEW_ENTRY,-20.298824681294768,B3_亏1-5%
SIG57165_1,603799,华友钴业,2024-06-05,2024-06-06,NEW_ENTRY,-20.297883934247547,B3_亏1-5%
SIG19844_3,000626,远大控股,2022-03-15,2022-03-16,ADD_ON_2,-20.29631018800693,B3_亏1-5%
SIG24070_1,603800,道森股份,2022-03-28,2022-03-29,NEW_ENTRY,-20.29631018800692,B3_亏1-5%
SIG47777_2,300604,长川科技,2023-12-26,2023-12-27,ADD_ON_1,-20.29533808509548,B3_亏1-5%
SIG12530_1,002162,悦心健康,2021-06-03,2021-06-04,NEW_ENTRY,-20.29087051711485,B3_亏1-5%
SIG15881_4,002280,联络互动,2021-09-28,2021-09-29,ADD_ON_3,-20.29060570361097,B3_亏1-5%
SIG28751_2,002585,双星新材,2022-08-26,2022-08-29,ADD_ON_1,-20.28773603810751,B3_亏1-5%
SIG51710_1,600202,哈空调,2024-01-19,2024-01-22,NEW_ENTRY,-20.28696691909126,B3_亏1-5%
SIG49885_2,688030,山石网科,2023-12-22,2023-12-25,ADD_ON_1,-20.285899667342942,B3_亏1-5%
SIG19583_5,600641,先导基电,2022-04-07,2022-04-08,ADD_ON_4,-20.284319261301352,B3_亏1-5%
SIG51273_5,601208,东材科技,2024-03-21,2024-03-22,ADD_ON_4,-20.28276292235681,B3_亏1-5%
SIG49398_3,300395,菲利华,2023-12-21,2023-12-22,ADD_ON_2,-20.28259145757032,B3_亏1-5%
SIG51316_3,688323,瑞华泰,2024-01-23,2024-01-24,ADD_ON_2,-20.2798452329409,B3_亏1-5%
SIG19987_5,603068,博通集成,2022-03-03,2022-03-04,ADD_ON_4,-20.27972027972028,B3_亏1-5%
SIG19627_1,000516,国际医学,2022-01-06,2022-01-07,NEW_ENTRY,-20.27972027972026,B3_亏1-5%
SIG21930_2,300368,汇金股份,2022-04-08,2022-04-11,ADD_ON_1,-20.27922202485791,B3_亏1-5%
SIG2898_1,002935,天奥电子,2020-05-21,2020-05-22,NEW_ENTRY,-20.27872624887547,B3_亏1-5%
SIG23230_1,605007,五洲特纸,2022-03-09,2022-03-10,NEW_ENTRY,-20.274372829117347,B3_亏1-5%
SIG19534_3,002139,拓邦股份,2022-02-28,2022-03-01,ADD_ON_2,-20.272748780543882,B3_亏1-5%
SIG47945_4,002276,万马股份,2024-01-09,2024-01-10,ADD_ON_3,-20.272035656651042,B3_亏1-5%
SIG41567_2,300075,数字政通,2023-06-28,2023-06-29,ADD_ON_1,-20.27083842621856,B3_亏1-5%
SIG19215_5,300961,深水海纳,2022-03-08,2022-03-09,ADD_ON_4,-20.26935696762801,B3_亏1-5%
SIG28334_2,603010,万盛股份,2022-09-15,2022-09-16,ADD_ON_1,-20.26879265231729,B3_亏1-5%
SIG15610_3,600143,金发科技,2021-09-27,2021-09-28,ADD_ON_2,-20.26752590132872,B3_亏1-5%
SIG55530_4,301397,溯联股份,2024-07-08,2024-07-09,ADD_ON_3,-20.26685081740855,B3_亏1-5%
SIG35814_5,688267,中触媒,2023-04-10,2023-04-11,ADD_ON_4,-20.26511079034251,B3_亏1-5%
SIG58584_3,300866,安克创新,2024-07-08,2024-07-09,ADD_ON_2,-20.26480420457834,B3_亏1-5%
SIG47375_4,301158,德石股份,2024-01-17,2024-01-18,ADD_ON_3,-20.26443213778305,B3_亏1-5%
SIG6010_3,002555,三七互娱,2020-10-19,2020-10-20,ADD_ON_2,-20.262144445727838,B3_亏1-5%
SIG22387_3,002867,周大生,2022-03-11,2022-03-14,ADD_ON_2,-20.26046242913711,B3_亏1-5%
SIG55904_4,688503,聚和材料,2024-06-19,2024-06-20,ADD_ON_3,-20.25925173557485,B3_亏1-5%
SIG48223_3,002821,凯莱英,2024-01-05,2024-01-08,ADD_ON_2,-20.25852906754294,B3_亏1-5%
SIG19562_1,300474,景嘉微,2022-01-05,2022-01-06,NEW_ENTRY,-20.2580354412815,B3_亏1-5%
SIG27819_3,603127,昭衍新药,2022-09-05,2022-09-06,ADD_ON_2,-20.256214373861418,B3_亏1-5%
SIG51585_3,605122,四方新材,2024-01-24,2024-01-25,ADD_ON_2,-20.25582634533477,B3_亏1-5%
SIG9995_3,300308,中际旭创,2021-03-02,2021-03-03,ADD_ON_2,-20.25479009321019,B3_亏1-5%
SIG23944_1,603595,东尼电子,2022-03-15,2022-03-16,NEW_ENTRY,-20.25216163147197,B3_亏1-5%
SIG54362_3,688295,中复神鹰,2024-05-24,2024-05-27,ADD_ON_2,-20.24976569026026,B3_亏1-5%
SIG56255_3,300871,回盛生物,2024-05-31,2024-06-03,ADD_ON_2,-20.24504421198635,B3_亏1-5%
SIG57813_3,603709,中源家居,2024-07-17,2024-07-18,ADD_ON_2,-20.23961828579944,B3_亏1-5%
SIG49604_3,603308,应流股份,2024-01-10,2024-01-11,ADD_ON_2,-20.23849166706309,B3_亏1-5%
SIG49698_2,688373,盟科药业,2023-12-22,2023-12-25,ADD_ON_1,-20.23361254130483,B3_亏1-5%
SIG29589_1,301163,宏德股份,2022-08-31,2022-09-01,NEW_ENTRY,-20.23132634976586,B3_亏1-5%
SIG8357_1,002694,顾地科技,2020-12-16,2020-12-17,NEW_ENTRY,-20.22902470663664,B3_亏1-5%
SIG40936_1,688308,欧科亿,2023-06-08,2023-06-09,NEW_ENTRY,-20.22810317000675,B3_亏1-5%
SIG16618_1,300900,广联航空,2021-09-27,2021-09-28,NEW_ENTRY,-20.22520974850628,B3_亏1-5%
SIG51184_2,300980,祥源新材,2024-01-19,2024-01-22,ADD_ON_1,-20.224006762468292,B3_亏1-5%
SIG8266_1,000701,厦门信达,2020-12-15,2020-12-16,NEW_ENTRY,-20.22238011542823,B3_亏1-5%
SIG59391_2,688691,灿芯股份,2024-08-07,2024-08-08,ADD_ON_1,-20.219404035778048,B3_亏1-5%
SIG29320_1,601126,四方股份,2022-08-30,2022-08-31,NEW_ENTRY,-20.21823362289063,B3_亏1-5%
SIG51287_1,603390,通达电气,2024-01-17,2024-01-18,NEW_ENTRY,-20.21708268847856,B3_亏1-5%
SIG50115_1,688315,诺禾致源,2023-12-22,2023-12-25,NEW_ENTRY,-20.21614748887475,B3_亏1-5%
SIG51645_2,002633,申科股份,2024-01-23,2024-01-24,ADD_ON_1,-20.21326837789573,B3_亏1-5%
SIG10984_2,300753,爱朋医疗,2021-05-24,2021-05-25,ADD_ON_1,-20.21284038090758,B3_亏1-5%
SIG16955_1,000932,华菱钢铁,2021-09-29,2021-09-30,NEW_ENTRY,-20.20268517964369,B3_亏1-5%
SIG19747_1,688680,海优新材,2022-01-07,2022-01-10,NEW_ENTRY,-20.19894998618403,B3_亏1-5%
SIG7529_1,300417,南华仪器,2020-12-09,2020-12-10,NEW_ENTRY,-20.19892747887451,B3_亏1-5%
SIG8385_2,300598,诚迈科技,2020-12-28,2020-12-29,ADD_ON_1,-20.19636689687449,B3_亏1-5%
SIG7088_4,002338,奥普光电,2021-01-11,2021-01-12,ADD_ON_3,-20.19344292071564,B3_亏1-5%
SIG56943_1,001228,永泰运,2024-06-05,2024-06-06,NEW_ENTRY,-20.19243829380594,B3_亏1-5%
SIG6349_3,688365,光云科技,2020-11-27,2020-11-30,ADD_ON_2,-20.191713788232278,B3_亏1-5%
SIG6944_3,300468,四方精创,2020-12-15,2020-12-16,ADD_ON_2,-20.191023064053628,B3_亏1-5%
SIG44_1,000700,模塑科技,2020-02-28,2020-03-02,NEW_ENTRY,-20.18705155434378,B3_亏1-5%
SIG23065_1,300394,天孚通信,2022-03-09,2022-03-10,NEW_ENTRY,-20.18646347379095,B3_亏1-5%
SIG20009_3,002212,天融信,2022-03-09,2022-03-10,ADD_ON_2,-20.18290987363152,B3_亏1-5%
SIG148_1,688036,传音控股,2020-02-28,2020-03-02,NEW_ENTRY,-20.18220687162665,B3_亏1-5%
SIG56586_1,002727,一心堂,2024-06-03,2024-06-04,NEW_ENTRY,-20.17328465926596,B3_亏1-5%
SIG51971_1,002811,郑中设计,2024-01-22,2024-01-23,NEW_ENTRY,-20.17274247239402,B3_亏1-5%
SIG29051_1,002724,海洋王,2022-08-25,2022-08-26,NEW_ENTRY,-20.17115304786537,B3_亏1-5%
SIG55843_4,002094,青岛金王,2024-05-30,2024-05-31,ADD_ON_3,-20.16911659768802,B3_亏1-5%
SIG27037_2,603444,吉比特,2022-08-02,2022-08-03,ADD_ON_1,-20.16690667622983,B3_亏1-5%
SIG22800_3,600745,闻泰科技,2022-03-31,2022-04-01,ADD_ON_2,-20.16668195328244,B3_亏1-5%
SIG49534_3,300713,英可瑞,2024-01-19,2024-01-22,ADD_ON_2,-20.16662816414829,B3_亏1-5%
SIG31353_1,600658,电子城,2022-09-26,2022-09-27,NEW_ENTRY,-20.16622686169121,B3_亏1-5%
SIG7985_1,300098,高新兴,2020-12-11,2020-12-14,NEW_ENTRY,-20.16622686169121,B3_亏1-5%
SIG43640_1,688598,金博股份,2023-08-11,2023-08-14,NEW_ENTRY,-20.1657853044326,B3_亏1-5%
SIG28681_5,688696,极米科技,2022-09-22,2022-09-23,ADD_ON_4,-20.15716828088898,B3_亏1-5%
SIG38938_1,002030,达安基因,2023-04-21,2023-04-24,NEW_ENTRY,-20.15608279903069,B3_亏1-5%
SIG7001_2,603557,起步股份,2021-01-11,2021-01-12,ADD_ON_1,-20.153737887728028,B3_亏1-5%
SIG8954_1,300065,海兰信,2020-12-30,2020-12-31,NEW_ENTRY,-20.15310696629377,B3_亏1-5%
SIG21745_2,688086,紫晶存储,2022-01-27,2022-01-28,ADD_ON_1,-20.15265026185462,B3_亏1-5%
SIG38388_1,300721,怡达股份,2023-04-10,2023-04-11,NEW_ENTRY,-20.15116824082692,B3_亏1-5%
SIG27849_3,301060,兰卫医学,2022-09-08,2022-09-09,ADD_ON_2,-20.1500254131833,B3_亏1-5%
SIG6411_2,002325,,2020-12-09,2020-12-10,ADD_ON_1,-20.14905509715198,B3_亏1-5%
SIG47734_2,600186,莲花健康,2023-11-24,2023-11-27,ADD_ON_1,-20.14355071679913,B3_亏1-5%
SIG9103_1,300717,华信新材,2021-01-07,2021-01-08,NEW_ENTRY,-20.14028267804702,B3_亏1-5%
SIG50846_2,688137,近岸蛋白,2024-01-17,2024-01-18,ADD_ON_1,-20.13848797768395,B3_亏1-5%
SIG47800_4,603843,正平股份,2023-12-25,2023-12-26,ADD_ON_3,-20.13716942083704,B3_亏1-5%
SIG50196_3,300334,津膜科技,2024-01-19,2024-01-22,ADD_ON_2,-20.1363608143269,B3_亏1-5%
SIG6481_3,300336,新文化,2020-12-11,2020-12-14,ADD_ON_2,-20.1363608143269,B3_亏1-5%
SIG6056_1,000026,飞亚达,2020-10-20,2020-10-21,NEW_ENTRY,-20.131782558778,B3_亏1-5%
SIG23674_2,300348,长亮科技,2022-04-11,2022-04-12,ADD_ON_1,-20.13020536510469,B3_亏1-5%
SIG51464_1,300891,惠云钛业,2024-01-18,2024-01-19,NEW_ENTRY,-20.12368792215452,B3_亏1-5%
SIG20434_4,688718,唯赛勃,2022-03-04,2022-03-07,ADD_ON_3,-20.12298046780803,B3_亏1-5%
SIG27012_1,600845,宝信软件,2022-07-12,2022-07-13,NEW_ENTRY,-20.12191095110468,B3_亏1-5%
SIG10218_2,600872,中炬高新,2021-02-24,2021-02-25,ADD_ON_1,-20.12177766367709,B3_亏1-5%
SIG24212_1,300310,宜通世纪,2022-04-08,2022-04-11,NEW_ENTRY,-20.11956297670581,B3_亏1-5%
SIG47665_3,603383,顶点软件,2023-12-19,2023-12-20,ADD_ON_2,-20.119173557287482,B3_亏1-5%
SIG7897_1,002279,久其软件,2020-12-11,2020-12-14,NEW_ENTRY,-20.11841722824381,B3_亏1-5%
SIG49784_3,300513,恒实科技,2023-12-26,2023-12-27,ADD_ON_2,-20.11457753001549,B3_亏1-5%
SIG27772_2,002742,三圣股份,2022-08-24,2022-08-25,ADD_ON_1,-20.11413244289955,B3_亏1-5%
SIG50812_3,603009,北特科技,2024-01-12,2024-01-15,ADD_ON_2,-20.11341550318918,B3_亏1-5%
SIG19678_1,002650,加加食品,2022-01-07,2022-01-10,NEW_ENTRY,-20.11193934270856,B3_亏1-5%
SIG51212_1,301329,信音电子,2024-01-17,2024-01-18,NEW_ENTRY,-20.110238774882163,B3_亏1-5%
SIG28579_2,300617,安靠智电,2022-08-25,2022-08-26,ADD_ON_1,-20.10671492119859,B3_亏1-5%
SIG21761_2,688257,新锐股份,2022-02-22,2022-02-23,ADD_ON_1,-20.10657025900927,B3_亏1-5%
SIG4159_2,603399,吉翔股份,2020-08-28,2020-08-31,ADD_ON_1,-20.10556837257734,B3_亏1-5%
SIG44991_5,000555,神州信息,2023-12-22,2023-12-25,ADD_ON_4,-20.09769589840763,B3_亏1-5%
SIG8016_3,300537,广信材料,2021-01-12,2021-01-13,ADD_ON_2,-20.09400043226682,B3_亏1-5%
SIG50113_1,688296,和达科技,2023-12-22,2023-12-25,NEW_ENTRY,-20.09140945311157,B3_亏1-5%
SIG8984_1,300477,合纵科技,2021-01-05,2021-01-06,NEW_ENTRY,-20.07992007992007,B3_亏1-5%
SIG53_1,002064,华峰化学,2020-02-28,2020-03-02,NEW_ENTRY,-20.07992007992007,B3_亏1-5%
SIG50300_2,000601,韶能股份,2024-01-17,2024-01-18,ADD_ON_1,-20.07992007992007,B3_亏1-5%
SIG7897_2,002279,久其软件,2020-12-15,2020-12-16,ADD_ON_1,-20.07992007992007,B3_亏1-5%
SIG50051_1,301299,卓创资讯,2023-12-22,2023-12-25,NEW_ENTRY,-20.07992007992007,B3_亏1-5%
SIG49122_2,600765,中航重机,2023-12-18,2023-12-19,ADD_ON_1,-20.07992007992007,B3_亏1-5%
SIG47734_1,600186,莲花健康,2023-11-22,2023-11-23,NEW_ENTRY,-20.07992007992007,B3_亏1-5%
SIG52568_1,603238,诺邦股份,2024-01-23,2024-01-24,NEW_ENTRY,-20.07992007992006,B3_亏1-5%
SIG50092_2,603378,亚士创能,2024-01-17,2024-01-18,ADD_ON_1,-20.07992007992006,B3_亏1-5%
SIG49239_5,605298,必得科技,2024-01-23,2024-01-24,ADD_ON_4,-20.07992007992006,B3_亏1-5%
SIG48754_3,000659,珠海中富,2024-01-17,2024-01-18,ADD_ON_2,-20.07992007992006,B3_亏1-5%
SIG55843_3,002094,青岛金王,2024-05-28,2024-05-29,ADD_ON_2,-20.07992007992005,B3_亏1-5%
SIG50438_2,600262,北方股份,2024-01-17,2024-01-18,ADD_ON_1,-20.07992007992005,B3_亏1-5%
SIG58516_3,301096,百诚医药,2024-07-03,2024-07-04,ADD_ON_2,-20.07622418277245,B3_亏1-5%
SIG39208_2,301198,喜悦智行,2023-05-29,2023-05-30,ADD_ON_1,-20.069212673714272,B3_亏1-5%
SIG7516_2,300293,蓝英装备,2020-12-11,2020-12-14,ADD_ON_1,-20.06857424233913,B3_亏1-5%
SIG49787_2,300579,数字认证,2023-12-22,2023-12-25,ADD_ON_1,-20.0642617570517,B3_亏1-5%
SIG51557_1,603006,联明股份,2024-01-18,2024-01-19,NEW_ENTRY,-20.06300219678712,B3_亏1-5%
SIG56039_2,300993,玉马遮阳,2024-05-21,2024-05-22,ADD_ON_1,-20.06271076038519,B3_亏1-5%
SIG15799_1,300727,润禾材料,2021-09-01,2021-09-02,NEW_ENTRY,-20.06268602013283,B3_亏1-5%
SIG8189_1,605003,众望布艺,2020-12-11,2020-12-14,NEW_ENTRY,-20.06157856831051,B3_亏1-5%
SIG40282_1,688139,海尔生物,2023-05-16,2023-05-17,NEW_ENTRY,-20.06135128811708,B3_亏1-5%
SIG13514_1,600983,惠而浦,2021-07-01,2021-07-02,NEW_ENTRY,-20.06126459907972,B3_亏1-5%
SIG38510_2,603133,碳元科技,2023-04-17,2023-04-18,ADD_ON_1,-20.059020477430508,B3_亏1-5%
SIG5929_4,603089,正裕工业,2021-01-06,2021-01-07,ADD_ON_3,-20.05857390472775,B3_亏1-5%
SIG28602_3,688667,菱电电控,2022-08-24,2022-08-25,ADD_ON_2,-20.05638128898565,B3_亏1-5%
SIG7414_3,002205,国统股份,2020-12-15,2020-12-16,ADD_ON_2,-20.054500207171948,B3_亏1-5%
SIG7093_2,002769,普路通,2020-11-30,2020-12-01,ADD_ON_1,-20.05400565711849,B3_亏1-5%
SIG7522_5,300353,东土科技,2021-01-11,2021-01-12,ADD_ON_4,-20.05366512593844,B3_亏1-5%
SIG51865_5,002163,海南发展,2024-05-27,2024-05-28,ADD_ON_4,-20.05079468636319,B3_亏1-5%
SIG4594_5,688004,博汇科技,2020-12-08,2020-12-09,ADD_ON_4,-20.0486415654271,B3_亏1-5%
SIG51772_2,688616,西力科技,2024-01-23,2024-01-24,ADD_ON_1,-20.04492880149622,B3_亏1-5%
SIG24061_2,688630,芯碁微装,2022-03-29,2022-03-30,ADD_ON_1,-20.041862899005743,B3_亏1-5%
SIG50285_1,688038,中科通达,2023-12-25,2023-12-26,NEW_ENTRY,-20.037044500563812,B3_亏1-5%
SIG51613_2,001231,农心科技,2024-01-23,2024-01-24,ADD_ON_1,-20.0359838072867,B3_亏1-5%
SIG36113_5,002802,洪汇新材,2023-04-25,2023-04-26,ADD_ON_4,-20.034953793393388,B3_亏1-5%
SIG22333_4,601677,明泰铝业,2022-04-21,2022-04-22,ADD_ON_3,-20.0341692981536,B3_亏1-5%
SIG49435_1,688627,精智达,2023-12-15,2023-12-18,NEW_ENTRY,-20.03398899950622,B3_亏1-5%
SIG52146_2,301002,崧盛股份,2024-01-24,2024-01-25,ADD_ON_1,-20.033696783263,B3_亏1-5%
SIG49629_1,688232,新点软件,2023-12-18,2023-12-19,NEW_ENTRY,-20.0301635276732,B3_亏1-5%
SIG8686_2,002779,中坚科技,2021-01-11,2021-01-12,ADD_ON_1,-20.02770748415347,B3_亏1-5%
SIG8843_1,002094,青岛金王,2020-12-28,2020-12-29,NEW_ENTRY,-20.02532986139543,B3_亏1-5%
SIG54286_2,603955,大千生态,2024-05-24,2024-05-27,ADD_ON_1,-20.02482811306339,B3_亏1-5%
SIG8366_1,002986,宇新股份,2020-12-16,2020-12-17,NEW_ENTRY,-20.02358062342681,B3_亏1-5%
SIG48160_4,001380,华纬科技,2024-01-17,2024-01-18,ADD_ON_3,-20.02113610482357,B3_亏1-5%
SIG28997_1,688162,巨一科技,2022-08-24,2022-08-25,NEW_ENTRY,-20.019316571040697,B3_亏1-5%
SIG51601_3,688528,秦川物联,2024-01-24,2024-01-25,ADD_ON_2,-20.014625896978842,B3_亏1-5%
SIG12429_1,600507,方大特钢,2021-05-20,2021-05-21,NEW_ENTRY,-20.01046462228385,B3_亏1-5%
SIG22634_2,300171,东富龙,2022-03-29,2022-03-30,ADD_ON_1,-20.00664372302513,B3_亏1-5%
SIG31351_1,600629,华建集团,2022-09-26,2022-09-27,NEW_ENTRY,-20.00619306892368,B3_亏1-5%
SIG51021_1,600980,北矿科技,2024-01-16,2024-01-17,NEW_ENTRY,-20.005274924328457,B3_亏1-5%
SIG1420_1,002071,长城影视,2020-03-17,2020-03-18,NEW_ENTRY,-20.00187312687313,B3_亏1-5%
SIG51492_1,301156,美农生物,2024-01-18,2024-01-19,NEW_ENTRY,-20.00165475263404,B3_亏1-5%
SIG40229_1,601669,中国电建,2023-05-12,2023-05-15,NEW_ENTRY,-19.99643810228767,B3_亏1-5%
SIG48683_3,301186,超达装备,2024-01-17,2024-01-18,ADD_ON_2,-19.992955901552172,B3_亏1-5%
SIG19871_1,300413,芒果超媒,2022-01-13,2022-01-14,NEW_ENTRY,-19.99248016753486,B3_亏1-5%
SIG21862_1,002369,卓翼科技,2022-01-27,2022-01-28,NEW_ENTRY,-19.99018945126729,B3_亏1-5%
SIG44734_2,600383,金地集团,2023-10-09,2023-10-10,ADD_ON_1,-19.988825763901747,B3_亏1-5%
SIG48928_4,300078,思创医惠,2023-12-22,2023-12-25,ADD_ON_3,-19.98847834088108,B3_亏1-5%
SIG787_4,002280,联络互动,2020-04-27,2020-04-28,ADD_ON_3,-19.985228042100058,B3_亏1-5%
SIG19783_1,688598,金博股份,2022-01-10,2022-01-11,NEW_ENTRY,-19.98164026879793,B3_亏1-5%
SIG49796_2,301097,天益医疗,2023-12-25,2023-12-26,ADD_ON_1,-19.97994307463129,B3_亏1-5%
SIG7560_2,300851,交大思诺,2020-12-11,2020-12-14,ADD_ON_1,-19.97939167750487,B3_亏1-5%
SIG50360_4,300050,世纪鼎利,2024-01-23,2024-01-24,ADD_ON_3,-19.97926506742627,B3_亏1-5%
SIG54827_3,301125,腾亚精工,2024-06-05,2024-06-06,ADD_ON_2,-19.97884072083059,B3_亏1-5%
SIG7425_2,002393,力生制药,2020-12-11,2020-12-14,ADD_ON_1,-19.97819744955934,B3_亏1-5%
SIG37733_2,002865,钧达股份,2023-04-13,2023-04-14,ADD_ON_1,-19.97664482494806,B3_亏1-5%
SIG36449_1,605222,起帆电缆,2023-03-07,2023-03-08,NEW_ENTRY,-19.97628159169469,B3_亏1-5%
SIG49840_1,600996,贵广网络,2023-12-20,2023-12-21,NEW_ENTRY,-19.97585747585747,B3_亏1-5%
SIG51215_1,301468,博盈特焊,2024-01-17,2024-01-18,NEW_ENTRY,-19.97549488838687,B3_亏1-5%
SIG49674_3,300553,集智股份,2023-12-26,2023-12-27,ADD_ON_2,-19.97384252224977,B3_亏1-5%
SIG48308_2,300758,七彩化学,2024-01-17,2024-01-18,ADD_ON_1,-19.97191997191997,B3_亏1-5%
SIG38192_1,603559,中通国脉,2023-03-30,2023-03-31,NEW_ENTRY,-19.96996713977846,B3_亏1-5%
SIG816_3,002447,晨鑫科技,2020-04-01,2020-04-02,ADD_ON_2,-19.96953322920174,B3_亏1-5%
