signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG9258_1,300569,天能重工,2021-01-11,2021-01-12,NEW_ENTRY,-10.72909836389347,B5_亏10-25%
SIG36334_2,600381,青海春天,2023-03-13,2023-03-14,ADD_ON_1,-10.72757030203839,B5_亏10-25%
SIG26343_2,601005,重庆钢铁,2022-07-06,2022-07-07,ADD_ON_1,-10.72757030203839,B5_亏10-25%
SIG7291_5,002476,宝莫股份,2021-01-13,2021-01-14,ADD_ON_4,-10.72757030203839,B5_亏10-25%
SIG49829_2,600649,城投控股,2023-12-22,2023-12-25,ADD_ON_1,-10.72757030203839,B5_亏10-25%
SIG59382_2,688549,中巨芯,2024-08-22,2024-08-23,ADD_ON_1,-10.72757030203838,B5_亏10-25%
SIG51162_2,300836,佰奥智能,2024-01-19,2024-01-22,ADD_ON_1,-10.72757030203838,B5_亏10-25%
SIG29541_2,300692,中环环保,2022-09-02,2022-09-05,ADD_ON_1,-10.72757030203838,B5_亏10-25%
SIG5304_3,601330,绿色动力,2020-12-09,2020-12-10,ADD_ON_2,-10.72757030203838,B5_亏10-25%
SIG7591_3,600444,国机通用,2021-01-07,2021-01-08,ADD_ON_2,-10.72757030203837,B5_亏10-25%
SIG42488_1,688278,特宝生物,2023-07-21,2023-07-24,NEW_ENTRY,-10.72645101081118,B5_亏10-25%
SIG10235_1,600845,宝信软件,2021-02-23,2021-02-24,NEW_ENTRY,-10.72548984457629,B5_亏10-25%
SIG56195_3,301029,怡合达,2024-06-20,2024-06-21,ADD_ON_2,-10.72545744513935,B5_亏10-25%
SIG51502_3,301361,众智科技,2024-01-24,2024-01-25,ADD_ON_2,-10.7243562888724,B5_亏10-25%
SIG52083_2,300565,科信技术,2024-01-24,2024-01-25,ADD_ON_1,-10.724196438482151,B5_亏10-25%
SIG52778_4,000936,华西股份,2024-06-06,2024-06-07,ADD_ON_3,-10.72419643848214,B5_亏10-25%
SIG50155_2,001210,金房能源,2024-01-22,2024-01-23,ADD_ON_1,-10.72392444605135,B5_亏10-25%
SIG49776_1,300205,天喻信息,2023-12-20,2023-12-21,NEW_ENTRY,-10.723771313583649,B5_亏10-25%
SIG19110_1,300690,双一科技,2021-12-20,2021-12-21,NEW_ENTRY,-10.72307973716423,B5_亏10-25%
SIG7431_1,002433,太安堂,2020-12-09,2020-12-10,NEW_ENTRY,-10.72276140149441,B5_亏10-25%
SIG21862_5,002369,卓翼科技,2022-04-13,2022-04-14,ADD_ON_4,-10.72276140149441,B5_亏10-25%
SIG49318_2,002803,吉宏股份,2023-12-15,2023-12-18,ADD_ON_1,-10.72265690850988,B5_亏10-25%
SIG22041_5,603861,白云电器,2022-04-11,2022-04-12,ADD_ON_4,-10.722189203201859,B5_亏10-25%
SIG7386_1,000856,冀东装备,2020-12-09,2020-12-10,NEW_ENTRY,-10.722189203201859,B5_亏10-25%
SIG35575_3,300893,松原股份,2023-03-08,2023-03-09,ADD_ON_2,-10.72190005116833,B5_亏10-25%
SIG16493_1,002868,绿康生化,2021-09-27,2021-09-28,NEW_ENTRY,-10.72146244560038,B5_亏10-25%
SIG9469_1,601456,国联证券,2021-01-14,2021-01-15,NEW_ENTRY,-10.72146244560036,B5_亏10-25%
SIG20732_1,002126,银轮股份,2022-01-24,2022-01-25,NEW_ENTRY,-10.720221869746489,B5_亏10-25%
SIG37788_2,002041,登海种业,2023-03-22,2023-03-23,ADD_ON_1,-10.71981692096335,B5_亏10-25%
SIG27843_4,300482,万孚生物,2022-08-30,2022-08-31,ADD_ON_3,-10.7184812743762,B5_亏10-25%
SIG14162_1,603566,普莱柯,2021-07-19,2021-07-20,NEW_ENTRY,-10.71815695376366,B5_亏10-25%
SIG29001_1,688183,生益电子,2022-08-24,2022-08-25,NEW_ENTRY,-10.717748056010521,B5_亏10-25%
SIG20058_1,300907,康平科技,2022-01-18,2022-01-19,NEW_ENTRY,-10.717648599156671,B5_亏10-25%
SIG51465_1,300894,火星人,2024-01-18,2024-01-19,NEW_ENTRY,-10.71762462136793,B5_亏10-25%
SIG18896_3,688508,芯朋微,2022-01-11,2022-01-12,ADD_ON_2,-10.71734938270758,B5_亏10-25%
SIG59754_1,000898,鞍钢股份,2024-08-21,2024-08-22,NEW_ENTRY,-10.71730202164983,B5_亏10-25%
SIG45310_1,002002,鸿达兴业,2023-08-31,2023-09-01,NEW_ENTRY,-10.71730202164983,B5_亏10-25%
SIG42452_1,603105,芯能科技,2023-07-21,2023-07-24,NEW_ENTRY,-10.7170020780959,B5_亏10-25%
SIG50438_3,600262,北方股份,2024-01-19,2024-01-22,ADD_ON_2,-10.71675639227928,B5_亏10-25%
SIG28602_4,688667,菱电电控,2022-09-23,2022-09-26,ADD_ON_3,-10.71674553946101,B5_亏10-25%
SIG19520_2,603345,安井食品,2022-02-22,2022-02-23,ADD_ON_1,-10.71654332147963,B5_亏10-25%
SIG12528_1,000908,景峰医药,2021-06-03,2021-06-04,NEW_ENTRY,-10.716461239109321,B5_亏10-25%
SIG1157_5,600466,蓝光发展,2020-04-23,2020-04-24,ADD_ON_4,-10.716461239109321,B5_亏10-25%
SIG55204_2,002357,富临运业,2024-05-30,2024-05-31,ADD_ON_1,-10.716461239109321,B5_亏10-25%
SIG53950_1,002995,天地在线,2024-04-03,2024-04-08,NEW_ENTRY,-10.716461239109309,B5_亏10-25%
SIG21625_3,603060,国检集团,2022-03-07,2022-03-08,ADD_ON_2,-10.715819806728879,B5_亏10-25%
SIG7003_1,002184,海得控制,2020-11-24,2020-11-25,NEW_ENTRY,-10.71560388942514,B5_亏10-25%
SIG36976_4,002068,黑猫股份,2023-04-24,2023-04-25,ADD_ON_3,-10.715470487766481,B5_亏10-25%
SIG36736_1,002898,赛隆药业,2023-03-10,2023-03-13,NEW_ENTRY,-10.71482074052768,B5_亏10-25%
SIG19975_2,601108,财通证券,2022-02-24,2022-02-25,ADD_ON_1,-10.71428571428572,B5_亏10-25%
SIG52938_3,000720,新能泰山,2024-03-27,2024-03-28,ADD_ON_2,-10.71428571428571,B5_亏10-25%
SIG22360_1,002108,沧州明珠,2022-03-07,2022-03-08,NEW_ENTRY,-10.71428571428571,B5_亏10-25%
SIG20178_3,002408,齐翔腾达,2022-04-18,2022-04-19,ADD_ON_2,-10.71428571428569,B5_亏10-25%
SIG21593_4,601500,通用股份,2022-03-10,2022-03-11,ADD_ON_3,-10.71428571428569,B5_亏10-25%
SIG7682_4,603217,元利科技,2021-01-07,2021-01-08,ADD_ON_3,-10.71403725601893,B5_亏10-25%
SIG38094_1,300649,杭州园林,2023-03-29,2023-03-30,NEW_ENTRY,-10.713319687017469,B5_亏10-25%
SIG56601_2,002961,瑞达期货,2024-06-05,2024-06-06,ADD_ON_1,-10.71323280429519,B5_亏10-25%
SIG7737_3,002181,粤传媒,2020-12-16,2020-12-17,ADD_ON_2,-10.71284373824787,B5_亏10-25%
SIG28115_1,300595,欧普康视,2022-08-02,2022-08-03,NEW_ENTRY,-10.71269697223895,B5_亏10-25%
SIG13180_1,002989,中天精装,2021-06-17,2021-06-18,NEW_ENTRY,-10.712560390177819,B5_亏10-25%
SIG43819_1,603429,集友股份,2023-08-15,2023-08-16,NEW_ENTRY,-10.71237240798015,B5_亏10-25%
SIG50309_2,000926,福星股份,2024-01-18,2024-01-19,ADD_ON_1,-10.71105060742364,B5_亏10-25%
SIG5134_1,300315,掌趣科技,2020-09-10,2020-09-11,NEW_ENTRY,-10.71105060742364,B5_亏10-25%
SIG12543_1,603000,人民网,2021-06-03,2021-06-04,NEW_ENTRY,-10.71029956694494,B5_亏10-25%
SIG44313_4,000539,粤电力A,2023-09-20,2023-09-21,ADD_ON_3,-10.71020482785187,B5_亏10-25%
SIG52048_1,300321,同大股份,2024-01-22,2024-01-23,NEW_ENTRY,-10.709815244421431,B5_亏10-25%
SIG24341_1,300537,广信材料,2022-04-11,2022-04-12,NEW_ENTRY,-10.70951138920551,B5_亏10-25%
SIG52171_1,301260,格力博,2024-01-22,2024-01-23,NEW_ENTRY,-10.70934342702151,B5_亏10-25%
SIG15796_1,300549,优德精密,2021-09-01,2021-09-02,NEW_ENTRY,-10.70920948969728,B5_亏10-25%
SIG28780_1,300057,万顺新材,2022-08-24,2022-08-25,NEW_ENTRY,-10.70876026628239,B5_亏10-25%
SIG29599_1,600178,东安动力,2022-08-31,2022-09-01,NEW_ENTRY,-10.70876026628239,B5_亏10-25%
SIG56499_2,000531,穗恒运A,2024-06-05,2024-06-06,ADD_ON_1,-10.70876026628239,B5_亏10-25%
SIG9052_3,002495,佳隆股份,2021-01-13,2021-01-14,ADD_ON_2,-10.708760266282361,B5_亏10-25%
SIG6947_1,300594,朗进科技,2020-11-17,2020-11-18,NEW_ENTRY,-10.70845446494009,B5_亏10-25%
SIG21954_1,300715,凯伦股份,2022-01-27,2022-01-28,NEW_ENTRY,-10.70727025783204,B5_亏10-25%
SIG19474_4,300454,深信服,2022-01-28,2022-02-07,ADD_ON_3,-10.7071272676368,B5_亏10-25%
SIG7740_3,002251,步步高,2020-12-17,2020-12-18,ADD_ON_2,-10.70684461800387,B5_亏10-25%
SIG43707_1,603026,胜华新材,2023-08-14,2023-08-15,NEW_ENTRY,-10.70670942191283,B5_亏10-25%
SIG11473_4,601155,新城控股,2021-06-15,2021-06-16,ADD_ON_3,-10.705732623540829,B5_亏10-25%
SIG16368_1,000838,财信发展,2021-09-27,2021-09-28,NEW_ENTRY,-10.705732623540829,B5_亏10-25%
SIG49968_1,002314,南山控股,2023-12-22,2023-12-25,NEW_ENTRY,-10.705732623540829,B5_亏10-25%
SIG22643_2,300246,宝莱特,2022-04-08,2022-04-11,ADD_ON_1,-10.70552388429141,B5_亏10-25%
SIG48016_1,688768,容知日新,2023-11-30,2023-12-01,NEW_ENTRY,-10.70479483138342,B5_亏10-25%
SIG46455_3,300171,东富龙,2023-12-19,2023-12-20,ADD_ON_2,-10.704766718318371,B5_亏10-25%
SIG10578_1,600738,丽尚国潮,2021-03-18,2021-03-19,NEW_ENTRY,-10.70467993544915,B5_亏10-25%
SIG50403_1,300882,万胜智能,2023-12-26,2023-12-27,NEW_ENTRY,-10.70432983872617,B5_亏10-25%
SIG49824_1,600602,云赛智联,2023-12-20,2023-12-21,NEW_ENTRY,-10.70333175596334,B5_亏10-25%
SIG22239_1,002327,富安娜,2022-02-24,2022-02-25,NEW_ENTRY,-10.70250504212767,B5_亏10-25%
SIG7899_3,002298,中电兴发,2021-01-11,2021-01-12,ADD_ON_2,-10.70250504212767,B5_亏10-25%
SIG53049_2,600792,云煤能源,2024-03-25,2024-03-26,ADD_ON_1,-10.70250504212767,B5_亏10-25%
SIG7182_3,688266,泽璟制药,2020-12-10,2020-12-11,ADD_ON_2,-10.70154335460457,B5_亏10-25%
SIG53538_3,002649,博彦科技,2024-04-10,2024-04-11,ADD_ON_2,-10.70154335460457,B5_亏10-25%
SIG51335_4,000565,渝三峡A,2024-01-31,2024-02-01,ADD_ON_3,-10.70154335460457,B5_亏10-25%
SIG51496_3,301222,浙江恒威,2024-01-24,2024-01-25,ADD_ON_2,-10.7010342965399,B5_亏10-25%
SIG37898_5,002311,海大集团,2023-05-09,2023-05-10,ADD_ON_4,-10.700670046464431,B5_亏10-25%
SIG16451_2,002545,东方铁塔,2021-09-29,2021-09-30,ADD_ON_1,-10.70060274212522,B5_亏10-25%
SIG50421_3,301308,江波龙,2024-01-04,2024-01-05,ADD_ON_2,-10.70034977828608,B5_亏10-25%
SIG41562_1,300058,蓝色光标,2023-06-26,2023-06-27,NEW_ENTRY,-10.699910699910701,B5_亏10-25%
SIG26476_1,002245,蔚蓝锂芯,2022-07-06,2022-07-07,NEW_ENTRY,-10.69991069991068,B5_亏10-25%
SIG44598_3,000928,中钢国际,2023-10-11,2023-10-12,ADD_ON_2,-10.69976535092812,B5_亏10-25%
SIG35899_2,603429,集友股份,2023-03-07,2023-03-08,ADD_ON_1,-10.69962900948817,B5_亏10-25%
SIG42404_1,300499,高澜股份,2023-07-21,2023-07-24,NEW_ENTRY,-10.699380195401389,B5_亏10-25%
SIG923_2,300043,星辉娱乐,2020-04-24,2020-04-27,ADD_ON_1,-10.699380195401389,B5_亏10-25%
SIG28620_1,002230,科大讯飞,2022-08-19,2022-08-22,NEW_ENTRY,-10.69808691180382,B5_亏10-25%
SIG7045_5,300509,新美星,2021-01-11,2021-01-12,ADD_ON_4,-10.69799765451938,B5_亏10-25%
SIG19851_1,002236,大华股份,2022-01-13,2022-01-14,NEW_ENTRY,-10.69750617133925,B5_亏10-25%
SIG6621_5,688600,皖仪科技,2020-12-18,2020-12-21,ADD_ON_4,-10.69703776886096,B5_亏10-25%
SIG8742_2,600321,正源股份,2021-01-07,2021-01-08,ADD_ON_1,-10.69536524081978,B5_亏10-25%
SIG48193_3,002391,长青股份,2024-01-18,2024-01-19,ADD_ON_2,-10.69536524081978,B5_亏10-25%
SIG58324_2,601137,博威合金,2024-07-17,2024-07-18,ADD_ON_1,-10.69536524081978,B5_亏10-25%
SIG57950_1,600997,开滦股份,2024-06-17,2024-06-18,NEW_ENTRY,-10.69536524081977,B5_亏10-25%
SIG56001_5,601598,中国外运,2024-07-08,2024-07-09,ADD_ON_4,-10.69536524081977,B5_亏10-25%
SIG56710_2,600984,建设机械,2024-06-05,2024-06-06,ADD_ON_1,-10.69536524081977,B5_亏10-25%
SIG48290_5,300591,万里马,2024-01-31,2024-02-01,ADD_ON_4,-10.69536524081977,B5_亏10-25%
SIG42745_4,002254,泰和新材,2023-09-20,2023-09-21,ADD_ON_3,-10.69536524081976,B5_亏10-25%
SIG37305_3,600082,ST海泰,2023-03-28,2023-03-29,ADD_ON_2,-10.69536524081976,B5_亏10-25%
SIG49512_2,300348,长亮科技,2023-12-20,2023-12-21,ADD_ON_1,-10.693865104172321,B5_亏10-25%
SIG9472_1,603530,神马电力,2021-01-14,2021-01-15,NEW_ENTRY,-10.69381438233896,B5_亏10-25%
SIG48794_5,002023,海特高新,2023-12-26,2023-12-27,ADD_ON_4,-10.69363931393576,B5_亏10-25%
SIG27037_4,603444,吉比特,2022-08-16,2022-08-17,ADD_ON_3,-10.69282770875392,B5_亏10-25%
SIG7509_2,300230,永利股份,2020-12-22,2020-12-23,ADD_ON_1,-10.69259807833846,B5_亏10-25%
SIG22699_2,300854,中兰环保,2022-03-14,2022-03-15,ADD_ON_1,-10.69238211532259,B5_亏10-25%
SIG53911_2,688697,纽威数控,2024-06-06,2024-06-07,ADD_ON_1,-10.69171792063357,B5_亏10-25%
SIG26628_1,603155,新亚强,2022-07-07,2022-07-08,NEW_ENTRY,-10.69110866636176,B5_亏10-25%
SIG24560_3,002453,华软科技,2022-07-06,2022-07-07,ADD_ON_2,-10.69081294645204,B5_亏10-25%
SIG10152_2,688126,沪硅产业,2021-03-16,2021-03-17,ADD_ON_1,-10.69015179233319,B5_亏10-25%
SIG8694_2,002956,西麦食品,2020-12-28,2020-12-29,ADD_ON_1,-10.69001669708382,B5_亏10-25%
SIG30212_3,000401,金隅冀东,2022-09-26,2022-09-27,ADD_ON_2,-10.69001669708382,B5_亏10-25%
SIG32393_3,300768,迪普科技,2022-11-30,2022-12-01,ADD_ON_2,-10.69001669708382,B5_亏10-25%
SIG31118_2,002191,劲嘉股份,2022-09-30,2022-10-10,ADD_ON_1,-10.69001669708382,B5_亏10-25%
SIG8382_5,300508,维宏股份,2021-01-11,2021-01-12,ADD_ON_4,-10.6900166970838,B5_亏10-25%
SIG18137_1,600997,开滦股份,2021-10-28,2021-10-29,NEW_ENTRY,-10.68956586197964,B5_亏10-25%
SIG37965_5,688329,艾隆科技,2023-07-07,2023-07-10,ADD_ON_4,-10.68944102212204,B5_亏10-25%
SIG51452_2,300562,乐心医疗,2024-01-22,2024-01-23,ADD_ON_1,-10.68931068931067,B5_亏10-25%
SIG8346_2,002231,,2020-12-18,2020-12-21,ADD_ON_1,-10.68931068931067,B5_亏10-25%
SIG29635_1,600929,雪天盐业,2022-08-31,2022-09-01,NEW_ENTRY,-10.68888285162373,B5_亏10-25%
SIG52286_1,600715,文投控股,2024-01-22,2024-01-23,NEW_ENTRY,-10.68838995106274,B5_亏10-25%
SIG51645_3,002633,申科股份,2024-01-31,2024-02-01,ADD_ON_2,-10.68781592472363,B5_亏10-25%
SIG36988_1,002403,爱仕达,2023-03-13,2023-03-14,NEW_ENTRY,-10.68742380389808,B5_亏10-25%
SIG38268_1,301377,鼎泰高科,2023-04-04,2023-04-06,NEW_ENTRY,-10.687270920620449,B5_亏10-25%
SIG48578_2,002430,杭氧股份,2023-12-08,2023-12-11,ADD_ON_1,-10.68668085205377,B5_亏10-25%
SIG50945_1,600728,佳都科技,2024-01-10,2024-01-11,NEW_ENTRY,-10.68661588892804,B5_亏10-25%
SIG50158_3,001299,美能能源,2024-01-22,2024-01-23,ADD_ON_2,-10.686328596776349,B5_亏10-25%
SIG20888_4,603579,荣泰健康,2022-03-02,2022-03-03,ADD_ON_3,-10.6860217971329,B5_亏10-25%
SIG20427_2,688360,德马科技,2022-01-24,2022-01-25,ADD_ON_1,-10.68578206198999,B5_亏10-25%
SIG20253_5,300538,同益股份,2022-03-04,2022-03-07,ADD_ON_4,-10.68572423523203,B5_亏10-25%
SIG54807_3,301040,中环海陆,2024-06-05,2024-06-06,ADD_ON_2,-10.68534114891731,B5_亏10-25%
SIG29325_1,603565,中谷物流,2022-08-30,2022-08-31,NEW_ENTRY,-10.684553541696399,B5_亏10-25%
SIG20822_1,301087,可孚医疗,2022-01-24,2022-01-25,NEW_ENTRY,-10.68418623138643,B5_亏10-25%
SIG48416_4,600516,方大炭素,2023-12-20,2023-12-21,ADD_ON_3,-10.68411142760584,B5_亏10-25%
SIG21733_5,688001,华兴源创,2022-03-15,2022-03-16,ADD_ON_4,-10.68411142760583,B5_亏10-25%
SIG36350_5,600746,江苏索普,2023-04-07,2023-04-10,ADD_ON_4,-10.68200399852353,B5_亏10-25%
SIG48504_2,688133,泰坦科技,2023-12-07,2023-12-08,ADD_ON_1,-10.68185061691554,B5_亏10-25%
SIG56920_4,688553,汇宇制药,2024-08-20,2024-08-21,ADD_ON_3,-10.68066972744817,B5_亏10-25%
SIG14270_1,002644,佛慈制药,2021-07-23,2021-07-26,NEW_ENTRY,-10.68045255237373,B5_亏10-25%
SIG19222_1,603165,荣晟环保,2021-12-23,2021-12-24,NEW_ENTRY,-10.679415421248931,B5_亏10-25%
SIG16168_1,300557,理工光科,2021-09-22,2021-09-23,NEW_ENTRY,-10.67928041178315,B5_亏10-25%
SIG4075_1,600126,杭钢股份,2020-08-26,2020-08-27,NEW_ENTRY,-10.67913319924043,B5_亏10-25%
SIG50310_4,000929,兰州黄河,2024-01-31,2024-02-01,ADD_ON_3,-10.67755773638126,B5_亏10-25%
SIG58528_1,601058,赛轮轮胎,2024-06-27,2024-06-28,NEW_ENTRY,-10.677557736381239,B5_亏10-25%
SIG12324_3,600835,上海机电,2021-06-07,2021-06-08,ADD_ON_2,-10.67620526768973,B5_亏10-25%
SIG31910_1,601799,星宇股份,2022-10-20,2022-10-21,NEW_ENTRY,-10.67549509107951,B5_亏10-25%
SIG5970_4,002010,传化智联,2020-12-09,2020-12-10,ADD_ON_3,-10.67533600614885,B5_亏10-25%
SIG61857_2,688687,凯因科技,2024-11-22,2024-11-25,ADD_ON_1,-10.67526223776222,B5_亏10-25%
SIG19357_5,600516,方大炭素,2022-03-14,2022-03-15,ADD_ON_4,-10.67491067491067,B5_亏10-25%
SIG24126_1,000768,中航西飞,2022-04-06,2022-04-07,NEW_ENTRY,-10.674491367745171,B5_亏10-25%
SIG52512_1,688345,博力威,2024-01-22,2024-01-23,NEW_ENTRY,-10.67439104390604,B5_亏10-25%
SIG22713_3,300933,中辰股份,2022-04-08,2022-04-11,ADD_ON_2,-10.67326833750191,B5_亏10-25%
SIG29071_2,300213,佳讯飞鸿,2022-08-29,2022-08-30,ADD_ON_1,-10.6732683375019,B5_亏10-25%
SIG19653_4,688188,柏楚电子,2022-02-08,2022-02-09,ADD_ON_3,-10.67197158764667,B5_亏10-25%
SIG50510_4,688247,宣泰医药,2024-01-19,2024-01-22,ADD_ON_3,-10.67133924276783,B5_亏10-25%
SIG38187_1,600775,南京熊猫,2023-03-30,2023-03-31,NEW_ENTRY,-10.67083536101647,B5_亏10-25%
SIG8180_5,603800,道森股份,2021-01-11,2021-01-12,ADD_ON_4,-10.67072462421298,B5_亏10-25%
SIG50453_1,600667,太极实业,2023-12-26,2023-12-27,NEW_ENTRY,-10.67055150512675,B5_亏10-25%
SIG8160_1,603283,赛腾股份,2020-12-11,2020-12-14,NEW_ENTRY,-10.67055150512675,B5_亏10-25%
SIG28359_2,603300,华铁应急,2022-09-19,2022-09-20,ADD_ON_1,-10.67055150512675,B5_亏10-25%
SIG33159_2,603398,沐邦高科,2022-12-16,2022-12-19,ADD_ON_1,-10.6698544900792,B5_亏10-25%
SIG31467_1,002251,步步高,2022-09-28,2022-09-29,NEW_ENTRY,-10.66953524291407,B5_亏10-25%
SIG4126_3,600844,丹化科技,2020-09-24,2020-09-25,ADD_ON_2,-10.66953524291407,B5_亏10-25%
SIG48931_1,300087,荃银高科,2023-12-08,2023-12-11,NEW_ENTRY,-10.66953524291406,B5_亏10-25%
SIG51712_1,600288,大恒科技,2024-01-19,2024-01-22,NEW_ENTRY,-10.669188390449829,B5_亏10-25%
SIG29147_3,603319,湘油泵,2022-08-31,2022-09-01,ADD_ON_2,-10.669127644620751,B5_亏10-25%
SIG22298_3,688319,欧林生物,2022-03-09,2022-03-10,ADD_ON_2,-10.66878687598615,B5_亏10-25%
SIG51507_3,600128,苏豪弘业,2024-01-31,2024-02-01,ADD_ON_2,-10.66867641174945,B5_亏10-25%
SIG47805_4,688020,方邦股份,2024-01-24,2024-01-25,ADD_ON_3,-10.66860797619567,B5_亏10-25%
SIG749_1,002126,银轮股份,2020-03-16,2020-03-17,NEW_ENTRY,-10.66817414122802,B5_亏10-25%
SIG52453_2,603829,洛凯股份,2024-01-24,2024-01-25,ADD_ON_1,-10.667718886896969,B5_亏10-25%
SIG32857_4,688185,康希诺,2023-03-01,2023-03-02,ADD_ON_3,-10.66767746148146,B5_亏10-25%
SIG47802_2,603931,格林达,2023-11-30,2023-12-01,ADD_ON_1,-10.6676116549177,B5_亏10-25%
SIG28829_2,300669,沪宁股份,2022-08-26,2022-08-29,ADD_ON_1,-10.667304342331601,B5_亏10-25%
SIG54142_1,002596,海南瑞泽,2024-04-10,2024-04-11,NEW_ENTRY,-10.666256820102971,B5_亏10-25%
SIG8703_2,300084,海默科技,2020-12-28,2020-12-29,ADD_ON_1,-10.666256820102971,B5_亏10-25%
SIG35961_1,600376,首开股份,2023-03-06,2023-03-07,NEW_ENTRY,-10.666256820102959,B5_亏10-25%
SIG6913_1,300270,中威电子,2020-11-16,2020-11-17,NEW_ENTRY,-10.664970905934739,B5_亏10-25%
SIG50564_2,600298,安琪酵母,2024-01-04,2024-01-05,ADD_ON_1,-10.664853697281371,B5_亏10-25%
SIG54386_3,000576,甘化科工,2024-06-05,2024-06-06,ADD_ON_2,-10.664762919817331,B5_亏10-25%
SIG28700_1,688029,南微医学,2022-08-23,2022-08-24,NEW_ENTRY,-10.66425769859691,B5_亏10-25%
SIG43754_4,002621,美吉姆,2023-09-15,2023-09-18,ADD_ON_3,-10.663354772116081,B5_亏10-25%
SIG58138_2,600690,海尔智家,2024-06-27,2024-06-28,ADD_ON_1,-10.66218081776779,B5_亏10-25%
SIG52611_1,001259,利仁科技,2024-01-29,2024-01-30,NEW_ENTRY,-10.66218081776779,B5_亏10-25%
SIG59177_3,600759,洲际油气,2024-08-21,2024-08-22,ADD_ON_2,-10.662025199470131,B5_亏10-25%
SIG27062_3,603919,金徽酒,2022-08-22,2022-08-23,ADD_ON_2,-10.66156453455825,B5_亏10-25%
SIG49093_3,600359,新农开发,2024-01-18,2024-01-19,ADD_ON_2,-10.66076780362494,B5_亏10-25%
SIG4756_1,600138,中青旅,2020-09-09,2020-09-10,NEW_ENTRY,-10.660524471266159,B5_亏10-25%
SIG56157_1,000795,英洛华,2024-05-24,2024-05-27,NEW_ENTRY,-10.65980998866903,B5_亏10-25%
SIG49124_2,600778,友好集团,2023-12-25,2023-12-26,ADD_ON_1,-10.65980998866903,B5_亏10-25%
SIG41096_3,300808,久量股份,2023-07-31,2023-08-01,ADD_ON_2,-10.65905608634243,B5_亏10-25%
SIG14252_2,000560,我爱我家,2021-07-27,2021-07-28,ADD_ON_1,-10.6584472438131,B5_亏10-25%
SIG45939_1,003012,东鹏控股,2023-10-10,2023-10-11,NEW_ENTRY,-10.65763747717882,B5_亏10-25%
SIG51396_2,002702,海欣食品,2024-01-22,2024-01-23,ADD_ON_1,-10.65685781928442,B5_亏10-25%
SIG8726_2,300643,万通智控,2021-01-06,2021-01-07,ADD_ON_1,-10.65635395532302,B5_亏10-25%
SIG52031_1,300190,维尔利,2024-01-22,2024-01-23,NEW_ENTRY,-10.65635395532302,B5_亏10-25%
SIG19360_1,600725,云维股份,2021-12-24,2021-12-27,NEW_ENTRY,-10.65635395532302,B5_亏10-25%
SIG20011_1,002529,海源复材,2022-01-17,2022-01-18,NEW_ENTRY,-10.65625465933988,B5_亏10-25%
SIG34607_4,301327,华宝新能,2023-03-09,2023-03-10,ADD_ON_3,-10.65606469426216,B5_亏10-25%
SIG56127_1,601061,中信金属,2024-05-23,2024-05-24,NEW_ENTRY,-10.65538235349554,B5_亏10-25%
SIG6827_1,300110,华仁药业,2020-11-11,2020-11-12,NEW_ENTRY,-10.65538235349553,B5_亏10-25%
SIG53394_1,002467,二六三,2024-03-26,2024-03-27,NEW_ENTRY,-10.65445610900155,B5_亏10-25%
SIG42281_1,300522,世名科技,2023-07-20,2023-07-21,NEW_ENTRY,-10.65386226676549,B5_亏10-25%
SIG49396_4,300267,尔康制药,2024-01-23,2024-01-24,ADD_ON_3,-10.65272755413598,B5_亏10-25%
SIG38078_2,002166,莱茵生物,2023-04-25,2023-04-26,ADD_ON_1,-10.65272755413598,B5_亏10-25%
SIG24445_2,688538,和辉光电,2022-04-21,2022-04-22,ADD_ON_1,-10.65272755413598,B5_亏10-25%
SIG20782_4,300176,派生科技,2022-03-10,2022-03-11,ADD_ON_3,-10.65272755413598,B5_亏10-25%
SIG51207_2,301277,新天地,2024-01-19,2024-01-22,ADD_ON_1,-10.65198071567495,B5_亏10-25%
SIG16200_1,688056,莱伯泰科,2021-09-22,2021-09-23,NEW_ENTRY,-10.65179284842702,B5_亏10-25%
SIG49436_3,688683,莱尔科技,2023-12-26,2023-12-27,ADD_ON_2,-10.65152905016617,B5_亏10-25%
SIG41994_1,000534,万泽股份,2023-07-06,2023-07-07,NEW_ENTRY,-10.65129859984292,B5_亏10-25%
SIG37052_1,603239,浙江仙通,2023-03-13,2023-03-14,NEW_ENTRY,-10.65100955210843,B5_亏10-25%
SIG49825_2,600611,大众交通,2023-12-22,2023-12-25,ADD_ON_1,-10.65040569991063,B5_亏10-25%
SIG16744_2,603223,恒通股份,2021-09-29,2021-09-30,ADD_ON_1,-10.65020897956458,B5_亏10-25%
SIG8686_1,002779,中坚科技,2020-12-24,2020-12-25,NEW_ENTRY,-10.649350649350641,B5_亏10-25%
SIG19964_3,600872,中炬高新,2022-03-07,2022-03-08,ADD_ON_2,-10.648946374523339,B5_亏10-25%
SIG56746_1,603818,曲美家居,2024-06-03,2024-06-04,NEW_ENTRY,-10.64835785332679,B5_亏10-25%
SIG6841_4,300359,全通教育,2020-12-09,2020-12-10,ADD_ON_3,-10.64835785332679,B5_亏10-25%
SIG52015_2,300040,九洲集团,2024-01-24,2024-01-25,ADD_ON_1,-10.64835785332677,B5_亏10-25%
