signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG45085_1,300538,同益股份,2023-08-25,2023-08-28,NEW_ENTRY,28.737242139303998,T3_赚1-5%
SIG55526_1,301376,致欧科技,2024-04-16,2024-04-17,NEW_ENTRY,28.73500030661549,T3_赚1-5%
SIG36213_1,300582,英飞特,2023-03-07,2023-03-08,NEW_ENTRY,28.731297562466366,T3_赚1-5%
SIG22118_2,000961,,2022-03-09,2022-03-10,ADD_ON_1,28.72281779844807,T3_赚1-5%
SIG61122_1,688551,科威尔,2024-09-13,2024-09-18,NEW_ENTRY,28.7222353000871,T3_赚1-5%
SIG40918_1,603178,圣龙股份,2023-06-08,2023-06-09,NEW_ENTRY,28.72160377583372,T3_赚1-5%
SIG17519_1,002055,ST得润,2021-10-18,2021-10-19,NEW_ENTRY,28.71950439227086,T3_赚1-5%
SIG33988_1,601519,大智慧,2022-12-19,2022-12-20,NEW_ENTRY,28.71411835142405,T3_赚1-5%
SIG8338_3,000990,诚志股份,2021-01-29,2021-02-01,ADD_ON_2,28.712004301071282,T3_赚1-5%
SIG14209_1,601399,国机重装,2021-07-20,2021-07-21,NEW_ENTRY,28.711413977871693,T3_赚1-5%
SIG31526_1,688295,中复神鹰,2022-09-28,2022-09-29,NEW_ENTRY,28.70957087947878,T3_赚1-5%
SIG60092_1,600148,长春一东,2024-08-22,2024-08-23,NEW_ENTRY,28.70928901463252,T3_赚1-5%
SIG14801_4,603629,利通电子,2021-10-28,2021-10-29,ADD_ON_3,28.70565017804283,T3_赚1-5%
SIG9208_1,000723,美锦能源,2021-01-11,2021-01-12,NEW_ENTRY,28.704628704628732,T3_赚1-5%
SIG39126_2,300522,世名科技,2023-04-25,2023-04-26,ADD_ON_1,28.69851723925138,T3_赚1-5%
SIG20292_2,301007,德迈仕,2022-01-25,2022-01-26,ADD_ON_1,28.69811752493318,T3_赚1-5%
SIG25749_1,600469,风神股份,2022-04-26,2022-04-27,NEW_ENTRY,28.68975404998459,T3_赚1-5%
SIG58463_4,688110,东芯股份,2024-09-06,2024-09-09,ADD_ON_3,28.689202171630292,T3_赚1-5%
SIG40443_1,603889,新澳股份,2023-05-29,2023-05-30,NEW_ENTRY,28.68777877354207,T3_赚1-5%
SIG60403_2,301533,威马农机,2024-09-20,2024-09-23,ADD_ON_1,28.684101286841017,T3_赚1-5%
SIG59866_2,000789,万年青,2024-09-18,2024-09-19,ADD_ON_1,28.68084296655724,T3_赚1-5%
SIG47514_1,603887,城地香江,2023-10-23,2023-10-24,NEW_ENTRY,28.68018408184616,T3_赚1-5%
SIG51064_3,002038,双鹭药业,2024-02-05,2024-02-06,ADD_ON_2,28.68018408184616,T3_赚1-5%
SIG39036_3,002896,中大力德,2023-04-27,2023-04-28,ADD_ON_2,28.68005274270107,T3_赚1-5%
SIG61647_1,003004,声迅股份,2024-11-18,2024-11-19,NEW_ENTRY,28.67912740632301,T3_赚1-5%
SIG52270_2,600586,金晶科技,2024-02-05,2024-02-06,ADD_ON_1,28.677906455684223,T3_赚1-5%
SIG641_2,000066,中国长城,2020-04-16,2020-04-17,ADD_ON_1,28.67755082287955,T3_赚1-5%
SIG51688_3,300961,深水海纳,2024-02-05,2024-02-06,ADD_ON_2,28.67487018151717,T3_赚1-5%
SIG46356_3,300660,江苏雷利,2023-10-23,2023-10-24,ADD_ON_2,28.668555808108607,T3_赚1-5%
SIG55703_1,603535,嘉诚国际,2024-04-16,2024-04-17,NEW_ENTRY,28.665660580554196,T3_赚1-5%
SIG61082_3,601801,皖新传媒,2024-09-23,2024-09-24,ADD_ON_2,28.66179816776071,T3_赚1-5%
SIG9395_1,300662,科锐国际,2021-01-13,2021-01-14,NEW_ENTRY,28.661472484564136,T3_赚1-5%
SIG24918_2,600444,国机通用,2022-04-26,2022-04-27,ADD_ON_1,28.660662502416567,T3_赚1-5%
SIG1270_2,601899,紫金矿业,2020-03-18,2020-03-19,ADD_ON_1,28.6592195683105,T3_赚1-5%
SIG52917_4,600882,妙可蓝多,2024-04-16,2024-04-17,ADD_ON_3,28.65921956831048,T3_赚1-5%
SIG52876_1,605196,华通线缆,2024-01-31,2024-02-01,NEW_ENTRY,28.65921956831048,T3_赚1-5%
SIG3203_1,603363,傲农生物,2020-06-12,2020-06-15,NEW_ENTRY,28.65764940453736,T3_赚1-5%
SIG19522_4,605111,新洁能,2022-02-08,2022-02-09,ADD_ON_3,28.65705722848581,T3_赚1-5%
SIG44604_3,001238,浙江正特,2023-10-13,2023-10-16,ADD_ON_2,28.65416206704991,T3_赚1-5%
SIG61010_1,300445,康斯特,2024-09-13,2024-09-18,NEW_ENTRY,28.646710164366063,T3_赚1-5%
SIG27253_1,000506,中润资源,2022-07-15,2022-07-18,NEW_ENTRY,28.64328653802339,T3_赚1-5%
SIG55515_1,301327,华宝新能,2024-04-16,2024-04-17,NEW_ENTRY,28.640650999178916,T3_赚1-5%
SIG48035_1,301266,宇邦新材,2023-12-01,2023-12-04,NEW_ENTRY,28.63880305740773,T3_赚1-5%
SIG55508_1,301302,华如科技,2024-04-16,2024-04-17,NEW_ENTRY,28.63497809045536,T3_赚1-5%
SIG24031_4,603218,日月股份,2022-04-25,2022-04-26,ADD_ON_3,28.63189758496616,T3_赚1-5%
SIG52534_4,688778,厦钨新能,2024-02-02,2024-02-05,ADD_ON_3,28.627662775757678,T3_赚1-5%
SIG346_3,600812,华北制药,2020-03-18,2020-03-19,ADD_ON_2,28.626738068798158,T3_赚1-5%
SIG50889_5,688626,翔宇医疗,2024-02-05,2024-02-06,ADD_ON_4,28.62491616032694,T3_赚1-5%
SIG39928_2,301366,一博科技,2023-05-05,2023-05-08,ADD_ON_1,28.62381283433917,T3_赚1-5%
SIG25214_1,002430,杭氧股份,2022-04-25,2022-04-26,NEW_ENTRY,28.62363676106896,T3_赚1-5%
SIG10187_1,000911,南宁糖业,2021-02-09,2021-02-10,NEW_ENTRY,28.623130025654568,T3_赚1-5%
SIG56675_4,600367,红星发展,2024-09-13,2024-09-18,ADD_ON_3,28.62280903518017,T3_赚1-5%
SIG32592_2,002441,众业达,2022-12-12,2022-12-13,ADD_ON_1,28.62137862137863,T3_赚1-5%
SIG19208_3,300334,津膜科技,2022-01-25,2022-01-26,ADD_ON_2,28.61831043649225,T3_赚1-5%
SIG52007_5,003018,金富科技,2024-02-06,2024-02-07,ADD_ON_4,28.617559810220378,T3_赚1-5%
SIG59383_4,688573,信宇人,2024-09-18,2024-09-19,ADD_ON_3,28.61755981022036,T3_赚1-5%
SIG6045_3,300566,激智科技,2021-01-13,2021-01-14,ADD_ON_2,28.61714556629813,T3_赚1-5%
SIG9684_1,600507,方大特钢,2021-01-28,2021-01-29,NEW_ENTRY,28.61571106654315,T3_赚1-5%
SIG27178_1,688230,芯导科技,2022-07-13,2022-07-14,NEW_ENTRY,28.61212861212863,T3_赚1-5%
SIG18016_1,002717,岭南股份,2021-10-28,2021-10-29,NEW_ENTRY,28.60702515874931,T3_赚1-5%
SIG51035_5,000509,华塑控股,2024-02-06,2024-02-07,ADD_ON_4,28.60274054303906,T3_赚1-5%
SIG47319_1,300668,杰恩设计,2023-10-23,2023-10-24,NEW_ENTRY,28.601557172985757,T3_赚1-5%
SIG25833_1,603766,隆鑫通用,2022-04-26,2022-04-27,NEW_ENTRY,28.600681086868953,T3_赚1-5%
SIG52118_3,300801,泰和科技,2024-02-05,2024-02-06,ADD_ON_2,28.59967114312953,T3_赚1-5%
SIG50611_5,688001,华兴源创,2024-02-05,2024-02-06,ADD_ON_4,28.59378853615166,T3_赚1-5%
SIG50456_4,600706,曲江文旅,2024-02-05,2024-02-06,ADD_ON_3,28.58888323572339,T3_赚1-5%
SIG24784_2,000703,恒逸石化,2022-04-25,2022-04-26,ADD_ON_1,28.57890408910821,T3_赚1-5%
SIG51915_3,002510,天汽模,2024-02-06,2024-02-07,ADD_ON_2,28.575128575128577,T3_赚1-5%
SIG50603_4,002600,领益智造,2024-02-05,2024-02-06,ADD_ON_3,28.57302151151812,T3_赚1-5%
SIG50468_5,603025,大豪科技,2024-02-02,2024-02-05,ADD_ON_4,28.56998396486718,T3_赚1-5%
SIG52928_1,603895,天永智能,2024-02-01,2024-02-02,NEW_ENTRY,28.56934731934735,T3_赚1-5%
SIG16023_1,600990,四创电子,2021-09-16,2021-09-17,NEW_ENTRY,28.56591591450275,T3_赚1-5%
SIG52993_5,000031,大悦城,2024-04-16,2024-04-17,ADD_ON_4,28.56341970266023,T3_赚1-5%
SIG23199_4,603239,浙江仙通,2022-04-26,2022-04-27,ADD_ON_3,28.56341970266018,T3_赚1-5%
SIG57440_5,300829,金丹科技,2024-09-18,2024-09-19,ADD_ON_4,28.559297263453722,T3_赚1-5%
SIG20506_1,002811,郑中设计,2022-01-21,2022-01-24,NEW_ENTRY,28.5562510052306,T3_赚1-5%
SIG33717_3,300319,麦捷科技,2022-12-23,2022-12-26,ADD_ON_2,28.554626598955156,T3_赚1-5%
SIG28638_1,301073,君亭酒店,2022-08-19,2022-08-22,NEW_ENTRY,28.550694588430446,T3_赚1-5%
SIG12293_1,601689,拓普集团,2021-05-11,2021-05-12,NEW_ENTRY,28.55017976219753,T3_赚1-5%
SIG17599_1,688578,艾力斯,2021-10-21,2021-10-22,NEW_ENTRY,28.54792266556973,T3_赚1-5%
SIG25633_1,002127,南极电商,2022-04-26,2022-04-27,NEW_ENTRY,28.546152642538193,T3_赚1-5%
SIG39993_2,301004,嘉益股份,2023-05-05,2023-05-08,ADD_ON_1,28.545289835612458,T3_赚1-5%
SIG29152_2,603676,卫信康,2022-09-19,2022-09-20,ADD_ON_1,28.545289835612397,T3_赚1-5%
SIG8269_2,000881,中广核技,2020-12-24,2020-12-25,ADD_ON_1,28.542785885443227,T3_赚1-5%
SIG46301_3,301349,信德新材,2023-10-23,2023-10-24,ADD_ON_2,28.538990117256603,T3_赚1-5%
SIG31110_3,000786,北新建材,2022-10-28,2022-10-31,ADD_ON_2,28.53357579920081,T3_赚1-5%
SIG19065_1,002463,沪电股份,2021-12-20,2021-12-21,NEW_ENTRY,28.53343839259334,T3_赚1-5%
SIG55223_1,002468,申通快递,2024-04-16,2024-04-17,NEW_ENTRY,28.53229373880186,T3_赚1-5%
SIG38344_3,301045,天禄科技,2023-04-21,2023-04-24,ADD_ON_2,28.53126255188114,T3_赚1-5%
SIG7663_1,603006,联明股份,2020-12-09,2020-12-10,NEW_ENTRY,28.530630065942248,T3_赚1-5%
SIG19494_2,603177,德创环保,2022-01-05,2022-01-06,ADD_ON_1,28.5295958256174,T3_赚1-5%
SIG5272_1,600761,安徽合力,2020-09-10,2020-09-11,NEW_ENTRY,28.52844332741684,T3_赚1-5%
SIG24562_1,002489,浙江永强,2022-04-15,2022-04-18,NEW_ENTRY,28.52818822968075,T3_赚1-5%
SIG12307_1,603885,吉祥航空,2021-05-12,2021-05-13,NEW_ENTRY,28.527307256997098,T3_赚1-5%
SIG24282_4,002514,宝馨科技,2022-04-25,2022-04-26,ADD_ON_3,28.5231622310274,T3_赚1-5%
SIG26898_2,300542,新晨科技,2022-07-15,2022-07-18,ADD_ON_1,28.5231622310274,T3_赚1-5%
SIG60495_2,688105,诺唯赞,2024-09-13,2024-09-18,ADD_ON_1,28.520716756010888,T3_赚1-5%
SIG6802_3,688016,心脉医疗,2020-11-25,2020-11-26,ADD_ON_2,28.520662909579308,T3_赚1-5%
SIG23588_4,002703,浙江世宝,2022-04-26,2022-04-27,ADD_ON_3,28.51598529347889,T3_赚1-5%
SIG17534_3,300467,迅游科技,2021-10-27,2021-10-28,ADD_ON_2,28.51428338522428,T3_赚1-5%
SIG2103_1,600818,ST中路,2020-04-17,2020-04-20,NEW_ENTRY,28.50397465782079,T3_赚1-5%
SIG45735_4,002952,亚世光电,2023-10-20,2023-10-23,ADD_ON_3,28.50249125440232,T3_赚1-5%
SIG436_2,002437,誉衡药业,2020-03-17,2020-03-18,ADD_ON_1,28.49895202836381,T3_赚1-5%
SIG22153_4,002920,德赛西威,2022-04-11,2022-04-12,ADD_ON_3,28.49761036707048,T3_赚1-5%
SIG47073_1,688177,百奥泰,2023-10-20,2023-10-23,NEW_ENTRY,28.49591406570504,T3_赚1-5%
SIG51970_3,002801,微光股份,2024-01-31,2024-02-01,ADD_ON_2,28.494260230787198,T3_赚1-5%
SIG23004_5,002378,章源钨业,2022-04-25,2022-04-26,ADD_ON_4,28.49103758194669,T3_赚1-5%
SIG52667_4,603966,法兰泰克,2024-02-06,2024-02-07,ADD_ON_3,28.49047790811521,T3_赚1-5%
SIG49981_5,002901,大博医疗,2024-02-05,2024-02-06,ADD_ON_4,28.490202931890302,T3_赚1-5%
SIG49873_1,603530,神马电力,2023-12-20,2023-12-21,NEW_ENTRY,28.48950267463959,T3_赚1-5%
SIG58199_3,002790,瑞尔特,2024-08-29,2024-08-30,ADD_ON_2,28.485084237296647,T3_赚1-5%
SIG23469_1,000630,铜陵有色,2022-03-15,2022-03-16,NEW_ENTRY,28.485084237296647,T3_赚1-5%
SIG52070_1,300492,华图山鼎,2024-01-22,2024-01-23,NEW_ENTRY,28.48044344107339,T3_赚1-5%
SIG25765_1,600716,凤凰股份,2022-04-26,2022-04-27,NEW_ENTRY,28.47729193883039,T3_赚1-5%
SIG31041_2,000066,中国长城,2022-09-26,2022-09-27,ADD_ON_1,28.47590702261986,T3_赚1-5%
SIG29302_3,002326,永太科技,2022-10-28,2022-10-31,ADD_ON_2,28.470751038844462,T3_赚1-5%
SIG53135_1,002840,华统股份,2024-03-13,2024-03-14,NEW_ENTRY,28.469091883726062,T3_赚1-5%
SIG14604_2,605169,洪通燃气,2021-07-28,2021-07-29,ADD_ON_1,28.46504345731551,T3_赚1-5%
SIG39925_1,300922,天秦装备,2023-04-26,2023-04-27,NEW_ENTRY,28.46103927697854,T3_赚1-5%
SIG15040_1,300647,超频三,2021-07-28,2021-07-29,NEW_ENTRY,28.458039850444898,T3_赚1-5%
SIG50303_4,000681,视觉中国,2024-02-02,2024-02-05,ADD_ON_3,28.45601886697777,T3_赚1-5%
SIG58621_2,301252,同星科技,2024-09-13,2024-09-18,ADD_ON_1,28.4558138490723,T3_赚1-5%
SIG52113_2,300770,新媒股份,2024-02-02,2024-02-05,ADD_ON_1,28.45219296832202,T3_赚1-5%
SIG55549_1,301548,崇德科技,2024-04-16,2024-04-17,NEW_ENTRY,28.449715811187183,T3_赚1-5%
SIG13415_5,300573,兴齐眼药,2021-08-20,2021-08-23,ADD_ON_4,28.446149284100958,T3_赚1-5%
SIG5671_4,600257,大湖股份,2020-10-30,2020-11-02,ADD_ON_3,28.442985585842774,T3_赚1-5%
SIG59881_3,000959,首钢股份,2024-09-11,2024-09-12,ADD_ON_2,28.44298558584275,T3_赚1-5%
SIG59752_4,000825,太钢不锈,2024-09-13,2024-09-18,ADD_ON_3,28.442985585842727,T3_赚1-5%
SIG46037_2,002277,友阿股份,2023-10-18,2023-10-19,ADD_ON_1,28.442985585842727,T3_赚1-5%
SIG61060_1,301222,浙江恒威,2024-09-13,2024-09-18,NEW_ENTRY,28.43584629477578,T3_赚1-5%
SIG42670_4,300776,帝尔激光,2023-08-23,2023-08-24,ADD_ON_3,28.428665454553492,T3_赚1-5%
SIG47049_2,603236,移远通信,2023-10-24,2023-10-25,ADD_ON_1,28.425934877547782,T3_赚1-5%
SIG33532_2,002209,达意隆,2022-12-22,2022-12-23,ADD_ON_1,28.42471229154968,T3_赚1-5%
SIG33782_2,300803,指南针,2022-12-21,2022-12-22,ADD_ON_1,28.4207904958849,T3_赚1-5%
SIG58768_3,300480,光力科技,2024-08-29,2024-08-30,ADD_ON_2,28.418589957051488,T3_赚1-5%
SIG15509_2,688590,新致软件,2021-10-27,2021-10-28,ADD_ON_1,28.41552289916627,T3_赚1-5%
SIG50418_5,301215,中汽股份,2024-02-05,2024-02-06,ADD_ON_4,28.40987318945558,T3_赚1-5%
SIG33410_3,603698,航天工程,2022-12-22,2022-12-23,ADD_ON_2,28.406732979129252,T3_赚1-5%
SIG15072_4,300915,海融科技,2021-09-29,2021-09-30,ADD_ON_3,28.405739541015766,T3_赚1-5%
SIG9870_2,000875,电投绿能,2021-02-05,2021-02-08,ADD_ON_1,28.40492840492841,T3_赚1-5%
SIG55859_2,300630,普利制药,2024-07-09,2024-07-10,ADD_ON_1,28.404569858136508,T3_赚1-5%
SIG50290_4,688416,恒烁股份,2024-02-02,2024-02-05,ADD_ON_3,28.40428628316547,T3_赚1-5%
SIG2213_3,600318,新力金融,2020-05-18,2020-05-19,ADD_ON_2,28.40420449116103,T3_赚1-5%
SIG3218_2,300699,光威复材,2020-06-17,2020-06-18,ADD_ON_1,28.39964608453358,T3_赚1-5%
SIG14980_1,300262,巴安水务,2021-07-28,2021-07-29,NEW_ENTRY,28.399208153809408,T3_赚1-5%
SIG45455_1,688382,益方生物,2023-09-08,2023-09-11,NEW_ENTRY,28.39619396996449,T3_赚1-5%
SIG7217_1,688311,盟升电子,2020-12-03,2020-12-04,NEW_ENTRY,28.395561989730723,T3_赚1-5%
SIG33819_3,301076,新瀚新材,2022-12-23,2022-12-26,ADD_ON_2,28.39334578465016,T3_赚1-5%
SIG10843_4,600615,丰华股份,2021-04-27,2021-04-28,ADD_ON_3,28.392734026536857,T3_赚1-5%
SIG17866_1,300916,朗特智能,2021-10-27,2021-10-28,NEW_ENTRY,28.39231774143018,T3_赚1-5%
SIG8144_2,601766,中国中车,2020-12-15,2020-12-16,ADD_ON_1,28.3901283901284,T3_赚1-5%
SIG51664_4,300192,科德教育,2024-02-01,2024-02-02,ADD_ON_3,28.387741290967128,T3_赚1-5%
SIG37620_4,301152,天力锂能,2023-04-25,2023-04-26,ADD_ON_3,28.382256041830512,T3_赚1-5%
SIG30287_3,002056,横店东磁,2022-12-22,2022-12-23,ADD_ON_2,28.3760228041753,T3_赚1-5%
SIG13834_2,300151,昌红科技,2021-07-21,2021-07-22,ADD_ON_1,28.371400601222778,T3_赚1-5%
SIG51479_4,301032,新柴股份,2024-02-05,2024-02-06,ADD_ON_3,28.3699235917666,T3_赚1-5%
SIG55417_1,300863,卡倍亿,2024-04-16,2024-04-17,NEW_ENTRY,28.367158568500873,T3_赚1-5%
SIG24954_2,600873,梅花生物,2022-04-25,2022-04-26,ADD_ON_1,28.366257398515483,T3_赚1-5%
SIG47567_1,688419,耐科装备,2023-10-23,2023-10-24,NEW_ENTRY,28.362761498856194,T3_赚1-5%
SIG46022_2,000593,德龙汇能,2023-10-13,2023-10-16,ADD_ON_1,28.360012080942337,T3_赚1-5%
SIG60950_1,300921,南凌科技,2024-09-12,2024-09-13,NEW_ENTRY,28.35780605720921,T3_赚1-5%
SIG14456_2,003032,传智教育,2021-07-28,2021-07-29,ADD_ON_1,28.355964592898392,T3_赚1-5%
SIG52473_5,605033,美邦股份,2024-02-06,2024-02-07,ADD_ON_4,28.3532280836863,T3_赚1-5%
SIG52729_3,301558,三态股份,2024-02-05,2024-02-06,ADD_ON_2,28.349910958606678,T3_赚1-5%
SIG20129_4,000565,渝三峡A,2022-04-26,2022-04-27,ADD_ON_3,28.34847271933365,T3_赚1-5%
SIG28216_5,600318,新力金融,2022-10-10,2022-10-11,ADD_ON_4,28.346230041145294,T3_赚1-5%
SIG26426_3,688418,震有科技,2022-07-12,2022-07-13,ADD_ON_2,28.34545864158622,T3_赚1-5%
SIG46957_2,300101,振芯科技,2023-10-24,2023-10-25,ADD_ON_1,28.34199007307338,T3_赚1-5%
SIG52870_3,603800,道森股份,2024-02-06,2024-02-07,ADD_ON_2,28.341214462991758,T3_赚1-5%
SIG7015_2,603755,日辰股份,2020-11-26,2020-11-27,ADD_ON_1,28.340877092956962,T3_赚1-5%
SIG14954_1,300084,海默科技,2021-07-28,2021-07-29,NEW_ENTRY,28.34055896256855,T3_赚1-5%
SIG55910_4,301333,诺思格,2024-06-25,2024-06-26,ADD_ON_3,28.33986822426131,T3_赚1-5%
SIG13296_3,002810,山东赫达,2021-07-06,2021-07-07,ADD_ON_2,28.33682558453201,T3_赚1-5%
SIG14049_4,002446,盛路通信,2021-10-27,2021-10-28,ADD_ON_3,28.33608339226319,T3_赚1-5%
SIG58750_4,002609,捷顺科技,2024-09-13,2024-09-18,ADD_ON_3,28.333205256282202,T3_赚1-5%
SIG31503_2,600393,粤泰股份,2022-10-28,2022-10-31,ADD_ON_1,28.333205256282177,T3_赚1-5%
SIG28985_3,688045,必易微,2022-10-10,2022-10-11,ADD_ON_2,28.32888805231071,T3_赚1-5%
SIG37198_2,002772,众兴菌业,2023-03-23,2023-03-24,ADD_ON_1,28.32881404309977,T3_赚1-5%
SIG7761_1,300115,长盈精密,2020-12-10,2020-12-11,NEW_ENTRY,28.328585242412903,T3_赚1-5%
SIG60850_1,002655,共达电声,2024-09-09,2024-09-10,NEW_ENTRY,28.327777167333167,T3_赚1-5%
SIG60665_1,600743,华远控股,2024-08-28,2024-08-29,NEW_ENTRY,28.319955906162853,T3_赚1-5%
SIG22407_4,300492,华图山鼎,2022-04-26,2022-04-27,ADD_ON_3,28.319955906162807,T3_赚1-5%
SIG12697_4,002612,朗姿股份,2021-09-17,2021-09-22,ADD_ON_3,28.3169127692096,T3_赚1-5%
SIG872_1,002734,利民股份,2020-03-16,2020-03-17,NEW_ENTRY,28.31678270145479,T3_赚1-5%
SIG58699_5,603589,口子窖,2024-08-28,2024-08-29,ADD_ON_4,28.31286360698126,T3_赚1-5%
SIG59566_4,688271,联影医疗,2024-09-18,2024-09-19,ADD_ON_3,28.311859081089843,T3_赚1-5%
SIG58391_2,688618,三旺通信,2024-08-29,2024-08-30,ADD_ON_1,28.31055407474623,T3_赚1-5%
SIG60444_2,600965,福成股份,2024-09-18,2024-09-19,ADD_ON_1,28.30919080919083,T3_赚1-5%
SIG21057_2,002231,,2022-01-27,2022-01-28,ADD_ON_1,28.30680769612068,T3_赚1-5%
SIG23729_4,300886,华业香料,2022-04-25,2022-04-26,ADD_ON_3,28.303936984185007,T3_赚1-5%
SIG18434_1,603949,雪龙集团,2021-11-16,2021-11-17,NEW_ENTRY,28.30306947954009,T3_赚1-5%
SIG61248_1,301002,崧盛股份,2024-09-18,2024-09-19,NEW_ENTRY,28.30168417155689,T3_赚1-5%
SIG16747_1,603283,赛腾股份,2021-09-27,2021-09-28,NEW_ENTRY,28.29474585848526,T3_赚1-5%
SIG52769_3,000635,英力特,2024-02-06,2024-02-07,ADD_ON_2,28.29275987170725,T3_赚1-5%
SIG11378_2,600367,红星发展,2021-04-27,2021-04-28,ADD_ON_1,28.28701353291518,T3_赚1-5%
SIG13074_1,300473,德尔股份,2021-06-16,2021-06-17,NEW_ENTRY,28.28441399869972,T3_赚1-5%
SIG55699_1,603378,亚士创能,2024-04-16,2024-04-17,NEW_ENTRY,28.282932021249803,T3_赚1-5%
SIG33134_1,300982,苏文电能,2022-12-13,2022-12-14,NEW_ENTRY,28.281726344680358,T3_赚1-5%
SIG31627_2,002033,丽江股份,2022-10-11,2022-10-12,ADD_ON_1,28.276392867832563,T3_赚1-5%
SIG10658_1,300350,华鹏飞,2021-03-24,2021-03-25,NEW_ENTRY,28.27548038815646,T3_赚1-5%
SIG33240_4,688062,迈威生物,2022-12-22,2022-12-23,ADD_ON_3,28.27450327450325,T3_赚1-5%
SIG11281_2,300613,富瀚微,2021-05-18,2021-05-19,ADD_ON_1,28.27428162891421,T3_赚1-5%
SIG19296_3,300539,横河精密,2022-01-27,2022-01-28,ADD_ON_2,28.27331189286277,T3_赚1-5%
SIG10578_3,600738,丽尚国潮,2021-04-16,2021-04-19,ADD_ON_2,28.27104049135032,T3_赚1-5%
SIG29219_4,300624,万兴科技,2022-10-10,2022-10-11,ADD_ON_3,28.27076382989499,T3_赚1-5%
SIG26180_2,601388,怡球资源,2022-07-15,2022-07-18,ADD_ON_1,28.27052101976575,T3_赚1-5%
SIG59896_2,002035,华帝股份,2024-08-28,2024-08-29,ADD_ON_1,28.26894359995406,T3_赚1-5%
SIG44079_5,688158,优刻得,2023-10-20,2023-10-23,ADD_ON_4,28.263345046561827,T3_赚1-5%
SIG55257_1,002793,罗欣药业,2024-04-16,2024-04-17,NEW_ENTRY,28.26048631675228,T3_赚1-5%
SIG47809_5,688693,锴威特,2024-02-06,2024-02-07,ADD_ON_4,28.258569275659752,T3_赚1-5%
SIG3072_1,300408,三环集团,2020-05-25,2020-05-26,NEW_ENTRY,28.257159507159518,T3_赚1-5%
SIG31838_1,300416,苏试试验,2022-10-11,2022-10-12,NEW_ENTRY,28.25012825012827,T3_赚1-5%
SIG9913_1,600753,ST海钦,2021-02-03,2021-02-04,NEW_ENTRY,28.25012825012825,T3_赚1-5%
SIG8787_1,603906,龙蟠科技,2020-12-24,2020-12-25,NEW_ENTRY,28.25012825012825,T3_赚1-5%
SIG51500_5,301336,趣睡科技,2024-02-06,2024-02-07,ADD_ON_4,28.24960560152201,T3_赚1-5%
SIG21423_5,600173,卧龙新能,2022-03-15,2022-03-16,ADD_ON_4,28.247486368817086,T3_赚1-5%
SIG55061_1,688175,高凌信息,2024-04-15,2024-04-16,NEW_ENTRY,28.24640923814481,T3_赚1-5%
SIG31848_1,600353,旭光电子,2022-10-11,2022-10-12,NEW_ENTRY,28.246138098354827,T3_赚1-5%
SIG44301_1,000058,深赛格,2023-08-21,2023-08-22,NEW_ENTRY,28.24384917408173,T3_赚1-5%
SIG46712_2,000710,贝瑞基因,2023-10-23,2023-10-24,ADD_ON_1,28.24284668944863,T3_赚1-5%
SIG52040_5,300243,瑞丰高材,2024-02-06,2024-02-07,ADD_ON_4,28.24055377246868,T3_赚1-5%
SIG50919_3,300255,常山药业,2024-01-22,2024-01-23,ADD_ON_2,28.240553772468658,T3_赚1-5%
SIG39576_1,605028,世茂能源,2023-04-24,2023-04-25,NEW_ENTRY,28.23744821240126,T3_赚1-5%
SIG17336_3,300152,科融环境,2021-10-28,2021-10-29,ADD_ON_2,28.23433876065455,T3_赚1-5%
SIG31095_3,601800,中国交建,2022-10-28,2022-10-31,ADD_ON_2,28.23433876065455,T3_赚1-5%
SIG3221_1,600111,北方稀土,2020-06-15,2020-06-16,NEW_ENTRY,28.23155680298537,T3_赚1-5%
SIG61304_1,603595,东尼电子,2024-09-18,2024-09-19,NEW_ENTRY,28.227936447114537,T3_赚1-5%
SIG48243_5,300128,锦富技术,2024-01-31,2024-02-01,ADD_ON_4,28.22543310348191,T3_赚1-5%
SIG51809_2,000777,中核科技,2024-02-05,2024-02-06,ADD_ON_1,28.224610672855512,T3_赚1-5%
SIG9361_1,000960,锡业股份,2021-01-13,2021-01-14,NEW_ENTRY,28.223874385593927,T3_赚1-5%
SIG51739_4,601999,出版传媒,2024-02-06,2024-02-07,ADD_ON_3,28.21823845445892,T3_赚1-5%
SIG29263_4,688229,博睿数据,2022-10-11,2022-10-12,ADD_ON_3,28.21573331127471,T3_赚1-5%
SIG30962_1,603083,剑桥科技,2022-09-19,2022-09-20,NEW_ENTRY,28.21573331127471,T3_赚1-5%
SIG13607_3,300956,英力股份,2021-09-29,2021-09-30,ADD_ON_2,28.208547099717542,T3_赚1-5%
SIG12224_3,300415,伊之密,2021-06-11,2021-06-15,ADD_ON_2,28.208172083857658,T3_赚1-5%
SIG31352_3,600638,新黄浦,2022-10-28,2022-10-31,ADD_ON_2,28.20512820512821,T3_赚1-5%
SIG50837_5,688049,炬芯科技,2024-02-02,2024-02-05,ADD_ON_4,28.204395692297158,T3_赚1-5%
SIG22993_1,002208,合肥城建,2022-03-09,2022-03-10,NEW_ENTRY,28.2007809422953,T3_赚1-5%
SIG54331_2,300967,晓鸣股份,2024-04-16,2024-04-17,ADD_ON_1,28.19478657987975,T3_赚1-5%
