signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG52087_4,300596,利安隆,2024-04-16,2024-04-17,ADD_ON_3,48.3379006314786,T2_赚0.1-1%
SIG49762_4,002912,中新赛克,2024-02-02,2024-02-05,ADD_ON_3,48.30940204074532,T2_赚0.1-1%
SIG51445_3,300421,力星股份,2024-02-05,2024-02-06,ADD_ON_2,48.26443397871971,T2_赚0.1-1%
SIG60473_2,603602,纵横通信,2024-09-18,2024-09-19,ADD_ON_1,48.24158891955503,T2_赚0.1-1%
SIG60990_2,002902,铭普光磁,2024-09-23,2024-09-24,ADD_ON_1,48.2162697115968,T2_赚0.1-1%
SIG22148_4,300799,左江科技,2022-04-25,2022-04-26,ADD_ON_3,48.19170699868507,T2_赚0.1-1%
SIG48926_4,300067,安诺其,2024-01-22,2024-01-23,ADD_ON_3,48.17895858788055,T2_赚0.1-1%
SIG61105_1,688053,思科瑞,2024-09-13,2024-09-18,NEW_ENTRY,48.17633865252912,T2_赚0.1-1%
SIG50040_5,300766,每日互动,2024-02-02,2024-02-05,ADD_ON_4,48.14502766309994,T2_赚0.1-1%
SIG52436_3,603660,苏州科达,2024-02-02,2024-02-05,ADD_ON_2,48.133372355958294,T2_赚0.1-1%
SIG52140_2,300939,秋田微,2024-02-05,2024-02-06,ADD_ON_1,48.12773433463089,T2_赚0.1-1%
SIG56206_5,600363,联创光电,2024-09-20,2024-09-23,ADD_ON_4,48.11562064309316,T2_赚0.1-1%
SIG31847_1,600280,中央商场,2022-10-11,2022-10-12,NEW_ENTRY,48.11275680840903,T2_赚0.1-1%
SIG9035_4,000711,京蓝科技,2021-02-04,2021-02-05,ADD_ON_3,48.10770624724114,T2_赚0.1-1%
SIG41683_3,301208,中亦科技,2023-07-21,2023-07-24,ADD_ON_2,48.09267499002887,T2_赚0.1-1%
SIG44559_3,603278,大业股份,2023-10-23,2023-10-24,ADD_ON_2,48.08602094172225,T2_赚0.1-1%
SIG7360_2,000570,苏常柴A,2020-12-11,2020-12-14,ADD_ON_1,48.084763469378885,T2_赚0.1-1%
SIG52632_4,300286,安科瑞,2024-02-06,2024-02-07,ADD_ON_3,48.08342782619312,T2_赚0.1-1%
SIG15662_3,300953,震裕科技,2021-09-27,2021-09-28,ADD_ON_2,48.0758855834112,T2_赚0.1-1%
SIG43484_2,300637,扬帆新材,2023-08-16,2023-08-17,ADD_ON_1,48.06876433124651,T2_赚0.1-1%
SIG47494_1,603488,展鹏科技,2023-10-23,2023-10-24,NEW_ENTRY,48.0638566731282,T2_赚0.1-1%
SIG16830_3,688597,煜邦电力,2021-10-29,2021-11-01,ADD_ON_2,48.05194805194808,T2_赚0.1-1%
SIG12137_1,300458,全志科技,2021-05-07,2021-05-10,NEW_ENTRY,48.04782846019961,T2_赚0.1-1%
SIG50356_3,003005,竞业达,2024-01-31,2024-02-01,ADD_ON_2,48.045786812306666,T2_赚0.1-1%
SIG14133_1,300932,三友联众,2021-07-19,2021-07-20,NEW_ENTRY,48.04513284756446,T2_赚0.1-1%
SIG23944_2,603595,东尼电子,2022-04-11,2022-04-12,ADD_ON_1,48.02347715336368,T2_赚0.1-1%
SIG32025_1,000736,中交地产,2022-10-28,2022-10-31,NEW_ENTRY,48.021535304772314,T2_赚0.1-1%
SIG51754_5,603803,瑞斯康达,2024-02-06,2024-02-07,ADD_ON_4,48.00772997494313,T2_赚0.1-1%
SIG61115_1,688283,坤恒顺维,2024-09-13,2024-09-18,NEW_ENTRY,47.99370200067068,T2_赚0.1-1%
SIG20602_5,600340,华夏幸福,2022-03-09,2022-03-10,ADD_ON_4,47.97489200219575,T2_赚0.1-1%
SIG22473_3,603908,牧高笛,2022-03-15,2022-03-16,ADD_ON_2,47.96693432241008,T2_赚0.1-1%
SIG17949_2,688217,睿昂基因,2021-10-29,2021-11-01,ADD_ON_1,47.959534787695276,T2_赚0.1-1%
SIG58600_2,688426,康为世纪,2024-07-04,2024-07-05,ADD_ON_1,47.95165516004314,T2_赚0.1-1%
SIG50989_4,000561,烽火电子,2024-02-05,2024-02-06,ADD_ON_3,47.943659394041084,T2_赚0.1-1%
SIG61121_1,688543,国科军工,2024-09-13,2024-09-18,NEW_ENTRY,47.93433359303289,T2_赚0.1-1%
SIG11693_1,002316,亚联发展,2021-04-28,2021-04-29,NEW_ENTRY,47.93390752470037,T2_赚0.1-1%
SIG11952_1,600173,卧龙新能,2021-04-30,2021-05-06,NEW_ENTRY,47.92899408284026,T2_赚0.1-1%
SIG31793_1,688023,安恒信息,2022-10-10,2022-10-11,NEW_ENTRY,47.89308194422597,T2_赚0.1-1%
SIG59739_3,688701,卓锦股份,2024-09-18,2024-09-19,ADD_ON_2,47.881674975271046,T2_赚0.1-1%
SIG329_1,300792,壹网壹创,2020-03-12,2020-03-13,NEW_ENTRY,47.873403192552125,T2_赚0.1-1%
SIG58600_3,688426,康为世纪,2024-07-08,2024-07-09,ADD_ON_2,47.87256166566511,T2_赚0.1-1%
SIG31308_3,300645,正元智慧,2022-09-30,2022-10-10,ADD_ON_2,47.8646876136416,T2_赚0.1-1%
SIG61236_2,300778,新城市,2024-09-23,2024-09-24,ADD_ON_1,47.83422855171733,T2_赚0.1-1%
SIG37035_2,600605,汇通能源,2023-03-16,2023-03-17,ADD_ON_1,47.82847951653481,T2_赚0.1-1%
SIG5167_3,300590,移为通信,2020-11-02,2020-11-03,ADD_ON_2,47.82779258181961,T2_赚0.1-1%
SIG50359_4,300044,赛为智能,2024-02-02,2024-02-05,ADD_ON_3,47.821721425782336,T2_赚0.1-1%
SIG26929_3,300873,海晨股份,2022-08-02,2022-08-03,ADD_ON_2,47.816178677730356,T2_赚0.1-1%
SIG20485_4,002435,长江健康,2022-02-07,2022-02-08,ADD_ON_3,47.804003225689975,T2_赚0.1-1%
SIG50927_4,300552,万集科技,2024-02-07,2024-02-08,ADD_ON_3,47.80241720212439,T2_赚0.1-1%
SIG15296_1,688680,海优新材,2021-08-03,2021-08-04,NEW_ENTRY,47.78490740029202,T2_赚0.1-1%
SIG50819_4,603278,大业股份,2024-02-07,2024-02-08,ADD_ON_3,47.781212869970304,T2_赚0.1-1%
SIG52706_3,002989,中天精装,2024-02-06,2024-02-07,ADD_ON_2,47.76310040933995,T2_赚0.1-1%
SIG49290_5,688215,瑞晟智能,2024-02-07,2024-02-08,ADD_ON_4,47.749574292447036,T2_赚0.1-1%
SIG52648_3,301266,宇邦新材,2024-02-05,2024-02-06,ADD_ON_2,47.72113132768873,T2_赚0.1-1%
SIG60424_2,600318,新力金融,2024-08-27,2024-08-28,ADD_ON_1,47.72049655770587,T2_赚0.1-1%
SIG36469_1,688318,财富趋势,2023-03-07,2023-03-08,NEW_ENTRY,47.71737649292062,T2_赚0.1-1%
SIG50754_4,300684,中石科技,2024-02-02,2024-02-05,ADD_ON_3,47.67840854797376,T2_赚0.1-1%
SIG19198_1,603716,塞力医疗,2021-12-22,2021-12-23,NEW_ENTRY,47.66908109785703,T2_赚0.1-1%
SIG50767_2,300820,英杰电气,2024-02-02,2024-02-05,ADD_ON_1,47.6599779287191,T2_赚0.1-1%
SIG24389_2,600523,贵航股份,2022-04-27,2022-04-28,ADD_ON_1,47.63776460594928,T2_赚0.1-1%
SIG1622_2,300367,东方网力,2020-04-28,2020-04-29,ADD_ON_1,47.63393602984047,T2_赚0.1-1%
SIG42500_4,001268,联合精密,2023-08-24,2023-08-25,ADD_ON_3,47.630147630147654,T2_赚0.1-1%
SIG55191_1,002225,濮耐股份,2024-04-16,2024-04-17,NEW_ENTRY,47.60880145495532,T2_赚0.1-1%
SIG51961_4,002755,奥赛康,2024-02-07,2024-02-08,ADD_ON_3,47.592520473876434,T2_赚0.1-1%
SIG51953_2,002698,博实股份,2024-02-05,2024-02-06,ADD_ON_1,47.59252047387639,T2_赚0.1-1%
SIG52631_4,300169,天晟新材,2024-02-07,2024-02-08,ADD_ON_3,47.5522056635858,T2_赚0.1-1%
SIG31674_1,603505,金石资源,2022-09-30,2022-10-10,NEW_ENTRY,47.54251596356857,T2_赚0.1-1%
SIG17125_3,300920,润阳科技,2021-11-02,2021-11-03,ADD_ON_2,47.53026364056847,T2_赚0.1-1%
SIG3521_1,002266,浙富控股,2020-07-01,2020-07-02,NEW_ENTRY,47.52087290947397,T2_赚0.1-1%
SIG8673_2,002416,爱施德,2020-12-29,2020-12-30,ADD_ON_1,47.48445059676456,T2_赚0.1-1%
SIG61049_1,301095,广立微,2024-09-13,2024-09-18,NEW_ENTRY,47.47695743170859,T2_赚0.1-1%
SIG32392_2,300454,深信服,2022-12-20,2022-12-21,ADD_ON_1,47.47386203416959,T2_赚0.1-1%
SIG16880_1,300833,浩洋股份,2021-09-28,2021-09-29,NEW_ENTRY,47.467125951691,T2_赚0.1-1%
SIG50127_4,688629,华丰科技,2024-02-05,2024-02-06,ADD_ON_3,47.46551983980374,T2_赚0.1-1%
SIG52929_2,605255,天普股份,2024-02-05,2024-02-06,ADD_ON_1,47.4581756271897,T2_赚0.1-1%
SIG7882_1,002164,宁波东力,2020-12-11,2020-12-14,NEW_ENTRY,47.454021992767395,T2_赚0.1-1%
SIG25982_5,000056,皇庭国际,2022-07-15,2022-07-18,ADD_ON_4,47.420147420147416,T2_赚0.1-1%
SIG22719_4,300969,恒帅股份,2022-04-28,2022-04-29,ADD_ON_3,47.41329065231936,T2_赚0.1-1%
SIG21908_1,300205,天喻信息,2022-01-27,2022-01-28,NEW_ENTRY,47.4116434746356,T2_赚0.1-1%
SIG48540_4,688385,复旦微电,2024-02-02,2024-02-05,ADD_ON_3,47.402005109515,T2_赚0.1-1%
SIG21884_1,002771,真视通,2022-01-27,2022-01-28,NEW_ENTRY,47.37839480107524,T2_赚0.1-1%
SIG59204_3,688535,华海诚科,2024-09-11,2024-09-12,ADD_ON_2,47.36797552081657,T2_赚0.1-1%
SIG50723_4,002913,奥士康,2024-02-02,2024-02-05,ADD_ON_3,47.36372548102465,T2_赚0.1-1%
SIG55489_1,301212,联盛化学,2024-04-16,2024-04-17,NEW_ENTRY,47.35980352026199,T2_赚0.1-1%
SIG51317_3,688336,三生国健,2024-02-05,2024-02-06,ADD_ON_2,47.34801376730877,T2_赚0.1-1%
SIG17175_4,600714,金瑞矿业,2021-11-05,2021-11-08,ADD_ON_3,47.347206170735575,T2_赚0.1-1%
SIG52719_2,300814,中富电路,2024-02-05,2024-02-06,ADD_ON_1,47.33014733014735,T2_赚0.1-1%
SIG31438_2,688008,澜起科技,2022-10-10,2022-10-11,ADD_ON_1,47.30723821632911,T2_赚0.1-1%
SIG21621_2,603036,如通股份,2022-01-27,2022-01-28,ADD_ON_1,47.27314398005946,T2_赚0.1-1%
SIG56775_4,001239,永达股份,2024-07-08,2024-07-09,ADD_ON_3,47.25432048266695,T2_赚0.1-1%
SIG49633_4,688300,联瑞新材,2024-02-02,2024-02-05,ADD_ON_3,47.24497691033718,T2_赚0.1-1%
SIG51442_3,300331,苏大维格,2024-02-05,2024-02-06,ADD_ON_2,47.21706303138246,T2_赚0.1-1%
SIG45466_2,300781,因赛集团,2023-10-23,2023-10-24,ADD_ON_1,47.21287160569105,T2_赚0.1-1%
SIG51781_3,000404,长虹华意,2024-02-02,2024-02-05,ADD_ON_2,47.199739036473744,T2_赚0.1-1%
SIG15691_3,688060,云涌科技,2021-10-27,2021-10-28,ADD_ON_2,47.177367030023106,T2_赚0.1-1%
SIG45839_2,600126,杭钢股份,2023-10-23,2023-10-24,ADD_ON_1,47.15361759063561,T2_赚0.1-1%
SIG58463_3,688110,东芯股份,2024-09-02,2024-09-03,ADD_ON_2,47.15014715014716,T2_赚0.1-1%
SIG9849_1,002836,新宏泽,2021-02-02,2021-02-03,NEW_ENTRY,47.15014715014716,T2_赚0.1-1%
SIG18094_1,600215,长春经开,2021-10-28,2021-10-29,NEW_ENTRY,47.13320152650699,T2_赚0.1-1%
SIG18068_1,300933,中辰股份,2021-10-28,2021-10-29,NEW_ENTRY,47.127308781444135,T2_赚0.1-1%
SIG61108_3,688112,鼎阳科技,2024-09-23,2024-09-24,ADD_ON_2,47.1185064935065,T2_赚0.1-1%
SIG49897_4,688313,仕佳光子,2024-02-02,2024-02-05,ADD_ON_3,47.1028971028971,T2_赚0.1-1%
SIG49096_3,600418,江淮汽车,2024-02-02,2024-02-05,ADD_ON_2,47.10180649045283,T2_赚0.1-1%
SIG18335_3,600165,新日恒力,2021-12-06,2021-12-07,ADD_ON_2,47.0879351063683,T2_赚0.1-1%
SIG60772_1,688082,盛美上海,2024-09-03,2024-09-04,NEW_ENTRY,47.08084523279596,T2_赚0.1-1%
SIG23274_5,000663,永安林业,2022-04-28,2022-04-29,ADD_ON_4,47.06483107970098,T2_赚0.1-1%
SIG12293_2,601689,拓普集团,2021-05-13,2021-05-14,ADD_ON_1,47.05882352941177,T2_赚0.1-1%
SIG55678_1,603173,福斯达,2024-04-16,2024-04-17,NEW_ENTRY,47.04711674408646,T2_赚0.1-1%
SIG61324_2,688099,晶晨股份,2024-09-20,2024-09-23,ADD_ON_1,47.03620560850581,T2_赚0.1-1%
SIG53015_1,300076,GQY视讯,2024-02-05,2024-02-06,NEW_ENTRY,47.01018045499652,T2_赚0.1-1%
SIG55075_3,688244,永信至诚,2024-04-19,2024-04-22,ADD_ON_2,46.99668479241476,T2_赚0.1-1%
SIG51532_2,600579,克劳斯,2024-01-22,2024-01-23,ADD_ON_1,46.99586128157558,T2_赚0.1-1%
SIG46841_1,600506,统一股份,2023-10-19,2023-10-20,NEW_ENTRY,46.9886897022576,T2_赚0.1-1%
SIG52940_1,000988,华工科技,2024-02-02,2024-02-05,NEW_ENTRY,46.98132824405736,T2_赚0.1-1%
SIG59137_3,003001,中岩大地,2024-08-05,2024-08-06,ADD_ON_2,46.974845770026555,T2_赚0.1-1%
SIG32012_1,688357,建龙微纳,2022-10-27,2022-10-28,NEW_ENTRY,46.96432975560189,T2_赚0.1-1%
SIG17318_1,002268,电科网安,2021-10-12,2021-10-13,NEW_ENTRY,46.95830485304171,T2_赚0.1-1%
SIG26700_1,301059,金三江,2022-07-11,2022-07-12,NEW_ENTRY,46.94498747031583,T2_赚0.1-1%
SIG16028_2,603005,晶方科技,2021-10-28,2021-10-29,ADD_ON_1,46.94043820257414,T2_赚0.1-1%
SIG58997_1,301079,邵阳液压,2024-07-18,2024-07-19,NEW_ENTRY,46.89112832348905,T2_赚0.1-1%
SIG13807_3,601666,平煤股份,2021-08-03,2021-08-04,ADD_ON_2,46.884365634365636,T2_赚0.1-1%
SIG61433_1,003040,楚天龙,2024-11-01,2024-11-04,NEW_ENTRY,46.85490875967066,T2_赚0.1-1%
SIG31448_3,688561,奇安信,2022-09-30,2022-10-10,ADD_ON_2,46.85314685314687,T2_赚0.1-1%
SIG43686_3,301312,智立方,2023-10-23,2023-10-24,ADD_ON_2,46.83040463230423,T2_赚0.1-1%
SIG18283_1,000861,,2021-11-02,2021-11-03,NEW_ENTRY,46.82287409560137,T2_赚0.1-1%
SIG48996_4,300629,新劲刚,2024-02-05,2024-02-06,ADD_ON_3,46.77337871254223,T2_赚0.1-1%
SIG23944_3,603595,东尼电子,2022-04-13,2022-04-14,ADD_ON_2,46.75589896828838,T2_赚0.1-1%
SIG4172_2,688005,容百科技,2020-09-09,2020-09-10,ADD_ON_1,46.73059282724712,T2_赚0.1-1%
SIG53085_1,002575,群兴玩具,2024-02-06,2024-02-07,NEW_ENTRY,46.72827172827174,T2_赚0.1-1%
SIG31008_3,688133,泰坦科技,2022-09-23,2022-09-26,ADD_ON_2,46.72284237501631,T2_赚0.1-1%
SIG31856_1,603496,恒为科技,2022-10-11,2022-10-12,NEW_ENTRY,46.70644041273413,T2_赚0.1-1%
SIG31818_1,688718,唯赛勃,2022-10-10,2022-10-11,NEW_ENTRY,46.70228701144279,T2_赚0.1-1%
SIG48915_1,003025,思进智能,2023-12-08,2023-12-11,NEW_ENTRY,46.681365379195086,T2_赚0.1-1%
SIG50747_3,300567,精测电子,2024-02-05,2024-02-06,ADD_ON_2,46.67971792814165,T2_赚0.1-1%
SIG52722_3,300968,格林精密,2024-02-05,2024-02-06,ADD_ON_2,46.6396085230166,T2_赚0.1-1%
SIG19099_4,300363,博腾股份,2022-02-10,2022-02-11,ADD_ON_3,46.63065077870441,T2_赚0.1-1%
SIG57463_5,300969,恒帅股份,2024-09-02,2024-09-03,ADD_ON_4,46.61609870774945,T2_赚0.1-1%
SIG50194_4,300302,同有科技,2024-02-02,2024-02-05,ADD_ON_3,46.61428088989929,T2_赚0.1-1%
SIG22325_4,300679,电连技术,2022-04-25,2022-04-26,ADD_ON_3,46.61014661014664,T2_赚0.1-1%
SIG53105_1,002325,,2024-02-02,2024-02-08,NEW_ENTRY,46.56875970744583,T2_赚0.1-1%
SIG52495_2,688062,迈威生物,2024-02-05,2024-02-06,ADD_ON_1,46.56490892688687,T2_赚0.1-1%
SIG23567_2,002544,杰赛科技,2022-04-26,2022-04-27,ADD_ON_1,46.55395366055266,T2_赚0.1-1%
SIG58368_5,688147,微导纳米,2024-09-18,2024-09-19,ADD_ON_4,46.54502381290004,T2_赚0.1-1%
SIG51040_5,000576,甘化科工,2024-02-06,2024-02-07,ADD_ON_4,46.5446318387495,T2_赚0.1-1%
SIG45242_1,301007,德迈仕,2023-08-28,2023-08-29,NEW_ENTRY,46.4665448568869,T2_赚0.1-1%
SIG52587_4,300631,久吾高科,2024-02-05,2024-02-06,ADD_ON_3,46.45198269520971,T2_赚0.1-1%
SIG8213_3,002484,江海股份,2021-01-25,2021-01-26,ADD_ON_2,46.45040823051294,T2_赚0.1-1%
SIG51706_4,301349,信德新材,2024-02-05,2024-02-06,ADD_ON_3,46.4501884669952,T2_赚0.1-1%
SIG11630_1,600704,物产中大,2021-04-27,2021-04-28,NEW_ENTRY,46.44695963377285,T2_赚0.1-1%
SIG16798_1,603982,泉峰汽车,2021-09-27,2021-09-28,NEW_ENTRY,46.417684879223344,T2_赚0.1-1%
SIG52401_4,603286,日盈电子,2024-02-06,2024-02-07,ADD_ON_3,46.416305168962865,T2_赚0.1-1%
SIG58953_4,000875,电投绿能,2024-09-11,2024-09-12,ADD_ON_3,46.41321980771522,T2_赚0.1-1%
SIG61243_1,300922,天秦装备,2024-09-18,2024-09-19,NEW_ENTRY,46.40381452608533,T2_赚0.1-1%
SIG3601_1,000921,海信家电,2020-07-24,2020-07-27,NEW_ENTRY,46.40043022256834,T2_赚0.1-1%
SIG61077_1,600835,上海机电,2024-09-13,2024-09-18,NEW_ENTRY,46.40043022256834,T2_赚0.1-1%
SIG25823_1,603619,中曼石油,2022-04-26,2022-04-27,NEW_ENTRY,46.39905548996459,T2_赚0.1-1%
SIG26680_5,300248,新开普,2022-09-23,2022-09-26,ADD_ON_4,46.38317980220294,T2_赚0.1-1%
SIG45887_1,603353,和顺石油,2023-10-09,2023-10-10,NEW_ENTRY,46.382499323675816,T2_赚0.1-1%
SIG61083_1,603061,金海通,2024-09-13,2024-09-18,NEW_ENTRY,46.37306156740788,T2_赚0.1-1%
SIG50565_1,600675,中华企业,2023-12-29,2024-01-02,NEW_ENTRY,46.3726147270451,T2_赚0.1-1%
SIG30415_3,300118,东方日升,2022-12-16,2022-12-19,ADD_ON_2,46.35833050155302,T2_赚0.1-1%
SIG3234_1,601001,晋控煤业,2020-06-15,2020-06-16,NEW_ENTRY,46.32107023411371,T2_赚0.1-1%
SIG10486_5,688019,安集科技,2021-05-07,2021-05-10,ADD_ON_4,46.27019052560752,T2_赚0.1-1%
SIG31781_1,603306,华懋科技,2022-10-10,2022-10-11,NEW_ENTRY,46.263543811704935,T2_赚0.1-1%
SIG31277_1,002642,荣联科技,2022-09-26,2022-09-27,NEW_ENTRY,46.24159110851127,T2_赚0.1-1%
SIG5305_1,601339,百隆东方,2020-09-10,2020-09-11,NEW_ENTRY,46.214971012814686,T2_赚0.1-1%
SIG51974_5,002827,高争民爆,2024-04-15,2024-04-16,ADD_ON_4,46.21093192521763,T2_赚0.1-1%
SIG50214_5,301380,挖金客,2024-02-07,2024-02-08,ADD_ON_4,46.20457876094099,T2_赚0.1-1%
SIG52144_3,300989,蕾奥规划,2024-02-07,2024-02-08,ADD_ON_2,46.202112494247324,T2_赚0.1-1%
SIG50542_5,300559,佳发教育,2024-02-07,2024-02-08,ADD_ON_4,46.19800896516306,T2_赚0.1-1%
SIG23258_5,600862,中航高科,2022-04-25,2022-04-26,ADD_ON_4,46.19389619389618,T2_赚0.1-1%
SIG14027_1,688092,爱科科技,2021-07-15,2021-07-16,NEW_ENTRY,46.19226926919235,T2_赚0.1-1%
SIG61237_1,300826,测绘股份,2024-09-18,2024-09-19,NEW_ENTRY,46.18449631712231,T2_赚0.1-1%
SIG23924_3,603076,乐惠国际,2022-04-26,2022-04-27,ADD_ON_2,46.1794019933555,T2_赚0.1-1%
SIG4575_1,300763,锦浪科技,2020-09-08,2020-09-09,NEW_ENTRY,46.14485982642344,T2_赚0.1-1%
SIG52066_3,300459,汤姆猫,2024-02-05,2024-02-06,ADD_ON_2,46.12716476070513,T2_赚0.1-1%
SIG53982_4,002285,世联行,2024-04-16,2024-04-17,ADD_ON_3,46.103896103896105,T2_赚0.1-1%
SIG13498_1,600295,鄂尔多斯,2021-07-01,2021-07-02,NEW_ENTRY,46.08920491273431,T2_赚0.1-1%
SIG52883_3,688716,中研股份,2024-02-07,2024-02-08,ADD_ON_2,46.08898906419569,T2_赚0.1-1%
SIG49912_5,002308,,2024-02-06,2024-02-07,ADD_ON_4,46.0850707081863,T2_赚0.1-1%
SIG51470_5,300955,嘉亨家化,2024-02-07,2024-02-08,ADD_ON_4,46.07485537718094,T2_赚0.1-1%
SIG37611_1,300870,欧陆通,2023-03-16,2023-03-17,NEW_ENTRY,46.07176534048272,T2_赚0.1-1%
SIG51882_3,002315,焦点科技,2024-02-02,2024-02-05,ADD_ON_2,46.04642219704982,T2_赚0.1-1%
SIG52646_4,300998,宁波方正,2024-02-06,2024-02-07,ADD_ON_3,46.04612469381153,T2_赚0.1-1%
SIG29109_2,300822,贝仕达克,2022-09-16,2022-09-19,ADD_ON_1,46.04196691539401,T2_赚0.1-1%
SIG20052_3,300084,海默科技,2022-01-25,2022-01-26,ADD_ON_2,46.02333150720248,T2_赚0.1-1%
SIG54186_2,300844,山水比德,2024-04-15,2024-04-16,ADD_ON_1,46.015353839314734,T2_赚0.1-1%
SIG61323_1,688080,映翰通,2024-09-18,2024-09-19,NEW_ENTRY,46.00783831553063,T2_赚0.1-1%
SIG59378_2,688419,耐科装备,2024-09-02,2024-09-03,ADD_ON_1,45.982748594688886,T2_赚0.1-1%
SIG9345_1,603026,石大胜华,2021-01-12,2021-01-13,NEW_ENTRY,45.961965446206136,T2_赚0.1-1%
SIG13185_1,600010,包钢股份,2021-06-17,2021-06-18,NEW_ENTRY,45.95793816573037,T2_赚0.1-1%
SIG61114_1,688259,创耀科技,2024-09-13,2024-09-18,NEW_ENTRY,45.95231358237139,T2_赚0.1-1%
SIG16257_1,002805,丰元股份,2021-09-24,2021-09-27,NEW_ENTRY,45.941357109269035,T2_赚0.1-1%
SIG52164_3,301187,欧圣电气,2024-02-05,2024-02-06,ADD_ON_2,45.93739593739594,T2_赚0.1-1%
SIG21550_2,600798,宁波海运,2022-01-27,2022-01-28,ADD_ON_1,45.9273710582611,T2_赚0.1-1%
SIG9960_1,000963,华东医药,2021-02-04,2021-02-05,NEW_ENTRY,45.9166081247601,T2_赚0.1-1%
SIG52119_2,300810,中科海讯,2024-02-05,2024-02-06,ADD_ON_1,45.908841561015464,T2_赚0.1-1%
SIG27742_2,300673,佩蒂股份,2022-08-02,2022-08-03,ADD_ON_1,45.894973481180365,T2_赚0.1-1%
SIG39117_1,300466,赛摩智能,2023-04-21,2023-04-24,NEW_ENTRY,45.8946210327426,T2_赚0.1-1%
SIG12901_1,600338,西藏珠峰,2021-06-15,2021-06-16,NEW_ENTRY,45.89157240454071,T2_赚0.1-1%
SIG32180_1,601068,中铝国际,2022-10-31,2022-11-01,NEW_ENTRY,45.88586017157448,T2_赚0.1-1%
SIG52779_1,000977,浪潮信息,2024-01-31,2024-02-01,NEW_ENTRY,45.86992332864552,T2_赚0.1-1%
SIG23800_1,600397,安源煤业,2022-03-15,2022-03-16,NEW_ENTRY,45.86052924711075,T2_赚0.1-1%
SIG59331_3,301348,蓝箭电子,2024-09-13,2024-09-18,ADD_ON_2,45.860057102660676,T2_赚0.1-1%
SIG50038_5,300687,赛意信息,2024-02-05,2024-02-06,ADD_ON_4,45.85414585414584,T2_赚0.1-1%
SIG59516_3,300967,晓鸣股份,2024-09-13,2024-09-18,ADD_ON_2,45.83630655059227,T2_赚0.1-1%
SIG22309_5,002420,毅昌科技,2022-04-25,2022-04-26,ADD_ON_4,45.83354789540359,T2_赚0.1-1%
SIG28680_5,688389,普门科技,2022-09-22,2022-09-23,ADD_ON_4,45.825738242799865,T2_赚0.1-1%
SIG46665_1,688167,炬光科技,2023-10-18,2023-10-19,NEW_ENTRY,45.79751837992931,T2_赚0.1-1%
SIG60884_2,605158,华达新材,2024-09-12,2024-09-13,ADD_ON_1,45.79576267887957,T2_赚0.1-1%
SIG22259_4,603819,神力股份,2022-04-26,2022-04-27,ADD_ON_3,45.78827765640956,T2_赚0.1-1%
SIG14041_1,688667,菱电电控,2021-07-15,2021-07-16,NEW_ENTRY,45.7797405223473,T2_赚0.1-1%
SIG59397_2,002185,华天科技,2024-09-13,2024-09-18,ADD_ON_1,45.7781349085697,T2_赚0.1-1%
SIG46463_1,300291,百纳千成,2023-10-18,2023-10-19,NEW_ENTRY,45.77452907623689,T2_赚0.1-1%
SIG21198_3,002915,中欣氟材,2022-03-03,2022-03-04,ADD_ON_2,45.77305958974906,T2_赚0.1-1%
SIG22584_3,002576,通达动力,2022-04-25,2022-04-26,ADD_ON_2,45.77034444584114,T2_赚0.1-1%
SIG50624_3,001309,德明利,2024-02-02,2024-02-05,ADD_ON_2,45.76946395128214,T2_赚0.1-1%
SIG4580_2,601615,明阳智能,2020-09-10,2020-09-11,ADD_ON_1,45.75341889111646,T2_赚0.1-1%
SIG60814_2,300976,达瑞电子,2024-09-12,2024-09-13,ADD_ON_1,45.73826547633848,T2_赚0.1-1%
SIG16394_1,002073,软控股份,2021-09-27,2021-09-28,NEW_ENTRY,45.73441539733676,T2_赚0.1-1%
SIG22627_4,300100,双林股份,2022-04-13,2022-04-14,ADD_ON_3,45.72839747664923,T2_赚0.1-1%
SIG52064_4,300441,鲍斯股份,2024-02-05,2024-02-06,ADD_ON_3,45.72384137601533,T2_赚0.1-1%
SIG51672_5,300380,安硕信息,2024-02-06,2024-02-07,ADD_ON_4,45.72011451886648,T2_赚0.1-1%
SIG28700_2,688029,南微医学,2022-09-19,2022-09-20,ADD_ON_1,45.70695334678967,T2_赚0.1-1%
SIG39217_1,301270,汉仪股份,2023-04-21,2023-04-24,NEW_ENTRY,45.66079082208116,T2_赚0.1-1%
SIG29402_2,002446,盛路通信,2022-09-15,2022-09-16,ADD_ON_1,45.6514499992761,T2_赚0.1-1%
SIG8946_1,688198,佰仁医疗,2020-12-29,2020-12-30,NEW_ENTRY,45.65032108891758,T2_赚0.1-1%
SIG46899_2,688115,思林杰,2023-10-23,2023-10-24,ADD_ON_1,45.6480865139788,T2_赚0.1-1%
SIG52608_4,688612,威迈斯,2024-02-05,2024-02-06,ADD_ON_3,45.64278037331932,T2_赚0.1-1%
SIG21166_2,002781,奇信股份,2022-01-27,2022-01-28,ADD_ON_1,45.63948448245971,T2_赚0.1-1%
SIG15514_4,600640,新国脉,2021-10-27,2021-10-28,ADD_ON_3,45.61536522721408,T2_赚0.1-1%
